Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1449,L1,23-24-FALL-SOSC-1449,23-24-FALL-SOSC-1449-L1,23-24-FALL-SOSC-1449-L1-SI,"HOLZ, Carsten Andreas",socholz,76,0.303,Y,0.276,-,4.09,4.14,0.79,0.65,4.3,4.38,0.76,0.59
23-24,FALL,Course,SHSS,SOSC,SOSC,1510,-,23-24-FALL-SOSC-1510,-,-,-,-,-,0.233,Y,0.167,1,4.71,4.8,0.49,0.45,4.86,5,0.38,0
23-24,FALL,Section,SHSS,SOSC,SOSC,1510,L1,23-24-FALL-SOSC-1510,23-24-FALL-SOSC-1510-L1,-,-,-,30,0.233,Y,0.167,-,4.71,4.8,0.49,0.45,4.86,5,0.38,0
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1510,L1,23-24-FALL-SOSC-1510,23-24-FALL-SOSC-1510-L1,23-24-FALL-SOSC-1510-L1-SI,"HOU, Yue",yuehou,30,0.233,Y,0.167,-,4.71,4.8,0.49,0.45,4.86,5,0.38,0
23-24,FALL,Course,SHSS,SOSC,SOSC,1662,-,23-24-FALL-SOSC-1662,-,-,-,-,-,0.406,,0.391,1,4.26,4.29,0.75,0.66,4.36,4.38,0.62,0.57
23-24,FALL,Section,SHSS,SOSC,SOSC,1662,LX,23-24-FALL-SOSC-1662,23-24-FALL-SOSC-1662-LX,-,-,-,394,0.406,,0.391,-,4.26,4.29,0.75,0.66,4.36,4.38,0.62,0.57
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1662,LX,23-24-FALL-SOSC-1662,23-24-FALL-SOSC-1662-LX,23-24-FALL-SOSC-1662-LX-SI,"GROVES, Julian Mcallister",sojulian,394,0.406,,0.391,-,4.26,4.29,0.75,0.66,4.36,4.38,0.62,0.57
23-24,FALL,Course,SHSS,SOSC,SOSC,1700,-,23-24-FALL-SOSC-1700,-,-,-,-,-,0.286,Y,0.238,1,4.5,4.5,0.52,0.53,4.5,4.5,0.52,0.53
23-24,FALL,Section,SHSS,SOSC,SOSC,1700,L1,23-24-FALL-SOSC-1700,23-24-FALL-SOSC-1700-L1,-,-,-,42,0.286,Y,0.238,-,4.5,4.5,0.52,0.53,4.5,4.5,0.52,0.53
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1700,L1,23-24-FALL-SOSC-1700,23-24-FALL-SOSC-1700-L1,23-24-FALL-SOSC-1700-L1-SI,"HE, Wenkai",hewenkai,42,0.286,Y,0.238,-,4.5,4.5,0.52,0.53,4.5,4.5,0.52,0.53
23-24,FALL,Course,SHSS,SOSC,SOSC,1780,-,23-24-FALL-SOSC-1780,-,-,-,-,-,0.45,,0.432,1,4.04,4.06,0.73,0.67,4.2,4.21,0.64,0.62
23-24,FALL,Section,SHSS,SOSC,SOSC,1780,L1,23-24-FALL-SOSC-1780,23-24-FALL-SOSC-1780-L1,-,-,-,111,0.45,,0.432,-,4.04,4.06,0.73,0.67,4.2,4.21,0.64,0.62
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1780,L1,23-24-FALL-SOSC-1780,23-24-FALL-SOSC-1780-L1,23-24-FALL-SOSC-1780-L1-SI,"MA, John Z",sojohnma,111,0.45,,0.432,-,4.04,4.06,0.73,0.67,4.2,4.21,0.64,0.62
23-24,FALL,Course,SHSS,SOSC,SOSC,1840,-,23-24-FALL-SOSC-1840,-,-,-,-,-,0.446,,0.429,1,4.22,4.25,0.68,0.6,4.32,4.33,0.59,0.56
23-24,FALL,Section,SHSS,SOSC,SOSC,1840,L1,23-24-FALL-SOSC-1840,23-24-FALL-SOSC-1840-L1,-,-,-,112,0.446,,0.429,-,4.22,4.25,0.68,0.6,4.32,4.33,0.59,0.56
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1840,L1,23-24-FALL-SOSC-1840,23-24-FALL-SOSC-1840-L1,23-24-FALL-SOSC-1840-L1-SI,"CAI, Yongshun",socai,112,0.446,,0.429,-,4.22,4.25,0.68,0.6,4.32,4.33,0.59,0.56
23-24,FALL,Course,SHSS,SOSC,SOSC,1850,-,23-24-FALL-SOSC-1850,-,-,-,-,-,0.22,,0.21,2,3.89,3.92,0.82,0.72,4.1,4.13,0.83,0.74
23-24,FALL,Section,SHSS,SOSC,SOSC,1850,L1,23-24-FALL-SOSC-1850,23-24-FALL-SOSC-1850-L1,-,-,-,113,0.239,Y,0.221,-,3.89,3.92,0.64,0.49,4.07,4.08,0.55,0.49
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1850,L1,23-24-FALL-SOSC-1850,23-24-FALL-SOSC-1850-L1,23-24-FALL-SOSC-1850-L1-SI,LEUNG Yvonne Y M,yleung,113,0.239,Y,0.221,-,3.89,3.92,0.64,0.49,4.07,4.08,0.55,0.49
23-24,FALL,Section,SHSS,SOSC,SOSC,1850,L2,23-24-FALL-SOSC-1850,23-24-FALL-SOSC-1850-L2,-,-,-,259,0.212,,0.205,-,3.89,3.92,0.9,0.81,4.11,4.15,0.94,0.84
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1850,L2,23-24-FALL-SOSC-1850,23-24-FALL-SOSC-1850-L2,23-24-FALL-SOSC-1850-L2-SI,LEUNG Yvonne Y M,yleung,259,0.212,,0.205,-,3.89,3.92,0.9,0.81,4.11,4.15,0.94,0.84
23-24,FALL,Course,SHSS,SOSC,SOSC,1960,-,23-24-FALL-SOSC-1960,-,-,-,-,-,0.195,Y,-,2,4.13,-,0.78,-,4.33,-,0.84,-
23-24,FALL,Section,SHSS,SOSC,SOSC,1960,L1,23-24-FALL-SOSC-1960,23-24-FALL-SOSC-1960-L1,-,-,-,117,0.197,Y,0.179,-,4.13,4.19,0.69,0.51,4.43,4.48,0.59,0.51
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1960,L1,23-24-FALL-SOSC-1960,23-24-FALL-SOSC-1960-L1,23-24-FALL-SOSC-1960-L1-SI,"SHU, Tse Mei Annie",annieshu,117,0.197,Y,0.179,-,4.13,4.19,0.69,0.51,4.43,4.48,0.59,0.51
23-24,FALL,Section,SHSS,SOSC,SOSC,1960,L2,23-24-FALL-SOSC-1960,23-24-FALL-SOSC-1960-L2,-,-,-,119,0.193,Y,0.176,-,4.13,4.19,0.87,0.75,4.22,4.33,1.04,0.8
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1960,L2,23-24-FALL-SOSC-1960,23-24-FALL-SOSC-1960-L2,23-24-FALL-SOSC-1960-L2-SI,"TAM, Kim Pong",kevintam,119,0.193,Y,0.176,-,4.13,4.19,0.87,0.75,4.22,4.33,1.04,0.8
23-24,FALL,Course,SHSS,SOSC,SOSC,1969,-,23-24-FALL-SOSC-1969,-,-,-,-,-,0.314,,0.297,1,4.59,4.6,0.5,0.5,4.49,4.51,0.56,0.51
23-24,FALL,Section,SHSS,SOSC,SOSC,1969,L1,23-24-FALL-SOSC-1969,23-24-FALL-SOSC-1969-L1,-,-,-,118,0.314,,0.297,-,4.59,4.6,0.5,0.5,4.49,4.51,0.56,0.51
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1969,L1,23-24-FALL-SOSC-1969,23-24-FALL-SOSC-1969-L1,23-24-FALL-SOSC-1969-L1-SI,"SIU, Yat Fan",nicsiu,118,0.314,,0.297,-,4.59,4.6,0.5,0.5,4.49,4.51,0.56,0.51
23-24,FALL,Course,SHSS,SOSC,SOSC,1980,-,23-24-FALL-SOSC-1980,-,-,-,-,-,0.298,,0.281,1,4.03,4.09,1.17,1.06,4.38,4.44,0.85,0.76
23-24,FALL,Section,SHSS,SOSC,SOSC,1980,L1,23-24-FALL-SOSC-1980,23-24-FALL-SOSC-1980-L1,-,-,-,114,0.298,,0.281,-,4.03,4.09,1.17,1.06,4.38,4.44,0.85,0.76
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1980,L1,23-24-FALL-SOSC-1980,23-24-FALL-SOSC-1980-L1,23-24-FALL-SOSC-1980-L1-SI,Michelle YIK,myik,114,0.298,,0.281,-,4.03,4.09,1.17,1.06,4.38,4.44,0.85,0.76
23-24,FALL,Course,SHSS,SOSC,SOSC,1990,-,23-24-FALL-SOSC-1990,-,-,-,-,-,0.393,,0.361,1,3.96,4.05,1.12,0.95,4.17,4.27,1.05,0.83
23-24,FALL,Section,SHSS,SOSC,SOSC,1990,L1,23-24-FALL-SOSC-1990,23-24-FALL-SOSC-1990-L1,-,-,-,61,0.393,,0.361,-,3.96,4.05,1.12,0.95,4.17,4.27,1.05,0.83
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1990,L1,23-24-FALL-SOSC-1990,23-24-FALL-SOSC-1990-L1,23-24-FALL-SOSC-1990-L1-SI,"CHENG, Chen",chencheng,61,0.393,,0.361,-,3.96,4.05,1.12,0.95,4.17,4.27,1.05,0.83
23-24,FALL,Course,SHSS,SOSC,SOSC,2140,-,23-24-FALL-SOSC-2140,-,-,-,-,-,0.327,Y,-,1,3.56,-,1.2,-,3.94,-,1.0,-
23-24,FALL,Section,SHSS,SOSC,SOSC,2140,L1,23-24-FALL-SOSC-2140,23-24-FALL-SOSC-2140-L1,-,-,-,55,0.327,Y,-,-,3.56,-,1.2,-,3.94,-,1.0,-
23-24,FALL,Instructor,SHSS,SOSC,SOSC,2140,L1,23-24-FALL-SOSC-2140,23-24-FALL-SOSC-2140-L1,23-24-FALL-SOSC-2140-L1-SI,"WONG, Kwan To",kwanto,55,0.327,Y,0.291,-,3.56,3.63,1.2,1.02,3.94,4.06,1.0,0.68
23-24,FALL,Course,SHSS,SOSC,SOSC,2250,-,23-24-FALL-SOSC-2250,-,-,-,-,-,0.449,,0.408,1,4.23,4.35,0.92,0.59,4.32,4.4,0.72,0.5
23-24,FALL,Section,SHSS,SOSC,SOSC,2250,L1,23-24-FALL-SOSC-2250,23-24-FALL-SOSC-2250-L1,-,-,-,49,0.449,,0.408,-,4.23,4.35,0.92,0.59,4.32,4.4,0.72,0.5
23-24,FALL,Instructor,SHSS,SOSC,SOSC,2250,L1,23-24-FALL-SOSC-2250,23-24-FALL-SOSC-2250-L1,23-24-FALL-SOSC-2250-L1-SI,"SIU, Yat Fan",nicsiu,49,0.449,,0.408,-,4.23,4.35,0.92,0.59,4.32,4.4,0.72,0.5
23-24,FALL,Course,SHSS,SOSC,SOSC,2310,-,23-24-FALL-SOSC-2310,-,-,-,-,-,0.533,Y,0.4,1,4.5,4.5,0.53,0.55,4.63,4.83,0.74,0.41
23-24,FALL,Section,SHSS,SOSC,SOSC,2310,L1,23-24-FALL-SOSC-2310,23-24-FALL-SOSC-2310-L1,-,-,-,15,0.533,Y,0.4,-,4.5,4.5,0.53,0.55,4.63,4.83,0.74,0.41
23-24,FALL,Instructor,SHSS,SOSC,SOSC,2310,L1,23-24-FALL-SOSC-2310,23-24-FALL-SOSC-2310-L1,23-24-FALL-SOSC-2310-L1-SI,"WONG, Kwan To",kwanto,15,0.533,Y,0.4,-,4.5,4.5,0.53,0.55,4.63,4.83,0.74,0.41
23-24,FALL,Course,SHSS,SOSC,SOSC,2400,-,23-24-FALL-SOSC-2400,-,-,-,-,-,0.529,,0.49,1,4.0,4.04,0.83,0.73,4.22,4.32,0.85,0.56
23-24,FALL,Section,SHSS,SOSC,SOSC,2400,L1,23-24-FALL-SOSC-2400,23-24-FALL-SOSC-2400-L1,-,-,-,51,0.529,,0.49,-,4.0,4.04,0.83,0.73,4.22,4.32,0.85,0.56
23-24,FALL,Instructor,SHSS,SOSC,SOSC,2400,L1,23-24-FALL-SOSC-2400,23-24-FALL-SOSC-2400-L1,23-24-FALL-SOSC-2400-L1-SI,"ZHOU, Titi",ttz,51,0.529,,0.49,-,4.0,4.04,0.83,0.73,4.22,4.32,0.85,0.56
23-24,FALL,Course,SHSS,SOSC,SOSC,2740,-,23-24-FALL-SOSC-2740,-,-,-,-,-,0.562,,0.534,1,4.56,4.56,0.5,0.5,4.66,4.67,0.48,0.48
23-24,FALL,Section,SHSS,SOSC,SOSC,2740,L1,23-24-FALL-SOSC-2740,23-24-FALL-SOSC-2740-L1,-,-,-,73,0.562,,0.534,-,4.56,4.56,0.5,0.5,4.66,4.67,0.48,0.48
23-24,FALL,Instructor,SHSS,SOSC,SOSC,2740,L1,23-24-FALL-SOSC-2740,23-24-FALL-SOSC-2740-L1,23-24-FALL-SOSC-2740-L1-SI,"GROVES, Julian Mcallister",sojulian,73,0.562,,0.534,-,4.56,4.56,0.5,0.5,4.66,4.67,0.48,0.48
23-24,FALL,Course,SHSS,SOSC,SOSC,2990,-,23-24-FALL-SOSC-2990,-,-,-,-,-,0.379,,0.348,1,4.36,4.39,0.64,0.58,4.48,4.52,0.65,0.59
23-24,FALL,Section,SHSS,SOSC,SOSC,2990,L1,23-24-FALL-SOSC-2990,23-24-FALL-SOSC-2990-L1,-,-,-,66,0.379,,0.348,-,4.36,4.39,0.64,0.58,4.48,4.52,0.65,0.59
23-24,FALL,Instructor,SHSS,SOSC,SOSC,2990,L1,23-24-FALL-SOSC-2990,23-24-FALL-SOSC-2990-L1,23-24-FALL-SOSC-2990-L1-SI,"CHENG, Chen",chencheng,66,0.379,,0.348,-,4.36,4.39,0.64,0.58,4.48,4.52,0.65,0.59
23-24,FALL,Course,SHSS,SOSC,SOSC,3130,-,23-24-FALL-SOSC-3130,-,-,-,-,-,0.359,Y,0.308,1,4.5,4.5,0.52,0.52,4.57,4.58,0.51,0.51
23-24,FALL,Section,SHSS,SOSC,SOSC,3130,L1,23-24-FALL-SOSC-3130,23-24-FALL-SOSC-3130-L1,-,-,-,39,0.359,Y,0.308,-,4.5,4.5,0.52,0.52,4.57,4.58,0.51,0.51
23-24,FALL,Instructor,SHSS,SOSC,SOSC,3130,L1,23-24-FALL-SOSC-3130,23-24-FALL-SOSC-3130-L1,23-24-FALL-SOSC-3130-L1-SI,"KU, Agnes Shuk Mei",soagnes,39,0.359,Y,0.308,-,4.5,4.5,0.52,0.52,4.57,4.58,0.51,0.51
23-24,FALL,Course,SHSS,SOSC,SOSC,3240,-,23-24-FALL-SOSC-3240,-,-,-,-,-,0.3,Y,0.233,1,3.67,3.86,1.66,1.46,3.89,4.14,1.69,1.46
23-24,FALL,Section,SHSS,SOSC,SOSC,3240,L1,23-24-FALL-SOSC-3240,23-24-FALL-SOSC-3240-L1,-,-,-,30,0.3,Y,0.233,-,3.67,3.86,1.66,1.46,3.89,4.14,1.69,1.46
23-24,FALL,Instructor,SHSS,SOSC,SOSC,3240,L1,23-24-FALL-SOSC-3240,23-24-FALL-SOSC-3240-L1,23-24-FALL-SOSC-3240-L1-SI,"MA, John Z",sojohnma,30,0.3,Y,0.233,-,3.67,3.86,1.66,1.46,3.89,4.14,1.69,1.46
23-24,FALL,Course,SHSS,SOSC,SOSC,3520,-,23-24-FALL-SOSC-3520,-,-,-,-,-,0.378,Y,0.324,1,4.0,4.17,1.04,0.58,4.0,4.17,1.11,0.72
23-24,FALL,Section,SHSS,SOSC,SOSC,3520,L1,23-24-FALL-SOSC-3520,23-24-FALL-SOSC-3520-L1,-,-,-,37,0.378,Y,0.324,-,4.0,4.17,1.04,0.58,4.0,4.17,1.11,0.72
23-24,FALL,Instructor,SHSS,SOSC,SOSC,3520,L1,23-24-FALL-SOSC-3520,23-24-FALL-SOSC-3520-L1,23-24-FALL-SOSC-3520-L1-SI,"HUANG, Jingyang",jyhuangw,37,0.378,Y,0.324,-,4.0,4.17,1.04,0.58,4.0,4.17,1.11,0.72
23-24,FALL,Course,SHSS,SOSC,SOSC,3540,-,23-24-FALL-SOSC-3540,-,-,-,-,-,0.175,Y,0.125,1,4.43,4.6,0.79,0.55,4.57,4.8,0.79,0.45
23-24,FALL,Section,SHSS,SOSC,SOSC,3540,L1,23-24-FALL-SOSC-3540,23-24-FALL-SOSC-3540-L1,-,-,-,40,0.175,Y,0.125,-,4.43,4.6,0.79,0.55,4.57,4.8,0.79,0.45
23-24,FALL,Instructor,SHSS,SOSC,SOSC,3540,L1,23-24-FALL-SOSC-3540,23-24-FALL-SOSC-3540-L1,23-24-FALL-SOSC-3540-L1-SI,"TAM, Kim Pong",kevintam,40,0.175,Y,0.125,-,4.43,4.6,0.79,0.55,4.57,4.8,0.79,0.45
23-24,FALL,Course,SHSS,SOSC,SOSC,3880,-,23-24-FALL-SOSC-3880,-,-,-,-,-,0.4,Y,0.356,1,4.22,4.25,0.65,0.58,4.28,4.31,0.75,0.7
23-24,FALL,Section,SHSS,SOSC,SOSC,3880,L1,23-24-FALL-SOSC-3880,23-24-FALL-SOSC-3880-L1,-,-,-,45,0.4,Y,0.356,-,4.22,4.25,0.65,0.58,4.28,4.31,0.75,0.7
23-24,FALL,Instructor,SHSS,SOSC,SOSC,3880,L1,23-24-FALL-SOSC-3880,23-24-FALL-SOSC-3880-L1,23-24-FALL-SOSC-3880-L1-SI,"CAMPBELL,Cameron Dougall",camcam,45,0.4,Y,0.356,-,4.22,4.25,0.65,0.58,4.28,4.31,0.75,0.7
23-24,FALL,Course,SHSS,SOSC,SOSC,4280,-,23-24-FALL-SOSC-4280,-,-,-,-,-,0.474,Y,0.421,1,4.44,4.5,0.62,0.52,4.44,4.5,0.62,0.52
23-24,FALL,Section,SHSS,SOSC,SOSC,4280,L1,23-24-FALL-SOSC-4280,23-24-FALL-SOSC-4280-L1,-,-,-,38,0.474,Y,0.421,-,4.44,4.5,0.62,0.52,4.44,4.5,0.62,0.52
23-24,FALL,Instructor,SHSS,SOSC,SOSC,4280,L1,23-24-FALL-SOSC-4280,23-24-FALL-SOSC-4280-L1,23-24-FALL-SOSC-4280-L1-SI,"ZHANG, Dong",dongzhang,38,0.474,Y,0.421,-,4.44,4.5,0.62,0.52,4.44,4.5,0.62,0.52
23-24,FALL,Course,SHSS,SOSC,SOSC,4310,-,23-24-FALL-SOSC-4310,-,-,-,-,-,0.275,Y,0.225,1,4.27,4.33,0.65,0.5,4.36,4.33,0.5,0.5
23-24,FALL,Section,SHSS,SOSC,SOSC,4310,L1,23-24-FALL-SOSC-4310,23-24-FALL-SOSC-4310-L1,-,-,-,40,0.275,Y,0.225,-,4.27,4.33,0.65,0.5,4.36,4.33,0.5,0.5
23-24,FALL,Instructor,SHSS,SOSC,SOSC,4310,L1,23-24-FALL-SOSC-4310,23-24-FALL-SOSC-4310-L1,23-24-FALL-SOSC-4310-L1-SI,"LIN, Yimin",soyimin,40,0.275,Y,0.225,-,4.27,4.33,0.65,0.5,4.36,4.33,0.5,0.5
23-24,FALL,Course,SHSS,SOSC,SOSC,4330,-,23-24-FALL-SOSC-4330,-,-,-,-,-,0.263,Y,0.158,1,4.6,4.67,0.55,0.58,4.8,5,0.45,0
23-24,FALL,Section,SHSS,SOSC,SOSC,4330,L1,23-24-FALL-SOSC-4330,23-24-FALL-SOSC-4330-L1,-,-,-,19,0.263,Y,0.158,-,4.6,4.67,0.55,0.58,4.8,5,0.45,0
23-24,FALL,Instructor,SHSS,SOSC,SOSC,4330,L1,23-24-FALL-SOSC-4330,23-24-FALL-SOSC-4330-L1,23-24-FALL-SOSC-4330-L1-SI,"WANG, Wen",wenwangww,19,0.263,Y,0.158,-,4.6,4.67,0.55,0.58,4.8,5,0.45,0
23-24,FALL,Course,SHSS,SOSC,SOSC,5090,-,23-24-FALL-SOSC-5090,-,-,-,-,-,0.688,Y,0.563,1,4.64,4.67,0.5,0.5,4.64,4.67,0.5,0.5
23-24,FALL,Section,SHSS,SOSC,SOSC,5090,L1,23-24-FALL-SOSC-5090,23-24-FALL-SOSC-5090-L1,-,-,-,16,0.688,Y,0.563,-,4.64,4.67,0.5,0.5,4.64,4.67,0.5,0.5
23-24,FALL,Instructor,SHSS,SOSC,SOSC,5090,L1,23-24-FALL-SOSC-5090,23-24-FALL-SOSC-5090-L1,23-24-FALL-SOSC-5090-L1-SI,"HAN, Li",lihan,16,0.688,Y,0.563,-,4.64,4.67,0.5,0.5,4.64,4.67,0.5,0.5
23-24,FALL,Course,SHSS,SOSC,SOSC,5720,-,23-24-FALL-SOSC-5720,-,-,-,-,-,0.667,Y,0.556,1,4.67,4.7,0.49,0.48,4.67,4.7,0.49,0.48
23-24,FALL,Section,SHSS,SOSC,SOSC,5720,L1,23-24-FALL-SOSC-5720,23-24-FALL-SOSC-5720-L1,-,-,-,18,0.667,Y,0.556,-,4.67,4.7,0.49,0.48,4.67,4.7,0.49,0.48
23-24,FALL,Instructor,SHSS,SOSC,SOSC,5720,L1,23-24-FALL-SOSC-5720,23-24-FALL-SOSC-5720-L1,23-24-FALL-SOSC-5720-L1-SI,"WANG, Wen",wenwangww,18,0.667,Y,0.556,-,4.67,4.7,0.49,0.48,4.67,4.7,0.49,0.48
23-24,FALL,Course,SHSS,SOSC,SOSC,5780,-,23-24-FALL-SOSC-5780,-,-,-,-,-,1.0,,0.6,1,4.8,5,0.45,0,5.0,5,0.0,0
23-24,FALL,Section,SHSS,SOSC,SOSC,5780,L1,23-24-FALL-SOSC-5780,23-24-FALL-SOSC-5780-L1,-,-,-,5,1.0,,0.6,-,4.8,5,0.45,0,5.0,5,0.0,0
23-24,FALL,Instructor,SHSS,SOSC,SOSC,5780,L1,23-24-FALL-SOSC-5780,23-24-FALL-SOSC-5780-L1,23-24-FALL-SOSC-5780-L1-SI,"HE, Alex Jingwei",ajwhe,5,1.0,,0.6,-,4.8,5,0.45,0,5.0,5,0.0,0
23-24,FALL,Course,SHSS,SOSC,SOSC,6030P,-,23-24-FALL-SOSC-6030P,-,-,-,-,-,0.8,,0.667,1,4.75,4.8,0.45,0.42,4.75,4.8,0.45,0.42
23-24,FALL,Section,SHSS,SOSC,SOSC,6030P,L1,23-24-FALL-SOSC-6030P,23-24-FALL-SOSC-6030P-L1,-,-,-,15,0.8,,0.667,-,4.75,4.8,0.45,0.42,4.75,4.8,0.45,0.42
23-24,FALL,Instructor,SHSS,SOSC,SOSC,6030P,L1,23-24-FALL-SOSC-6030P,23-24-FALL-SOSC-6030P-L1,23-24-FALL-SOSC-6030P-L1-SI,"HOU, Yue",yuehou,15,0.8,,0.667,-,4.75,4.8,0.45,0.42,4.75,4.8,0.45,0.42
23-24,FALL,Course,SHSS,SOSC,SOSC,6030Q,-,23-24-FALL-SOSC-6030Q,-,-,-,-,-,0.867,,0.733,1,4.77,4.82,0.44,0.4,4.77,4.82,0.44,0.4
23-24,FALL,Section,SHSS,SOSC,SOSC,6030Q,L1,23-24-FALL-SOSC-6030Q,23-24-FALL-SOSC-6030Q-L1,-,-,-,15,0.867,,0.733,-,4.77,4.82,0.44,0.4,4.77,4.82,0.44,0.4
23-24,FALL,Instructor,SHSS,SOSC,SOSC,6030Q,L1,23-24-FALL-SOSC-6030Q,23-24-FALL-SOSC-6030Q-L1,23-24-FALL-SOSC-6030Q-L1-SI,"SAUTMAN, Barry Victor",sobarrys,15,0.867,,0.733,-,4.77,4.82,0.44,0.4,4.77,4.82,0.44,0.4
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
"No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple instructors, teaching support staff, and/or teaching assistants. It will be left blank in the cells.",,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
4. A section may be counted towards multiple programs/departments which are affiliated with the same or different school(s). Hence the total number of sections for all programs/departments may not necessarily tally with the number of sections for their home school.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by SEA,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
