Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,FALL,Instructor,SENG,ENEG,ENEG,5500,L1,22-23-FALL-ENEG-5500,22-23-FALL-ENEG-5500-L1,22-23-FALL-ENEG-5500-L1-SI,"SHAO,Minhua",kemshao,6,0.833,Y,0.5,-,4.6,5,0.89,0,4.8,5,0.45,0
22-23,FALL,Course,SENG,ENTR-SENG,ENTR,1001,-,22-23-FALL-ENTR-1001,-,-,-,-,-,0.345,Y,-,1,3.95,-,1.19,-,3.95,-,1.23,-
22-23,FALL,Section,SENG,ENTR-SENG,ENTR,1001,L1,22-23-FALL-ENTR-1001,22-23-FALL-ENTR-1001-L1,-,-,-,58,0.345,Y,-,-,3.95,-,1.19,-,3.95,-,1.23,-
22-23,FALL,Instructor,SENG,ENTR-SENG,ENTR,1001,L1,22-23-FALL-ENTR-1001,22-23-FALL-ENTR-1001-L1,22-23-FALL-ENTR-1001-L1-SI,"HUANG, Erwin",erwinhuang,58,0.345,Y,0.31,-,3.95,4.06,1.19,1,3.95,4.06,1.23,1.06
22-23,FALL,Course,SENG,IEDA,IEDA,2010,-,22-23-FALL-IEDA-2010,-,-,-,-,-,0.491,,-,1,3.87,-,1.17,-,4.04,-,0.95,-
22-23,FALL,Section,SENG,IEDA,IEDA,2010,L1,22-23-FALL-IEDA-2010,22-23-FALL-IEDA-2010-L1,-,-,-,110,0.491,,-,-,3.87,-,1.17,-,4.04,-,0.95,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,2010,L1,22-23-FALL-IEDA-2010,22-23-FALL-IEDA-2010-L1,22-23-FALL-IEDA-2010-L1-SI,"QIU, Ada Xuan",xuanqiu,110,0.491,,0.473,-,3.87,3.9,1.17,1.11,4.04,4.08,0.95,0.86
22-23,FALL,Course,SENG,IEDA,IEDA,2410,-,22-23-FALL-IEDA-2410,-,-,-,-,-,0.44,Y,-,1,3.36,-,1.12,-,3.36,-,1.03,-
22-23,FALL,Section,SENG,IEDA,IEDA,2410,L1,22-23-FALL-IEDA-2410,22-23-FALL-IEDA-2410-L1,-,-,-,25,0.44,Y,-,-,3.36,-,1.12,-,3.36,-,1.03,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,2410,L1,22-23-FALL-IEDA-2410,22-23-FALL-IEDA-2410-L1,22-23-FALL-IEDA-2410-L1-SI,"QI, Xiangtong",ieemqi,25,0.44,Y,0.36,-,3.36,3.44,1.12,0.73,3.36,3.44,1.03,0.53
22-23,FALL,Course,SENG,IEDA,IEDA,2520,-,22-23-FALL-IEDA-2520,-,-,-,-,-,0.351,,-,1,3.95,-,0.99,-,4.08,-,1.0,-
22-23,FALL,Section,SENG,IEDA,IEDA,2520,L1,22-23-FALL-IEDA-2520,22-23-FALL-IEDA-2520-L1,-,-,-,114,0.351,,-,-,3.95,-,0.99,-,4.08,-,1.0,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,2520,L1,22-23-FALL-IEDA-2520,22-23-FALL-IEDA-2520-L1,22-23-FALL-IEDA-2520-L1-SI,"CHEN, Yi",yichen,114,0.351,,0.333,-,3.95,4,0.99,0.87,4.08,4.13,1.0,0.88
22-23,FALL,Course,SENG,IEDA,IEDA,3010,-,22-23-FALL-IEDA-3010,-,-,-,-,-,0.293,Y,-,1,3.65,-,1.11,-,3.88,-,0.99,-
22-23,FALL,Section,SENG,IEDA,IEDA,3010,L1,22-23-FALL-IEDA-3010,22-23-FALL-IEDA-3010-L1,-,-,-,58,0.293,Y,-,-,3.65,-,1.11,-,3.88,-,0.99,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,3010,L1,22-23-FALL-IEDA-3010,22-23-FALL-IEDA-3010-L1,22-23-FALL-IEDA-3010-L1-SI,"QI, Jin",jinqi,58,0.293,Y,0.259,-,3.65,3.73,1.11,0.88,3.88,4,0.99,0.65
22-23,FALL,Course,SENG,IEDA,IEDA,3130,-,22-23-FALL-IEDA-3130,-,-,-,-,-,0.611,Y,-,1,3.73,-,0.9,-,4.09,-,0.83,-
22-23,FALL,Section,SENG,IEDA,IEDA,3130,L1,22-23-FALL-IEDA-3130,22-23-FALL-IEDA-3130-L1,-,-,-,18,0.611,Y,-,-,3.73,-,0.9,-,4.09,-,0.83,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,3130,L1,22-23-FALL-IEDA-3130,22-23-FALL-IEDA-3130-L1,22-23-FALL-IEDA-3130-L1-SI,"CHIN, Jing Wei",nickchin,18,0.611,Y,0.5,-,3.73,3.78,0.9,0.67,4.09,4.11,0.83,0.78
22-23,FALL,Course,SENG,IEDA,IEDA,3250,-,22-23-FALL-IEDA-3250,-,-,-,-,-,0.286,Y,-,1,4.0,-,0.91,-,4.0,-,0.97,-
22-23,FALL,Section,SENG,IEDA,IEDA,3250,L1,22-23-FALL-IEDA-3250,22-23-FALL-IEDA-3250-L1,-,-,-,63,0.286,Y,-,-,4.0,-,0.91,-,4.0,-,0.97,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,3250,L1,22-23-FALL-IEDA-3250,22-23-FALL-IEDA-3250-L1,22-23-FALL-IEDA-3250-L1-SI,"ZHANG, Rachel Quan",rzhang,63,0.286,Y,0.254,-,4.0,4.06,0.91,0.77,4.0,4.06,0.97,0.85
22-23,FALL,Course,SENG,IEDA,IEDA,3302,-,22-23-FALL-IEDA-3302,-,-,-,-,-,0.255,Y,-,1,3.57,-,1.09,-,3.93,-,0.83,-
22-23,FALL,Section,SENG,IEDA,IEDA,3302,L1,22-23-FALL-IEDA-3302,22-23-FALL-IEDA-3302-L1,-,-,-,55,0.255,Y,-,-,3.57,-,1.09,-,3.93,-,0.83,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,3302,L1,22-23-FALL-IEDA-3302,22-23-FALL-IEDA-3302-L1,22-23-FALL-IEDA-3302-L1-SI,"JONEJA, Ajay",joneja,55,0.255,Y,0.218,-,3.57,3.67,1.09,0.78,3.93,3.92,0.83,0.79
22-23,FALL,Course,SENG,IEDA,IEDA,3330,-,22-23-FALL-IEDA-3330,-,-,-,-,-,0.435,Y,-,1,4.3,-,0.67,-,4.4,-,0.52,-
22-23,FALL,Section,SENG,IEDA,IEDA,3330,L1,22-23-FALL-IEDA-3330,22-23-FALL-IEDA-3330-L1,-,-,-,23,0.435,Y,-,-,4.3,-,0.67,-,4.4,-,0.52,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,3330,L1,22-23-FALL-IEDA-3330,22-23-FALL-IEDA-3330-L1,22-23-FALL-IEDA-3330-L1-SI,"JIANG, Wei",weijiang,23,0.435,Y,0.348,-,4.3,4.38,0.67,0.52,4.4,4.38,0.52,0.52
22-23,FALL,Course,SENG,IEDA,IEDA,3460,-,22-23-FALL-IEDA-3460,-,-,-,-,-,0.316,Y,-,1,3.75,-,0.62,-,3.67,-,0.65,-
22-23,FALL,Section,SENG,IEDA,IEDA,3460,L1,22-23-FALL-IEDA-3460,22-23-FALL-IEDA-3460-L1,-,-,-,38,0.316,Y,-,-,3.75,-,0.62,-,3.67,-,0.65,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,3460,L1,22-23-FALL-IEDA-3460,22-23-FALL-IEDA-3460-L1,22-23-FALL-IEDA-3460-L1-SI,"WU, Chenguang Allen",allenwu,38,0.316,Y,0.263,-,3.75,3.7,0.62,0.48,3.67,3.6,0.65,0.52
22-23,FALL,Course,SENG,IEDA,IEDA,4180,-,22-23-FALL-IEDA-4180,-,-,-,-,-,0.25,Y,0.194,1,3.78,4,1.2,0.58,3.89,4.14,1.27,0.69
22-23,FALL,Section,SENG,IEDA,IEDA,4180,L1,22-23-FALL-IEDA-4180,22-23-FALL-IEDA-4180-L1,-,-,-,36,0.25,Y,0.194,-,3.78,4,1.2,0.58,3.89,4.14,1.27,0.69
22-23,FALL,Instructor,SENG,IEDA,IEDA,4180,L1,22-23-FALL-IEDA-4180,22-23-FALL-IEDA-4180-L1,22-23-FALL-IEDA-4180-L1-SI,"WANG, Xin",xinwang,36,0.25,Y,0.194,-,3.78,4,1.2,0.58,3.89,4.14,1.27,0.69
22-23,FALL,Course,SENG,IEDA,IEDA,4410,-,22-23-FALL-IEDA-4410,-,-,-,-,-,0.368,Y,-,1,4.5,-,0.65,-,4.43,-,0.65,-
22-23,FALL,Section,SENG,IEDA,IEDA,4410,L1,22-23-FALL-IEDA-4410,22-23-FALL-IEDA-4410-L1,-,-,-,38,0.368,Y,-,-,4.5,-,0.65,-,4.43,-,0.65,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,4410,L1,22-23-FALL-IEDA-4410,22-23-FALL-IEDA-4410-L1,22-23-FALL-IEDA-4410-L1-SI,"QIU, Ada Xuan",xuanqiu,38,0.368,Y,0.316,-,4.5,4.58,0.65,0.51,4.43,4.5,0.65,0.52
22-23,FALL,Course,SENG,IEDA,IEDA,4420,-,22-23-FALL-IEDA-4420,-,-,-,-,-,0.318,Y,0.227,1,3.57,3.6,1.27,1.14,3.29,3.4,1.7,1.52
22-23,FALL,Section,SENG,IEDA,IEDA,4420,L1,22-23-FALL-IEDA-4420,22-23-FALL-IEDA-4420-L1,-,-,-,22,0.318,Y,0.227,-,3.57,3.6,1.27,1.14,3.29,3.4,1.7,1.52
22-23,FALL,Instructor,SENG,IEDA,IEDA,4420,L1,22-23-FALL-IEDA-4420,22-23-FALL-IEDA-4420-L1,22-23-FALL-IEDA-4420-L1-SI,"LIU, Qian",qianliu,22,0.318,Y,0.227,-,3.57,3.6,1.27,1.14,3.29,3.4,1.7,1.52
22-23,FALL,Course,SENG,IEDA,IEDA,4520,-,22-23-FALL-IEDA-4520,-,-,-,-,-,0.333,Y,-,1,3.6,-,1.34,-,3.4,-,1.82,-
22-23,FALL,Section,SENG,IEDA,IEDA,4520,L1,22-23-FALL-IEDA-4520,22-23-FALL-IEDA-4520-L1,-,-,-,15,0.333,Y,-,-,3.6,-,1.34,-,3.4,-,1.82,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,4520,L1,22-23-FALL-IEDA-4520,22-23-FALL-IEDA-4520-L1,22-23-FALL-IEDA-4520-L1-SI,"JIANG, Wei",weijiang,15,0.333,Y,0.2,-,3.6,3.67,1.34,1.15,3.4,3.67,1.82,1.53
22-23,FALL,Course,SENG,IEDA,IEDA,5230,-,22-23-FALL-IEDA-5230,-,-,-,-,-,0.682,,-,1,4.2,-,0.68,-,3.93,-,0.8,-
22-23,FALL,Section,SENG,IEDA,IEDA,5230,L1,22-23-FALL-IEDA-5230,22-23-FALL-IEDA-5230-L1,-,-,-,22,0.682,,-,-,4.2,-,0.68,-,3.93,-,0.8,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,5230,L1,22-23-FALL-IEDA-5230,22-23-FALL-IEDA-5230-L1,22-23-FALL-IEDA-5230-L1-SI,"QI, Xiangtong",ieemqi,22,0.682,,0.591,-,4.2,4.23,0.68,0.6,3.93,4,0.8,0.58
22-23,FALL,Course,SENG,IEDA,IEDA,5270,-,22-23-FALL-IEDA-5270,-,-,-,-,-,0.563,Y,-,1,4.33,-,1.41,-,4.56,-,0.73,-
22-23,FALL,Section,SENG,IEDA,IEDA,5270,L1,22-23-FALL-IEDA-5270,22-23-FALL-IEDA-5270-L1,-,-,-,16,0.563,Y,-,-,4.33,-,1.41,-,4.56,-,0.73,-
22-23,FALL,Instructor,SENG,IEDA,IEDA,5270,L1,22-23-FALL-IEDA-5270,22-23-FALL-IEDA-5270-L1,22-23-FALL-IEDA-5270-L1-SI,"YOU, Wei",weiyou,16,0.563,Y,0.438,-,4.33,4.71,1.41,0.76,4.56,4.71,0.73,0.49
22-23,FALL,Course,SENG,IEDA,IEDA,5470,-,22-23-FALL-IEDA-5470,-,-,-,-,-,0.636,Y,0.455,1,4.86,5,0.38,0,4.86,5,0.38,0
22-23,FALL,Section,SENG,IEDA,IEDA,5470,L1,22-23-FALL-IEDA-5470,22-23-FALL-IEDA-5470-L1,-,-,-,11,0.636,Y,0.455,-,4.86,5,0.38,0,4.86,5,0.38,0
22-23,FALL,Instructor,SENG,IEDA,IEDA,5470,L1,22-23-FALL-IEDA-5470,22-23-FALL-IEDA-5470-L1,22-23-FALL-IEDA-5470-L1-SI,"PEREZ PALOMAR, Daniel",palomar,11,0.636,Y,0.455,-,4.86,5,0.38,0,4.86,5,0.38,0
22-23,FALL,Course,SENG,ISDN,ISDN,1001,-,22-23-FALL-ISDN-1001,-,-,-,-,-,0.694,,-,1,4.23,-,0.84,-,4.44,-,0.73,-
22-23,FALL,Section,SENG,ISDN,ISDN,1001,L1,22-23-FALL-ISDN-1001,22-23-FALL-ISDN-1001-L1,-,-,-,31,0.694,,-,-,4.23,-,0.84,-,4.44,-,0.73,-
22-23,FALL,Instructor,SENG,ISDN,ISDN,1001,L1,22-23-FALL-ISDN-1001,22-23-FALL-ISDN-1001-L1,22-23-FALL-ISDN-1001-L1-SI1,"LEUNG , Jac Ka Lok ",egjac,31,0.71,,0.645,-,4.18,4.25,0.85,0.72,4.41,4.5,0.8,0.61
22-23,FALL,Instructor,SENG,ISDN,ISDN,1001,L1,22-23-FALL-ISDN-1001,22-23-FALL-ISDN-1001-L1,22-23-FALL-ISDN-1001-L1-SI2,"TSUI, Chi Ying",eetsui,31,0.677,,0.613,-,4.29,4.37,0.85,0.68,4.48,4.53,0.68,0.61
22-23,FALL,Course,SENG,ISDN,ISDN,1002,-,22-23-FALL-ISDN-1002,-,-,-,-,-,0.548,,-,1,4.13,-,0.92,-,4.17,-,0.98,-
22-23,FALL,Section,SENG,ISDN,ISDN,1002,L1,22-23-FALL-ISDN-1002,22-23-FALL-ISDN-1002-L1,-,-,-,42,0.548,,-,-,4.13,-,0.92,-,4.17,-,0.98,-
22-23,FALL,Instructor,SENG,ISDN,ISDN,1002,L1,22-23-FALL-ISDN-1002,22-23-FALL-ISDN-1002-L1,22-23-FALL-ISDN-1002-L1-SI,"BRAUD, Tristan",braudt,42,0.548,,0.5,-,4.13,4.19,0.92,0.81,4.17,4.24,0.98,0.89
22-23,FALL,Course,SENG,ISDN,ISDN,2300,-,22-23-FALL-ISDN-2300,-,-,-,-,-,0.222,Y,0.111,1,3.5,4,1.73,0,3.5,4,1.73,0
22-23,FALL,Section,SENG,ISDN,ISDN,2300,L1,22-23-FALL-ISDN-2300,22-23-FALL-ISDN-2300-L1,-,-,-,18,0.222,Y,0.111,-,3.5,4,1.73,0,3.5,4,1.73,0
22-23,FALL,Instructor,SENG,ISDN,ISDN,2300,L1,22-23-FALL-ISDN-2300,22-23-FALL-ISDN-2300-L1,22-23-FALL-ISDN-2300-L1-SI,"YEUNG, Sai Kit",saikit,18,0.222,Y,0.111,-,3.5,4,1.73,0,3.5,4,1.73,0
22-23,FALL,Course,SENG,ISDN,ISDN,2602,-,22-23-FALL-ISDN-2602,-,-,-,-,-,0.444,Y,0.333,1,4.75,4.83,0.46,0.41,4.75,4.83,0.46,0.41
22-23,FALL,Section,SENG,ISDN,ISDN,2602,L1,22-23-FALL-ISDN-2602,22-23-FALL-ISDN-2602-L1,-,-,-,18,0.444,Y,0.333,-,4.75,4.83,0.46,0.41,4.75,4.83,0.46,0.41
22-23,FALL,Instructor,SENG,ISDN,ISDN,2602,L1,22-23-FALL-ISDN-2602,22-23-FALL-ISDN-2602-L1,22-23-FALL-ISDN-2602-L1-SI,"SONG, Shenghui",eeshsong,18,0.444,Y,0.333,-,4.75,4.83,0.46,0.41,4.75,4.83,0.46,0.41
22-23,FALL,Course,SENG,ISDN,ISDN,3001,-,22-23-FALL-ISDN-3001,-,-,-,-,-,0.333,Y,0.222,1,4.33,4.25,0.52,0.5,4.33,4.25,0.52,0.5
22-23,FALL,Section,SENG,ISDN,ISDN,3001,L1,22-23-FALL-ISDN-3001,22-23-FALL-ISDN-3001-L1,-,-,-,18,0.333,Y,0.222,-,4.33,4.25,0.52,0.5,4.33,4.25,0.52,0.5
22-23,FALL,Instructor,SENG,ISDN,ISDN,3001,L1,22-23-FALL-ISDN-3001,22-23-FALL-ISDN-3001-L1,22-23-FALL-ISDN-3001-L1-SI,"JONEJA, Ajay",joneja,18,0.333,Y,0.222,-,4.33,4.25,0.52,0.5,4.33,4.25,0.52,0.5
22-23,FALL,Course,SENG,ISDN,ISDN,3200,-,22-23-FALL-ISDN-3200,-,-,-,-,-,0.3,Y,0.2,1,4.0,4.25,1.26,0.96,4.33,4.75,1.21,0.5
22-23,FALL,Section,SENG,ISDN,ISDN,3200,L1,22-23-FALL-ISDN-3200,22-23-FALL-ISDN-3200-L1,-,-,-,20,0.3,Y,0.2,-,4.0,4.25,1.26,0.96,4.33,4.75,1.21,0.5
22-23,FALL,Instructor,SENG,ISDN,ISDN,3200,L1,22-23-FALL-ISDN-3200,22-23-FALL-ISDN-3200-L1,22-23-FALL-ISDN-3200-L1-SI,"LAU, Brian Yee Huan",brianlau,20,0.3,Y,0.2,-,4.0,4.25,1.26,0.96,4.33,4.75,1.21,0.5
22-23,FALL,Course,SENG,ISDN,ISDN,4000J,-,22-23-FALL-ISDN-4000J,-,-,-,-,-,0.393,Y,-,1,4.09,-,0.94,-,4.36,-,0.81,-
22-23,FALL,Section,SENG,ISDN,ISDN,4000J,L1,22-23-FALL-ISDN-4000J,22-23-FALL-ISDN-4000J-L1,-,-,-,14,0.393,Y,-,-,4.09,-,0.94,-,4.36,-,0.81,-
22-23,FALL,Instructor,SENG,ISDN,ISDN,4000J,L1,22-23-FALL-ISDN-4000J,22-23-FALL-ISDN-4000J-L1,22-23-FALL-ISDN-4000J-L1-SI1,"LAU, Brian Yee Huan",brianlau,14,0.429,Y,0.286,-,4.0,4.25,1.1,0.5,4.5,4.75,0.84,0.5
22-23,FALL,Instructor,SENG,ISDN,ISDN,4000J,L1,22-23-FALL-ISDN-4000J,22-23-FALL-ISDN-4000J-L1,22-23-FALL-ISDN-4000J-L1-SI2,"LEUNG , Jac Ka Lok ",egjac,14,0.357,Y,0.214,-,4.2,4.33,0.84,0.58,4.2,4.33,0.84,0.58
22-23,FALL,Course,SENG,ISDN,ISDN,4001,-,22-23-FALL-ISDN-4001,-,-,-,-,-,0.24,Y,-,1,4.5,-,0.8,-,4.58,-,0.79,-
22-23,FALL,Section,SENG,ISDN,ISDN,4001,L1,22-23-FALL-ISDN-4001,22-23-FALL-ISDN-4001-L1,-,-,-,25,0.24,Y,-,-,4.5,-,0.8,-,4.58,-,0.79,-
22-23,FALL,Instructor,SENG,ISDN,ISDN,4001,L1,22-23-FALL-ISDN-4001,22-23-FALL-ISDN-4001-L1,22-23-FALL-ISDN-4001-L1-SI1,"LEUNG , Jac Ka Lok ",egjac,25,0.24,Y,0.16,-,4.5,4.75,0.84,0.5,4.67,5,0.82,0
22-23,FALL,Instructor,SENG,ISDN,ISDN,4001,L1,22-23-FALL-ISDN-4001,22-23-FALL-ISDN-4001-L1,22-23-FALL-ISDN-4001-L1-SI2,"TSUI, Chi Ying",eetsui,25,0.24,Y,0.16,-,4.5,4.75,0.84,0.5,4.5,4.75,0.84,0.5
22-23,FALL,Course,SENG,ISDN,ISDN,5010,-,22-23-FALL-ISDN-5010,-,-,-,-,-,0.778,,0.704,1,4.71,4.84,0.72,0.37,4.76,4.84,0.54,0.37
22-23,FALL,Section,SENG,ISDN,ISDN,5010,L1,22-23-FALL-ISDN-5010,22-23-FALL-ISDN-5010-L1,-,-,-,27,0.778,,0.704,-,4.71,4.84,0.72,0.37,4.76,4.84,0.54,0.37
22-23,FALL,Instructor,SENG,ISDN,ISDN,5010,L1,22-23-FALL-ISDN-5010,22-23-FALL-ISDN-5010-L1,22-23-FALL-ISDN-5010-L1-SI,"XIANG, Changying",changyingx,27,0.778,,0.704,-,4.71,4.84,0.72,0.37,4.76,4.84,0.54,0.37
22-23,FALL,Course,SENG,ISDN,ISDN,6660B,-,22-23-FALL-ISDN-6660B,-,-,-,-,-,0.75,,0.65,1,4.73,4.77,0.46,0.44,4.8,4.85,0.41,0.38
22-23,FALL,Section,SENG,ISDN,ISDN,6660B,L1,22-23-FALL-ISDN-6660B,22-23-FALL-ISDN-6660B-L1,-,-,-,20,0.75,,0.65,-,4.73,4.77,0.46,0.44,4.8,4.85,0.41,0.38
22-23,FALL,Instructor,SENG,ISDN,ISDN,6660B,L1,22-23-FALL-ISDN-6660B,22-23-FALL-ISDN-6660B-L1,22-23-FALL-ISDN-6660B-L1-SI,"BRAUD, Tristan",braudt,20,0.75,,0.65,-,4.73,4.77,0.46,0.44,4.8,4.85,0.41,0.38
22-23,FALL,Course,SENG,ISDN,ISDN,6810A,-,22-23-FALL-ISDN-6810A,-,-,-,-,-,0.857,Y,0.571,1,4.67,5,0.82,0,4.67,5,0.82,0
22-23,FALL,Section,SENG,ISDN,ISDN,6810A,L1,22-23-FALL-ISDN-6810A,22-23-FALL-ISDN-6810A-L1,-,-,-,7,0.857,Y,0.571,-,4.67,5,0.82,0,4.67,5,0.82,0
22-23,FALL,Instructor,SENG,ISDN,ISDN,6810A,L1,22-23-FALL-ISDN-6810A,22-23-FALL-ISDN-6810A-L1,22-23-FALL-ISDN-6810A-L1-SI,"LI, Mitch",mitchli,7,0.857,Y,0.571,-,4.67,5,0.82,0,4.67,5,0.82,0
22-23,FALL,Course,SENG,ISDN,ISDN,6830A,-,22-23-FALL-ISDN-6830A,-,-,-,-,-,0.593,,0.519,1,4.94,5,0.25,0,4.94,5,0.25,0
22-23,FALL,Section,SENG,ISDN,ISDN,6830A,L1,22-23-FALL-ISDN-6830A,22-23-FALL-ISDN-6830A-L1,-,-,-,27,0.593,,0.519,-,4.94,5,0.25,0,4.94,5,0.25,0
22-23,FALL,Instructor,SENG,ISDN,ISDN,6830A,L1,22-23-FALL-ISDN-6830A,22-23-FALL-ISDN-6830A-L1,22-23-FALL-ISDN-6830A-L1-SI,"LAU, Jack",eejlau,27,0.593,,0.519,-,4.94,5,0.25,0,4.94,5,0.25,0
22-23,FALL,Course,SENG,MECH,MECH,1902,-,22-23-FALL-MECH-1902,-,-,-,-,-,0.391,,-,1,3.93,-,0.78,-,3.93,-,0.73,-
22-23,FALL,Section,SENG,MECH,MECH,1902,L1,22-23-FALL-MECH-1902,22-23-FALL-MECH-1902-L1,-,-,-,69,0.391,,-,-,3.93,-,0.78,-,3.93,-,0.73,-
22-23,FALL,Instructor,SENG,MECH,MECH,1902,L1,22-23-FALL-MECH-1902,22-23-FALL-MECH-1902-L1,22-23-FALL-MECH-1902-L1-SI,"CIUCCI,Francesco",mefrank,69,0.391,,0.362,-,3.93,3.96,0.78,0.68,3.93,3.96,0.73,0.61
22-23,FALL,Course,SENG,MECH,MECH,1906,-,22-23-FALL-MECH-1906,-,-,-,-,-,0.551,,-,1,3.8,-,0.91,-,3.67,-,1.01,-
22-23,FALL,Section,SENG,MECH,MECH,1906,L1,22-23-FALL-MECH-1906,22-23-FALL-MECH-1906-L1,-,-,-,89,0.551,,-,-,3.8,-,0.91,-,3.67,-,1.01,-
22-23,FALL,Instructor,SENG,MECH,MECH,1906,L1,22-23-FALL-MECH-1906,22-23-FALL-MECH-1906-L1,22-23-FALL-MECH-1906-L1-SI,"TAO, Hong",maehongtao,89,0.551,,0.528,-,3.8,3.83,0.91,0.82,3.67,3.7,1.01,0.93
22-23,FALL,Course,SENG,MECH,MECH,1907,-,22-23-FALL-MECH-1907,-,-,-,-,-,0.756,,-,1,4.42,-,0.79,-,4.49,-,0.77,-
22-23,FALL,Section,SENG,MECH,MECH,1907,L1,22-23-FALL-MECH-1907,22-23-FALL-MECH-1907-L1,-,-,-,78,0.756,,-,-,4.42,-,0.79,-,4.49,-,0.77,-
22-23,FALL,Instructor,SENG,MECH,MECH,1907,L1,22-23-FALL-MECH-1907,22-23-FALL-MECH-1907-L1,22-23-FALL-MECH-1907-L1-SI,LIEM Rhea P,rpliem,78,0.756,,0.731,-,4.42,4.47,0.79,0.66,4.49,4.54,0.77,0.63
22-23,FALL,Course,SENG,MECH,MECH,2020,-,22-23-FALL-MECH-2020,-,-,-,-,-,0.479,,0.45,1,4.12,4.19,0.98,0.82,4.25,4.33,0.93,0.74
22-23,FALL,Section,SENG,MECH,MECH,2020,L1,22-23-FALL-MECH-2020,22-23-FALL-MECH-2020-L1,-,-,-,140,0.479,,0.45,-,4.12,4.19,0.98,0.82,4.25,4.33,0.93,0.74
22-23,FALL,Instructor,SENG,MECH,MECH,2020,L1,22-23-FALL-MECH-2020,22-23-FALL-MECH-2020-L1,22-23-FALL-MECH-2020-L1-SI,"MA, Robin",melwma,140,0.479,,0.45,-,4.12,4.19,0.98,0.82,4.25,4.33,0.93,0.74
22-23,FALL,Course,SENG,MECH,MECH,2310,-,22-23-FALL-MECH-2310,-,-,-,-,-,0.514,,-,2,3.84,-,0.96,-,3.77,-,1.1,-
22-23,FALL,Section,SENG,MECH,MECH,2310,L1,22-23-FALL-MECH-2310,22-23-FALL-MECH-2310-L1,-,-,-,75,0.453,,0.427,-,3.76,3.81,1.02,0.9,3.59,3.63,1.21,1.13
22-23,FALL,Instructor,SENG,MECH,MECH,2310,L1,22-23-FALL-MECH-2310,22-23-FALL-MECH-2310-L1,22-23-FALL-MECH-2310-L1-SI,"ZHOU, Yanguang",maeygzhou,75,0.453,,0.427,-,3.76,3.81,1.02,0.9,3.59,3.63,1.21,1.13
22-23,FALL,Section,SENG,MECH,MECH,2310,L2,22-23-FALL-MECH-2310,22-23-FALL-MECH-2310-L2,-,-,-,71,0.577,,0.549,-,3.9,3.95,0.92,0.79,3.93,3.97,0.98,0.87
22-23,FALL,Instructor,SENG,MECH,MECH,2310,L2,22-23-FALL-MECH-2310,22-23-FALL-MECH-2310-L2,22-23-FALL-MECH-2310-L2-SI,"FU, Lin",linfu,71,0.577,,0.549,-,3.9,3.95,0.92,0.79,3.93,3.97,0.98,0.87
22-23,FALL,Course,SENG,MECH,MECH,3030,-,22-23-FALL-MECH-3030,-,-,-,-,-,0.507,,0.48,1,3.39,3.42,1.15,1.08,3.55,3.58,1.18,1.11
22-23,FALL,Section,SENG,MECH,MECH,3030,L1,22-23-FALL-MECH-3030,22-23-FALL-MECH-3030-L1,-,-,-,75,0.507,,0.48,-,3.39,3.42,1.15,1.08,3.55,3.58,1.18,1.11
22-23,FALL,Instructor,SENG,MECH,MECH,3030,L1,22-23-FALL-MECH-3030,22-23-FALL-MECH-3030-L1,22-23-FALL-MECH-3030-L1-SI,"LU, Yanglong",maeylu,75,0.507,,0.48,-,3.39,3.42,1.15,1.08,3.55,3.58,1.18,1.11
22-23,FALL,Course,SENG,MECH,MECH,3300,-,22-23-FALL-MECH-3300,-,-,-,-,-,0.383,Y,0.34,1,3.94,4,0.8,0.63,3.89,3.94,0.9,0.77
22-23,FALL,Section,SENG,MECH,MECH,3300,L1,22-23-FALL-MECH-3300,22-23-FALL-MECH-3300-L1,-,-,-,47,0.383,Y,0.34,-,3.94,4,0.8,0.63,3.89,3.94,0.9,0.77
22-23,FALL,Instructor,SENG,MECH,MECH,3300,L1,22-23-FALL-MECH-3300,22-23-FALL-MECH-3300-L1,22-23-FALL-MECH-3300-L1-SI,"ZHENG, Qiye",qiyezheng,47,0.383,Y,0.34,-,3.94,4,0.8,0.63,3.89,3.94,0.9,0.77
22-23,FALL,Course,SENG,MECH,MECH,3310,-,22-23-FALL-MECH-3310,-,-,-,-,-,0.405,,0.38,1,3.94,4,0.95,0.79,4.13,4.17,0.87,0.79
