Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Section,SENG,EEMT,EEMT,5260,L1,24-25-SPRING-EEMT-5260,24-25-SPRING-EEMT-5260-L1,-,-,-,64,0.484,,0.453,-,4.71,4.76,0.64,0.58,4.81,4.83,0.4,0.38
24-25,SPRING,Instructor,SENG,EEMT,EEMT,5260,L1,24-25-SPRING-EEMT-5260,24-25-SPRING-EEMT-5260-L1,24-25-SPRING-EEMT-5260-L1-SI,"SO, Richard Hau Yue",rhyso,64,0.484,,0.453,-,4.71,4.76,0.64,0.58,4.81,4.83,0.4,0.38
24-25,SPRING,Course,SENG,EEMT,EEMT,5530,-,24-25-SPRING-EEMT-5530,-,-,-,-,-,0.426,,0.397,1,4.14,4.22,1.13,0.97,4.14,4.19,0.95,0.88
24-25,SPRING,Section,SENG,EEMT,EEMT,5530,L1,24-25-SPRING-EEMT-5530,24-25-SPRING-EEMT-5530-L1,-,-,-,68,0.426,,0.397,-,4.14,4.22,1.13,0.97,4.14,4.19,0.95,0.88
24-25,SPRING,Instructor,SENG,EEMT,EEMT,5530,L1,24-25-SPRING-EEMT-5530,24-25-SPRING-EEMT-5530-L1,24-25-SPRING-EEMT-5530-L1-SI,"WU, Chenguang Allen",allenwu,68,0.426,,0.397,-,4.14,4.22,1.13,0.97,4.14,4.19,0.95,0.88
24-25,SPRING,Course,SENG,EEMT,EEMT,5540,-,24-25-SPRING-EEMT-5540,-,-,-,-,-,0.327,Y,0.286,1,4.75,4.79,0.45,0.43,4.94,5,0.25,0
24-25,SPRING,Section,SENG,EEMT,EEMT,5540,L1,24-25-SPRING-EEMT-5540,24-25-SPRING-EEMT-5540-L1,-,-,-,49,0.327,Y,0.286,-,4.75,4.79,0.45,0.43,4.94,5,0.25,0
24-25,SPRING,Instructor,SENG,EEMT,EEMT,5540,L1,24-25-SPRING-EEMT-5540,24-25-SPRING-EEMT-5540-L1,24-25-SPRING-EEMT-5540-L1-SI,"JONEJA, Ajay",joneja,49,0.327,Y,0.286,-,4.75,4.79,0.45,0.43,4.94,5,0.25,0
24-25,SPRING,Course,SENG,EEMT,EEMT,5560,-,24-25-SPRING-EEMT-5560,-,-,-,-,-,0.5,,0.464,1,4.68,4.73,0.61,0.53,4.75,4.81,0.52,0.4
24-25,SPRING,Section,SENG,EEMT,EEMT,5560,L1,24-25-SPRING-EEMT-5560,24-25-SPRING-EEMT-5560-L1,-,-,-,56,0.5,,0.464,-,4.68,4.73,0.61,0.53,4.75,4.81,0.52,0.4
24-25,SPRING,Instructor,SENG,EEMT,EEMT,5560,L1,24-25-SPRING-EEMT-5560,24-25-SPRING-EEMT-5560-L1,24-25-SPRING-EEMT-5560-L1-SI,"LAU, Ronald Siu Man",rlau,56,0.5,,0.464,-,4.68,4.73,0.61,0.53,4.75,4.81,0.52,0.4
24-25,SPRING,Course,SENG,ENTR-SENG,ENTR,1001,-,24-25-SPRING-ENTR-1001,-,-,-,-,-,0.234,Y,0.191,1,4.27,4.22,0.47,0.44,4.45,4.44,0.52,0.53
24-25,SPRING,Section,SENG,ENTR-SENG,ENTR,1001,L1,24-25-SPRING-ENTR-1001,24-25-SPRING-ENTR-1001-L1,-,-,-,47,0.234,Y,0.191,-,4.27,4.22,0.47,0.44,4.45,4.44,0.52,0.53
24-25,SPRING,Instructor,SENG,ENTR-SENG,ENTR,1001,L1,24-25-SPRING-ENTR-1001,24-25-SPRING-ENTR-1001-L1,24-25-SPRING-ENTR-1001-L1-SI,"HUANG, Erwin",erwinhuang,47,0.234,Y,0.191,-,4.27,4.22,0.47,0.44,4.45,4.44,0.52,0.53
24-25,SPRING,Course,SENG,ENTR-SENG,ENTR,3030,-,24-25-SPRING-ENTR-3030,-,-,-,-,-,0.688,Y,0.563,1,4.45,4.78,1.21,0.44,4.55,4.89,1.21,0.33
24-25,SPRING,Section,SENG,ENTR-SENG,ENTR,3030,L1,24-25-SPRING-ENTR-3030,24-25-SPRING-ENTR-3030-L1,-,-,-,16,0.688,Y,0.563,-,4.45,4.78,1.21,0.44,4.55,4.89,1.21,0.33
24-25,SPRING,Instructor,SENG,ENTR-SENG,ENTR,3030,L1,24-25-SPRING-ENTR-3030,24-25-SPRING-ENTR-3030-L1,24-25-SPRING-ENTR-3030-L1-SI,"HUANG, Erwin",erwinhuang,16,0.688,Y,0.563,-,4.45,4.78,1.21,0.44,4.55,4.89,1.21,0.33
24-25,SPRING,Course,SENG,ENTR-SENG,ENTR,3100,-,24-25-SPRING-ENTR-3100,-,-,-,-,-,0.733,Y,0.6,1,4.27,4.44,0.9,0.53,4.45,4.56,0.69,0.53
24-25,SPRING,Section,SENG,ENTR-SENG,ENTR,3100,L1,24-25-SPRING-ENTR-3100,24-25-SPRING-ENTR-3100-L1,-,-,-,15,0.733,Y,0.6,-,4.27,4.44,0.9,0.53,4.45,4.56,0.69,0.53
24-25,SPRING,Instructor,SENG,ENTR-SENG,ENTR,3100,L1,24-25-SPRING-ENTR-3100,24-25-SPRING-ENTR-3100-L1,24-25-SPRING-ENTR-3100-L1-SI,"CHUN, Daniel",djychun,15,0.733,Y,0.6,-,4.27,4.44,0.9,0.53,4.45,4.56,0.69,0.53
24-25,SPRING,Course,SENG,ENTR-SENG,ENTR,4000C,-,24-25-SPRING-ENTR-4000C,-,-,-,-,-,0.333,Y,0.238,1,4.71,4.8,0.49,0.45,4.43,4.6,0.79,0.55
24-25,SPRING,Section,SENG,ENTR-SENG,ENTR,4000C,L1,24-25-SPRING-ENTR-4000C,24-25-SPRING-ENTR-4000C-L1,-,-,-,21,0.333,Y,0.238,-,4.71,4.8,0.49,0.45,4.43,4.6,0.79,0.55
24-25,SPRING,Instructor,SENG,ENTR-SENG,ENTR,4000C,L1,24-25-SPRING-ENTR-4000C,24-25-SPRING-ENTR-4000C-L1,24-25-SPRING-ENTR-4000C-L1-SI,"PUIG GARRIGO, CORAL",coralpuig,21,0.333,Y,0.238,-,4.71,4.8,0.49,0.45,4.43,4.6,0.79,0.55
24-25,SPRING,Course,SENG,IEDA,IEDA,1250,-,24-25-SPRING-IEDA-1250,-,-,-,-,-,0.307,,0.291,1,3.82,3.86,0.97,0.86,4,4.05,1.08,0.97
24-25,SPRING,Section,SENG,IEDA,IEDA,1250,L1,24-25-SPRING-IEDA-1250,24-25-SPRING-IEDA-1250-L1,-,-,-,127,0.307,,0.291,-,3.82,3.86,0.97,0.86,4,4.05,1.08,0.97
24-25,SPRING,Instructor,SENG,IEDA,IEDA,1250,L1,24-25-SPRING-IEDA-1250,24-25-SPRING-IEDA-1250-L1,24-25-SPRING-IEDA-1250-L1-SI,"YANG, Bo",yangb,127,0.307,,0.291,-,3.82,3.86,0.97,0.86,4,4.05,1.08,0.97
24-25,SPRING,Course,SENG,IEDA,IEDA,2010,-,24-25-SPRING-IEDA-2010,-,-,-,-,-,0.396,,0.377,1,3.98,4,0.72,0.64,4.19,4.2,0.59,0.56
24-25,SPRING,Section,SENG,IEDA,IEDA,2010,L1,24-25-SPRING-IEDA-2010,24-25-SPRING-IEDA-2010-L1,-,-,-,106,0.396,,0.377,-,3.98,4,0.72,0.64,4.19,4.2,0.59,0.56
24-25,SPRING,Instructor,SENG,IEDA,IEDA,2010,L1,24-25-SPRING-IEDA-2010,24-25-SPRING-IEDA-2010-L1,24-25-SPRING-IEDA-2010-L1-SI,"QIU, Ada Xuan",xuanqiu,106,0.396,,0.377,-,3.98,4,0.72,0.64,4.19,4.2,0.59,0.56
24-25,SPRING,Course,SENG,IEDA,IEDA,2100S,-,24-25-SPRING-IEDA-2100S,-,-,-,-,-,0.321,Y,0.25,1,4.11,4.43,1.54,1.13,4,4.29,1.5,1.11
24-25,SPRING,Section,SENG,IEDA,IEDA,2100S,L1,24-25-SPRING-IEDA-2100S,24-25-SPRING-IEDA-2100S-L1,-,-,-,28,0.321,Y,0.25,-,4.11,4.43,1.54,1.13,4,4.29,1.5,1.11
24-25,SPRING,Instructor,SENG,IEDA,IEDA,2100S,L1,24-25-SPRING-IEDA-2100S,24-25-SPRING-IEDA-2100S-L1,24-25-SPRING-IEDA-2100S-L1-SI,"SO, Richard Hau Yue",rhyso,28,0.321,Y,0.25,-,4.11,4.43,1.54,1.13,4,4.29,1.5,1.11
24-25,SPRING,Course,SENG,IEDA,IEDA,2540,-,24-25-SPRING-IEDA-2540,-,-,-,-,-,0.314,Y,0.286,1,3.55,3.6,0.86,0.6,3.77,3.75,0.69,0.64
24-25,SPRING,Section,SENG,IEDA,IEDA,2540,L1,24-25-SPRING-IEDA-2540,24-25-SPRING-IEDA-2540-L1,-,-,-,70,0.314,Y,0.286,-,3.55,3.6,0.86,0.6,3.77,3.75,0.69,0.64
24-25,SPRING,Instructor,SENG,IEDA,IEDA,2540,L1,24-25-SPRING-IEDA-2540,24-25-SPRING-IEDA-2540-L1,24-25-SPRING-IEDA-2540-L1-SI,"YOU, Wei",weiyou,70,0.314,Y,0.286,-,3.55,3.6,0.86,0.6,3.77,3.75,0.69,0.64
24-25,SPRING,Course,SENG,IEDA,IEDA,3180,-,24-25-SPRING-IEDA-3180,-,-,-,-,-,0.25,Y,0.15,1,3.8,4,0.45,0,3.8,4,0.45,0
24-25,SPRING,Section,SENG,IEDA,IEDA,3180,L1,24-25-SPRING-IEDA-3180,24-25-SPRING-IEDA-3180-L1,-,-,-,20,0.25,Y,0.15,-,3.8,4,0.45,0,3.8,4,0.45,0
24-25,SPRING,Instructor,SENG,IEDA,IEDA,3180,L1,24-25-SPRING-IEDA-3180,24-25-SPRING-IEDA-3180-L1,24-25-SPRING-IEDA-3180-L1-SI,"PEREZ PALOMAR, Daniel",palomar,20,0.25,Y,0.15,-,3.8,4,0.45,0,3.8,4,0.45,0
24-25,SPRING,Course,SENG,IEDA,IEDA,3410,-,24-25-SPRING-IEDA-3410,-,-,-,-,-,0.3,Y,0.25,1,3.5,3.6,1.31,1.08,3.42,3.5,1.24,0.97
24-25,SPRING,Section,SENG,IEDA,IEDA,3410,L1,24-25-SPRING-IEDA-3410,24-25-SPRING-IEDA-3410-L1,-,-,-,40,0.3,Y,0.25,-,3.5,3.6,1.31,1.08,3.42,3.5,1.24,0.97
24-25,SPRING,Instructor,SENG,IEDA,IEDA,3410,L1,24-25-SPRING-IEDA-3410,24-25-SPRING-IEDA-3410-L1,24-25-SPRING-IEDA-3410-L1-SI,"FENG, Yiding",ydfeng,40,0.3,Y,0.25,-,3.5,3.6,1.31,1.08,3.42,3.5,1.24,0.97
24-25,SPRING,Course,SENG,IEDA,IEDA,3460,-,24-25-SPRING-IEDA-3460,-,-,-,-,-,0.329,Y,0.3,1,3.91,3.95,0.85,0.74,3.91,3.95,0.95,0.86
24-25,SPRING,Section,SENG,IEDA,IEDA,3460,L1,24-25-SPRING-IEDA-3460,24-25-SPRING-IEDA-3460-L1,-,-,-,70,0.329,Y,0.3,-,3.91,3.95,0.85,0.74,3.91,3.95,0.95,0.86
24-25,SPRING,Instructor,SENG,IEDA,IEDA,3460,L1,24-25-SPRING-IEDA-3460,24-25-SPRING-IEDA-3460-L1,24-25-SPRING-IEDA-3460-L1-SI,"JIANG, Jiashuo",jsjiang,70,0.329,Y,0.3,-,3.91,3.95,0.85,0.74,3.91,3.95,0.95,0.86
24-25,SPRING,Course,SENG,IEDA,IEDA,3560,-,24-25-SPRING-IEDA-3560,-,-,-,-,-,0.212,Y,0.152,1,4.14,4.4,1.07,0.55,4,4.4,1.53,0.89
24-25,SPRING,Section,SENG,IEDA,IEDA,3560,L1,24-25-SPRING-IEDA-3560,24-25-SPRING-IEDA-3560-L1,-,-,-,33,0.212,Y,0.152,-,4.14,4.4,1.07,0.55,4,4.4,1.53,0.89
24-25,SPRING,Instructor,SENG,IEDA,IEDA,3560,L1,24-25-SPRING-IEDA-3560,24-25-SPRING-IEDA-3560-L1,24-25-SPRING-IEDA-3560-L1-SI,"ZHAN, Ruohan",rhzhan,33,0.212,Y,0.152,-,4.14,4.4,1.07,0.55,4,4.4,1.53,0.89
24-25,SPRING,Course,SENG,IEDA,IEDA,4000B,-,24-25-SPRING-IEDA-4000B,-,-,-,-,-,0.24,Y,0.16,1,3.83,4,0.98,0,3.83,4,0.98,0
24-25,SPRING,Section,SENG,IEDA,IEDA,4000B,L1,24-25-SPRING-IEDA-4000B,24-25-SPRING-IEDA-4000B-L1,-,-,-,25,0.24,Y,0.16,-,3.83,4,0.98,0,3.83,4,0.98,0
24-25,SPRING,Instructor,SENG,IEDA,IEDA,4000B,L1,24-25-SPRING-IEDA-4000B,24-25-SPRING-IEDA-4000B-L1,24-25-SPRING-IEDA-4000B-L1-SI,"ZHANG, Xiaowei",xiaoweiz,25,0.24,Y,0.16,-,3.83,4,0.98,0,3.83,4,0.98,0
24-25,SPRING,Course,SENG,IEDA,IEDA,4000C,-,24-25-SPRING-IEDA-4000C,-,-,-,-,-,0.333,Y,-,1,5,-,0,-,5,-,0,-
24-25,SPRING,Section,SENG,IEDA,IEDA,4000C,L1,24-25-SPRING-IEDA-4000C,24-25-SPRING-IEDA-4000C-L1,-,-,-,6,0.333,Y,-,-,5,-,0,-,5,-,0,-
24-25,SPRING,Instructor,SENG,IEDA,IEDA,4000C,L1,24-25-SPRING-IEDA-4000C,24-25-SPRING-IEDA-4000C-L1,24-25-SPRING-IEDA-4000C-L1-SI,"FENG, Yiding",ydfeng,6,0.333,Y,-,-,5,-,0,-,5,-,0,-
24-25,SPRING,Course,SENG,IEDA,IEDA,4000D,-,24-25-SPRING-IEDA-4000D,-,-,-,-,-,0.375,Y,0.25,1,4.67,5,0.82,0,4.67,5,0.82,0
24-25,SPRING,Section,SENG,IEDA,IEDA,4000D,L1,24-25-SPRING-IEDA-4000D,24-25-SPRING-IEDA-4000D-L1,-,-,-,16,0.375,Y,0.25,-,4.67,5,0.82,0,4.67,5,0.82,0
24-25,SPRING,Instructor,SENG,IEDA,IEDA,4000D,L1,24-25-SPRING-IEDA-4000D,24-25-SPRING-IEDA-4000D-L1,24-25-SPRING-IEDA-4000D-L1-SI,"ZHAN, Ruohan",rhzhan,16,0.375,Y,0.25,-,4.67,5,0.82,0,4.67,5,0.82,0
24-25,SPRING,Course,SENG,IEDA,IEDA,4100,-,24-25-SPRING-IEDA-4100,-,-,-,-,-,0.303,Y,0.273,1,4.1,4.22,1.02,0.73,4.1,4.22,0.97,0.65
24-25,SPRING,Section,SENG,IEDA,IEDA,4100,L1,24-25-SPRING-IEDA-4100,24-25-SPRING-IEDA-4100-L1,-,-,-,66,0.303,Y,0.273,-,4.1,4.22,1.02,0.73,4.1,4.22,0.97,0.65
24-25,SPRING,Instructor,SENG,IEDA,IEDA,4100,L1,24-25-SPRING-IEDA-4100,24-25-SPRING-IEDA-4100-L1,24-25-SPRING-IEDA-4100-L1-SI,"WU, Chenguang Allen",allenwu,66,0.303,Y,0.273,-,4.1,4.22,1.02,0.73,4.1,4.22,0.97,0.65
24-25,SPRING,Course,SENG,IEDA,IEDA,4130,-,24-25-SPRING-IEDA-4130,-,-,-,-,-,0.28,Y,0.24,1,3.93,4.08,1.14,0.79,3.86,4,1.23,0.95
24-25,SPRING,Section,SENG,IEDA,IEDA,4130,L1,24-25-SPRING-IEDA-4130,24-25-SPRING-IEDA-4130-L1,-,-,-,50,0.28,Y,0.24,-,3.93,4.08,1.14,0.79,3.86,4,1.23,0.95
24-25,SPRING,Instructor,SENG,IEDA,IEDA,4130,L1,24-25-SPRING-IEDA-4130,24-25-SPRING-IEDA-4130-L1,24-25-SPRING-IEDA-4130-L1-SI,"SI, Nian",niansi,50,0.28,Y,0.24,-,3.93,4.08,1.14,0.79,3.86,4,1.23,0.95
24-25,SPRING,Course,SENG,IEDA,IEDA,4180,-,24-25-SPRING-IEDA-4180,-,-,-,-,-,0.25,Y,0.217,1,4.33,4.46,0.82,0.52,4.4,4.54,0.83,0.52
24-25,SPRING,Section,SENG,IEDA,IEDA,4180,L1,24-25-SPRING-IEDA-4180,24-25-SPRING-IEDA-4180-L1,-,-,-,60,0.25,Y,0.217,-,4.33,4.46,0.82,0.52,4.4,4.54,0.83,0.52
24-25,SPRING,Instructor,SENG,IEDA,IEDA,4180,L1,24-25-SPRING-IEDA-4180,24-25-SPRING-IEDA-4180-L1,24-25-SPRING-IEDA-4180-L1-SI,"YANG, Bo",yangb,60,0.25,Y,0.217,-,4.33,4.46,0.82,0.52,4.4,4.54,0.83,0.52
24-25,SPRING,Course,SENG,IEDA,IEDA,4200,-,24-25-SPRING-IEDA-4200,-,-,-,-,-,0.118,Y,-,1,5,-,0,-,5,-,0,-
24-25,SPRING,Section,SENG,IEDA,IEDA,4200,L1,24-25-SPRING-IEDA-4200,24-25-SPRING-IEDA-4200-L1,-,-,-,17,0.118,Y,-,-,5,-,0,-,5,-,0,-
24-25,SPRING,Instructor,SENG,IEDA,IEDA,4200,L1,24-25-SPRING-IEDA-4200,24-25-SPRING-IEDA-4200-L1,24-25-SPRING-IEDA-4200-L1-SI,"QIU, Ada Xuan",xuanqiu,17,0.118,Y,-,-,5,-,0,-,5,-,0,-
24-25,SPRING,Course,SENG,IEDA,IEDA,4331,-,24-25-SPRING-IEDA-4331,-,-,-,-,-,0.188,Y,0.063,1,4.33,5,1.15,0,5,5,0,0
24-25,SPRING,Section,SENG,IEDA,IEDA,4331,L1,24-25-SPRING-IEDA-4331,24-25-SPRING-IEDA-4331-L1,-,-,-,16,0.188,Y,0.063,-,4.33,5,1.15,0,5,5,0,0
24-25,SPRING,Instructor,SENG,IEDA,IEDA,4331,L1,24-25-SPRING-IEDA-4331,24-25-SPRING-IEDA-4331-L1,24-25-SPRING-IEDA-4331-L1-SI1,"JIANG, Wei",weijiang,16,0.188,Y,0.063,-,4.33,5,1.15,0,5,5,0,0
24-25,SPRING,Course,SENG,IEDA,IEDA,4500,-,24-25-SPRING-IEDA-4500,-,-,-,-,-,0.278,Y,0.167,1,4.2,4.67,1.3,0.58,4.4,5,1.34,0
24-25,SPRING,Section,SENG,IEDA,IEDA,4500,L1,24-25-SPRING-IEDA-4500,24-25-SPRING-IEDA-4500-L1,-,-,-,18,0.278,Y,0.167,-,4.2,4.67,1.3,0.58,4.4,5,1.34,0
24-25,SPRING,Instructor,SENG,IEDA,IEDA,4500,L1,24-25-SPRING-IEDA-4500,24-25-SPRING-IEDA-4500-L1,24-25-SPRING-IEDA-4500-L1-SI,"JIANG, Jiashuo",jsjiang,18,0.278,Y,0.167,-,4.2,4.67,1.3,0.58,4.4,5,1.34,0
24-25,SPRING,Course,SENG,IEDA,IEDA,5170,-,24-25-SPRING-IEDA-5170,-,-,-,-,-,0.5,Y,0.333,1,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Section,SENG,IEDA,IEDA,5170,L1,24-25-SPRING-IEDA-5170,24-25-SPRING-IEDA-5170-L1,-,-,-,12,0.5,Y,0.333,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Instructor,SENG,IEDA,IEDA,5170,L1,24-25-SPRING-IEDA-5170,24-25-SPRING-IEDA-5170-L1,24-25-SPRING-IEDA-5170-L1-SI,"LIU, Qian",qianliu,12,0.5,Y,0.333,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Course,SENG,IEDA,IEDA,5250,-,24-25-SPRING-IEDA-5250,-,-,-,-,-,0.593,,0.519,1,4.63,4.71,0.62,0.47,4.69,4.71,0.48,0.47
24-25,SPRING,Section,SENG,IEDA,IEDA,5250,L1,24-25-SPRING-IEDA-5250,24-25-SPRING-IEDA-5250-L1,-,-,-,27,0.593,,0.519,-,4.63,4.71,0.62,0.47,4.69,4.71,0.48,0.47
24-25,SPRING,Instructor,SENG,IEDA,IEDA,5250,L1,24-25-SPRING-IEDA-5250,24-25-SPRING-IEDA-5250-L1,24-25-SPRING-IEDA-5250-L1-SI,"ZHANG, Rachel Quan",rzhang,27,0.593,,0.519,-,4.63,4.71,0.62,0.47,4.69,4.71,0.48,0.47
24-25,SPRING,Course,SENG,CSIT,CSIT,5410,-,24-25-SPRING-CSIT-5410,-,-,-,-,-,0.303,Y,0.273,1,4.65,4.78,0.81,0.55,4.7,4.78,0.66,0.55
24-25,SPRING,Section,SENG,CSIT,CSIT,5410,L1,24-25-SPRING-CSIT-5410,24-25-SPRING-CSIT-5410-L1,-,-,-,66,0.303,Y,0.273,-,4.65,4.78,0.81,0.55,4.7,4.78,0.66,0.55
24-25,SPRING,Instructor,SENG,CSIT,CSIT,5410,L1,24-25-SPRING-CSIT-5410,24-25-SPRING-CSIT-5410-L1,24-25-SPRING-CSIT-5410-L1-SI,"CHUNG, Albert C S",achung,66,0.303,Y,0.273,-,4.65,4.78,0.81,0.55,4.7,4.78,0.66,0.55
24-25,SPRING,Course,SENG,CSIT,CSIT,5710,-,24-25-SPRING-CSIT-5710,-,-,-,-,-,0.404,Y,0.362,1,4.79,4.82,0.42,0.39,4.84,4.88,0.37,0.33
24-25,SPRING,Section,SENG,CSIT,CSIT,5710,L1,24-25-SPRING-CSIT-5710,24-25-SPRING-CSIT-5710-L1,-,-,-,47,0.404,Y,0.362,-,4.79,4.82,0.42,0.39,4.84,4.88,0.37,0.33
24-25,SPRING,Instructor,SENG,CSIT,CSIT,5710,L1,24-25-SPRING-CSIT-5710,24-25-SPRING-CSIT-5710-L1,24-25-SPRING-CSIT-5710-L1-SI,"PAPADOPOULOS, Dimitris",dipapado,47,0.404,Y,0.362,-,4.79,4.82,0.42,0.39,4.84,4.88,0.37,0.33
24-25,SPRING,Course,SENG,CSIT,CSIT,5920,-,24-25-SPRING-CSIT-5920,-,-,-,-,-,0.257,Y,0.2,1,5,5,0,0,5,5,0,0
24-25,SPRING,Section,SENG,CSIT,CSIT,5920,L1,24-25-SPRING-CSIT-5920,24-25-SPRING-CSIT-5920-L1,-,-,-,35,0.257,Y,0.2,-,5,5,0,0,5,5,0,0
24-25,SPRING,Instructor,SENG,CSIT,CSIT,5920,L1,24-25-SPRING-CSIT-5920,24-25-SPRING-CSIT-5920-L1,24-25-SPRING-CSIT-5920-L1-SI,"CHAN, Hilton Kwok Hung",hilton,35,0.257,Y,0.2,-,5,5,0,0,5,5,0,0
24-25,SPRING,Course,SENG,CSIT,CSIT,5930,-,24-25-SPRING-CSIT-5930,-,-,-,-,-,0.897,,0.828,1,4.96,5,0.2,0,5,5,0,0
24-25,SPRING,Section,SENG,CSIT,CSIT,5930,L1,24-25-SPRING-CSIT-5930,24-25-SPRING-CSIT-5930-L1,-,-,-,29,0.897,,0.828,-,4.96,5,0.2,0,5,5,0,0
24-25,SPRING,Instructor,SENG,CSIT,CSIT,5930,L1,24-25-SPRING-CSIT-5930,24-25-SPRING-CSIT-5930-L1,24-25-SPRING-CSIT-5930-L1-SI,"LEUNG, Wai Ting",kwtleung,29,0.897,,0.828,-,4.96,5,0.2,0,5,5,0,0
24-25,SPRING,Course,SENG,CSIT,CSIT,5970,-,24-25-SPRING-CSIT-5970,-,-,-,-,-,0.283,Y,0.263,1,4.71,4.77,0.53,0.43,4.75,4.81,0.52,0.4
24-25,SPRING,Section,SENG,CSIT,CSIT,5970,L1,24-25-SPRING-CSIT-5970,24-25-SPRING-CSIT-5970-L1,-,-,-,99,0.283,Y,0.263,-,4.71,4.77,0.53,0.43,4.75,4.81,0.52,0.4
24-25,SPRING,Instructor,SENG,CSIT,CSIT,5970,L1,24-25-SPRING-CSIT-5970,24-25-SPRING-CSIT-5970-L1,24-25-SPRING-CSIT-5970-L1-SI,"WANG,Wei",weiwa,99,0.283,Y,0.263,-,4.71,4.77,0.53,0.43,4.75,4.81,0.52,0.4
24-25,SPRING,Course,SENG,CSIT,CSIT,6000R,-,24-25-SPRING-CSIT-6000R,-,-,-,-,-,0.265,Y,0.245,1,4.65,4.71,0.63,0.55,4.69,4.75,0.55,0.44
24-25,SPRING,Section,SENG,CSIT,CSIT,6000R,L1,24-25-SPRING-CSIT-6000R,24-25-SPRING-CSIT-6000R-L1,-,-,-,98,0.265,Y,0.245,-,4.65,4.71,0.63,0.55,4.69,4.75,0.55,0.44
24-25,SPRING,Instructor,SENG,CSIT,CSIT,6000R,L1,24-25-SPRING-CSIT-6000R,24-25-SPRING-CSIT-6000R-L1,24-25-SPRING-CSIT-6000R-L1-SI,"SONG, Yangqiu",yqsong,98,0.265,Y,0.245,-,4.65,4.71,0.63,0.55,4.69,4.75,0.55,0.44
24-25,SPRING,Course,SENG,CSIT,CSIT,6000S,-,24-25-SPRING-CSIT-6000S,-,-,-,-,-,0.306,Y,0.265,1,4.73,4.77,0.46,0.44,4.73,4.77,0.46,0.44
24-25,SPRING,Section,SENG,CSIT,CSIT,6000S,L1,24-25-SPRING-CSIT-6000S,24-25-SPRING-CSIT-6000S-L1,-,-,-,49,0.306,Y,0.265,-,4.73,4.77,0.46,0.44,4.73,4.77,0.46,0.44
24-25,SPRING,Instructor,SENG,CSIT,CSIT,6000S,L1,24-25-SPRING-CSIT-6000S,24-25-SPRING-CSIT-6000S-L1,24-25-SPRING-CSIT-6000S-L1-SI,"TANG, Chi Keung",cktang,49,0.306,Y,0.265,-,4.73,4.77,0.46,0.44,4.73,4.77,0.46,0.44
24-25,SPRING,Course,SENG,CSIT,CSIT,6000T,-,24-25-SPRING-CSIT-6000T,-,-,-,-,-,0.4,Y,0.267,1,4.33,4.5,1.03,1,4.5,4.75,0.84,0.5
24-25,SPRING,Section,SENG,CSIT,CSIT,6000T,L1,24-25-SPRING-CSIT-6000T,24-25-SPRING-CSIT-6000T-L1,-,-,-,15,0.4,Y,0.267,-,4.33,4.5,1.03,1,4.5,4.75,0.84,0.5
24-25,SPRING,Instructor,SENG,CSIT,CSIT,6000T,L1,24-25-SPRING-CSIT-6000T,24-25-SPRING-CSIT-6000T-L1,24-25-SPRING-CSIT-6000T-L1-SI,"IEONG,Sze Chung Ricci",ricci,15,0.4,Y,0.267,-,4.33,4.5,1.03,1,4.5,4.75,0.84,0.5
24-25,SPRING,Course,SENG,IBTM,IBTM,5060,-,24-25-SPRING-IBTM-5060,-,-,-,-,-,0.275,Y,0.246,1,4.74,4.76,0.45,0.44,4.74,4.76,0.45,0.44
24-25,SPRING,Section,SENG,IBTM,IBTM,5060,L1,24-25-SPRING-IBTM-5060,24-25-SPRING-IBTM-5060-L1,-,-,-,69,0.275,Y,0.246,-,4.74,4.76,0.45,0.44,4.74,4.76,0.45,0.44
24-25,SPRING,Instructor,SENG,IBTM,IBTM,5060,L1,24-25-SPRING-IBTM-5060,24-25-SPRING-IBTM-5060-L1,24-25-SPRING-IBTM-5060-L1-SI,"CHEUNG, Chi Tong",egalbert,69,0.275,Y,0.246,-,4.74,4.76,0.45,0.44,4.74,4.76,0.45,0.44
24-25,SPRING,Course,SENG,IBTM,IBTM,5200,-,24-25-SPRING-IBTM-5200,-,-,-,-,-,0.271,Y,0.237,1,4.63,4.64,0.5,0.5,4.69,4.71,0.48,0.47
24-25,SPRING,Section,SENG,IBTM,IBTM,5200,L1,24-25-SPRING-IBTM-5200,24-25-SPRING-IBTM-5200-L1,-,-,-,59,0.271,Y,0.237,-,4.63,4.64,0.5,0.5,4.69,4.71,0.48,0.47
