Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Section,SSCI,MATH,MATH,4343,L1,24-25-SPRING-MATH-4343,24-25-SPRING-MATH-4343-L1,-,-,-,36,0.194,Y,0.139,-,4.57,4.6,0.53,0.55,4.57,4.6,0.53,0.55
24-25,SPRING,Instructor,SSCI,MATH,MATH,4343,L1,24-25-SPRING-MATH-4343,24-25-SPRING-MATH-4343-L1,24-25-SPRING-MATH-4343-L1-SI,"CHEN, Beifang",mabfchen,36,0.194,Y,0.139,-,4.57,4.6,0.53,0.55,4.57,4.6,0.53,0.55
24-25,SPRING,Course,SSCI,MATH,MATH,4360,-,24-25-SPRING-MATH-4360,-,-,-,-,-,0.227,Y,0.136,1,4.6,4.67,0.55,0.58,4.6,4.67,0.55,0.58
24-25,SPRING,Section,SSCI,MATH,MATH,4360,L1,24-25-SPRING-MATH-4360,24-25-SPRING-MATH-4360-L1,-,-,-,22,0.227,Y,0.136,-,4.6,4.67,0.55,0.58,4.6,4.67,0.55,0.58
24-25,SPRING,Instructor,SSCI,MATH,MATH,4360,L1,24-25-SPRING-MATH-4360,24-25-SPRING-MATH-4360-L1,24-25-SPRING-MATH-4360-L1-SI,"QIAN, Tiezheng",maqian,22,0.227,Y,0.136,-,4.6,4.67,0.55,0.58,4.6,4.67,0.55,0.58
24-25,SPRING,Course,SSCI,MATH,MATH,4425,-,24-25-SPRING-MATH-4425,-,-,-,-,-,0.324,Y,0.27,1,4.25,4.2,0.45,0.42,4.08,4.1,0.67,0.57
24-25,SPRING,Section,SSCI,MATH,MATH,4425,L1,24-25-SPRING-MATH-4425,24-25-SPRING-MATH-4425-L1,-,-,-,37,0.324,Y,0.27,-,4.25,4.2,0.45,0.42,4.08,4.1,0.67,0.57
24-25,SPRING,Instructor,SSCI,MATH,MATH,4425,L1,24-25-SPRING-MATH-4425,24-25-SPRING-MATH-4425-L1,24-25-SPRING-MATH-4425-L1-SI,"CAI, Bibi",mabibicai,37,0.324,Y,0.27,-,4.25,4.2,0.45,0.42,4.08,4.1,0.67,0.57
24-25,SPRING,Course,SSCI,MATH,MATH,4429,-,24-25-SPRING-MATH-4429,-,-,-,-,-,0.24,Y,0.16,1,4.17,4.25,0.75,0.5,4.67,4.75,0.52,0.5
24-25,SPRING,Section,SSCI,MATH,MATH,4429,L1,24-25-SPRING-MATH-4429,24-25-SPRING-MATH-4429-L1,-,-,-,25,0.24,Y,0.16,-,4.17,4.25,0.75,0.5,4.67,4.75,0.52,0.5
24-25,SPRING,Instructor,SSCI,MATH,MATH,4429,L1,24-25-SPRING-MATH-4429,24-25-SPRING-MATH-4429-L1,24-25-SPRING-MATH-4429-L1-SI,"LEUNG, Chi Man",chimanleung,25,0.24,Y,0.16,-,4.17,4.25,0.75,0.5,4.67,4.75,0.52,0.5
24-25,SPRING,Course,SSCI,MATH,MATH,4512,-,24-25-SPRING-MATH-4512,-,-,-,-,-,0.276,Y,0.253,1,4.5,4.64,0.88,0.49,4.58,4.73,0.88,0.46
24-25,SPRING,Section,SSCI,MATH,MATH,4512,L1,24-25-SPRING-MATH-4512,24-25-SPRING-MATH-4512-L1,-,-,-,87,0.276,Y,0.253,-,4.5,4.64,0.88,0.49,4.58,4.73,0.88,0.46
24-25,SPRING,Instructor,SSCI,MATH,MATH,4512,L1,24-25-SPRING-MATH-4512,24-25-SPRING-MATH-4512-L1,24-25-SPRING-MATH-4512-L1-SI,"LEUNG, Chi Man",chimanleung,87,0.276,Y,0.253,-,4.5,4.64,0.88,0.49,4.58,4.73,0.88,0.46
24-25,SPRING,Course,SSCI,MATH,MATH,4513,-,24-25-SPRING-MATH-4513,-,-,-,-,-,0.37,Y,0.296,1,4.1,4.25,0.88,0.46,4.1,4.38,1.2,0.52
24-25,SPRING,Section,SSCI,MATH,MATH,4513,L1,24-25-SPRING-MATH-4513,24-25-SPRING-MATH-4513-L1,-,-,-,27,0.37,Y,0.296,-,4.1,4.25,0.88,0.46,4.1,4.38,1.2,0.52
24-25,SPRING,Instructor,SSCI,MATH,MATH,4513,L1,24-25-SPRING-MATH-4513,24-25-SPRING-MATH-4513-L1,24-25-SPRING-MATH-4513-L1-SI,"DENG, Shuoqing",masdeng,27,0.37,Y,0.296,-,4.1,4.25,0.88,0.46,4.1,4.38,1.2,0.52
24-25,SPRING,Course,SSCI,MATH,MATH,4514,-,24-25-SPRING-MATH-4514,-,-,-,-,-,0.448,Y,0.379,1,4.46,4.55,0.66,0.52,4.38,4.45,0.77,0.69
24-25,SPRING,Section,SSCI,MATH,MATH,4514,L1,24-25-SPRING-MATH-4514,24-25-SPRING-MATH-4514-L1,-,-,-,29,0.448,Y,0.379,-,4.46,4.55,0.66,0.52,4.38,4.45,0.77,0.69
24-25,SPRING,Instructor,SSCI,MATH,MATH,4514,L1,24-25-SPRING-MATH-4514,24-25-SPRING-MATH-4514-L1,24-25-SPRING-MATH-4514-L1-SI,"DENG, Shuoqing",masdeng,29,0.448,Y,0.379,-,4.46,4.55,0.66,0.52,4.38,4.45,0.77,0.69
24-25,SPRING,Course,SSCI,MATH,MATH,4991,-,24-25-SPRING-MATH-4991,-,-,-,-,-,0.359,Y,0.308,1,4.5,4.58,0.65,0.51,4.64,4.67,0.5,0.49
24-25,SPRING,Section,SSCI,MATH,MATH,4991,L1,24-25-SPRING-MATH-4991,24-25-SPRING-MATH-4991-L1,-,-,-,39,0.359,Y,0.308,-,4.5,4.58,0.65,0.51,4.64,4.67,0.5,0.49
24-25,SPRING,Instructor,SSCI,MATH,MATH,4991,L1,24-25-SPRING-MATH-4991,24-25-SPRING-MATH-4991-L1,24-25-SPRING-MATH-4991-L1-SI,"IP, Chi Ho Ivan",ivanip,39,0.359,Y,0.308,-,4.5,4.58,0.65,0.51,4.64,4.67,0.5,0.49
24-25,SPRING,Course,SSCI,MATH,MATH,5030,-,24-25-SPRING-MATH-5030,-,-,-,-,-,0.571,Y,0.429,1,4.88,5,0.35,0,4.75,4.83,0.46,0.41
24-25,SPRING,Section,SSCI,MATH,MATH,5030,L1,24-25-SPRING-MATH-5030,24-25-SPRING-MATH-5030-L1,-,-,-,14,0.571,Y,0.429,-,4.88,5,0.35,0,4.75,4.83,0.46,0.41
24-25,SPRING,Instructor,SSCI,MATH,MATH,5030,L1,24-25-SPRING-MATH-5030,24-25-SPRING-MATH-5030-L1,24-25-SPRING-MATH-5030-L1-SI,"CHIANG, Yik Man",machiang,14,0.571,Y,0.429,-,4.88,5,0.35,0,4.75,4.83,0.46,0.41
24-25,SPRING,Course,SSCI,MATH,MATH,5112,-,24-25-SPRING-MATH-5112,-,-,-,-,-,0.375,Y,0.25,1,4.17,4.25,0.75,0.5,4.33,4.5,0.82,0.58
24-25,SPRING,Section,SSCI,MATH,MATH,5112,L1,24-25-SPRING-MATH-5112,24-25-SPRING-MATH-5112-L1,-,-,-,16,0.375,Y,0.25,-,4.17,4.25,0.75,0.5,4.33,4.5,0.82,0.58
24-25,SPRING,Instructor,SSCI,MATH,MATH,5112,L1,24-25-SPRING-MATH-5112,24-25-SPRING-MATH-5112-L1,24-25-SPRING-MATH-5112-L1-SI,"ZHU, Yongchang",mazhu,16,0.375,Y,0.25,-,4.17,4.25,0.75,0.5,4.33,4.5,0.82,0.58
24-25,SPRING,Course,SSCI,MATH,MATH,5261,-,24-25-SPRING-MATH-5261,-,-,-,-,-,0.5,Y,0.25,1,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Section,SSCI,MATH,MATH,5261,L1,24-25-SPRING-MATH-5261,24-25-SPRING-MATH-5261-L1,-,-,-,8,0.5,Y,0.25,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SSCI,MATH,MATH,5261,L1,24-25-SPRING-MATH-5261,24-25-SPRING-MATH-5261-L1,24-25-SPRING-MATH-5261-L1-SI,"JIANG, Qingyuan",jiangqy,8,0.5,Y,0.25,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SSCI,MATH,MATH,5312,-,24-25-SPRING-MATH-5312,-,-,-,-,-,0.667,,0.571,1,4.64,4.83,0.84,0.39,4.57,4.75,0.85,0.45
24-25,SPRING,Section,SSCI,MATH,MATH,5312,L1,24-25-SPRING-MATH-5312,24-25-SPRING-MATH-5312-L1,-,-,-,21,0.667,,0.571,-,4.64,4.83,0.84,0.39,4.57,4.75,0.85,0.45
24-25,SPRING,Instructor,SSCI,MATH,MATH,5312,L1,24-25-SPRING-MATH-5312,24-25-SPRING-MATH-5312-L1,24-25-SPRING-MATH-5312-L1-SI,"CAI, Jianfeng",jfcai,21,0.667,,0.571,-,4.64,4.83,0.84,0.39,4.57,4.75,0.85,0.45
24-25,SPRING,Course,SSCI,MATH,MATH,5352,-,24-25-SPRING-MATH-5352,-,-,-,-,-,0.5,Y,0.333,1,4.33,5,1.63,0,4.33,5,1.63,0
24-25,SPRING,Section,SSCI,MATH,MATH,5352,L1,24-25-SPRING-MATH-5352,24-25-SPRING-MATH-5352-L1,-,-,-,12,0.5,Y,0.333,-,4.33,5,1.63,0,4.33,5,1.63,0
24-25,SPRING,Instructor,SSCI,MATH,MATH,5352,L1,24-25-SPRING-MATH-5352,24-25-SPRING-MATH-5352-L1,24-25-SPRING-MATH-5352-L1-SI,"XIANG, Yang",maxiang,12,0.5,Y,0.333,-,4.33,5,1.63,0,4.33,5,1.63,0
24-25,SPRING,Course,SSCI,MATH,MATH,5432,-,24-25-SPRING-MATH-5432,-,-,-,-,-,0.543,,0.486,1,4.47,4.59,0.84,0.62,4.63,4.71,0.68,0.59
24-25,SPRING,Section,SSCI,MATH,MATH,5432,L1,24-25-SPRING-MATH-5432,24-25-SPRING-MATH-5432-L1,-,-,-,35,0.543,,0.486,-,4.47,4.59,0.84,0.62,4.63,4.71,0.68,0.59
24-25,SPRING,Instructor,SSCI,MATH,MATH,5432,L1,24-25-SPRING-MATH-5432,24-25-SPRING-MATH-5432-L1,24-25-SPRING-MATH-5432-L1-SI,"TANG, Rong",martang,35,0.543,,0.486,-,4.47,4.59,0.84,0.62,4.63,4.71,0.68,0.59
24-25,SPRING,Course,SSCI,MATH,MATH,5470,-,24-25-SPRING-MATH-5470,-,-,-,-,-,0.545,,0.519,1,4.57,4.6,0.59,0.55,4.57,4.6,0.67,0.63
24-25,SPRING,Section,SSCI,MATH,MATH,5470,L1,24-25-SPRING-MATH-5470,24-25-SPRING-MATH-5470-L1,-,-,-,77,0.545,,0.519,-,4.57,4.6,0.59,0.55,4.57,4.6,0.67,0.63
24-25,SPRING,Instructor,SSCI,MATH,MATH,5470,L1,24-25-SPRING-MATH-5470,24-25-SPRING-MATH-5470-L1,24-25-SPRING-MATH-5470-L1-SI,"YAO, Yuan",yuany,77,0.545,,0.519,-,4.57,4.6,0.59,0.55,4.57,4.6,0.67,0.63
24-25,SPRING,Course,SSCI,MATH,MATH,5473,-,24-25-SPRING-MATH-5473,-,-,-,-,-,0.423,Y,0.346,1,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Section,SSCI,MATH,MATH,5473,L1,24-25-SPRING-MATH-5473,24-25-SPRING-MATH-5473-L1,-,-,-,26,0.423,Y,0.346,-,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Instructor,SSCI,MATH,MATH,5473,L1,24-25-SPRING-MATH-5473,24-25-SPRING-MATH-5473-L1,24-25-SPRING-MATH-5473-L1-SI,"YAO, Yuan",yuany,26,0.423,Y,0.346,-,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Course,SSCI,NANO,NANO,5200,-,24-25-SPRING-NANO-5200,-,-,-,-,-,0.571,Y,-,1,5.0,-,0.0,-,4.75,-,0.5,-
24-25,SPRING,Section,SSCI,NANO,NANO,5200,L1,24-25-SPRING-NANO-5200,24-25-SPRING-NANO-5200-L1,-,-,-,7,0.571,Y,-,-,5.0,-,0.0,-,4.75,-,0.5,-
24-25,SPRING,Instructor,SSCI,NANO,NANO,5200,L1,24-25-SPRING-NANO-5200,24-25-SPRING-NANO-5200-L1,24-25-SPRING-NANO-5200-L1-SI,"WANG, Jiannong",phjwang,7,0.571,Y,0.286,-,5.0,5,0.0,0,4.75,5,0.5,0
24-25,SPRING,Course,SSCI,OCES,ENVS,5116,-,24-25-SPRING-ENVS-5116,-,-,-,-,-,0.539,,0.513,1,4.59,4.62,0.59,0.54,4.46,4.49,0.71,0.68
24-25,SPRING,Section,SSCI,OCES,ENVS,5116,L1,24-25-SPRING-ENVS-5116,24-25-SPRING-ENVS-5116-L1,-,-,-,76,0.539,,0.513,-,4.59,4.62,0.59,0.54,4.46,4.49,0.71,0.68
24-25,SPRING,Instructor,SSCI,OCES,ENVS,5116,L1,24-25-SPRING-ENVS-5116,24-25-SPRING-ENVS-5116-L1,24-25-SPRING-ENVS-5116-L1-SI,"LIU, Hongbin",liuhb,76,0.539,,0.513,-,4.59,4.62,0.59,0.54,4.46,4.49,0.71,0.68
24-25,SPRING,Course,SSCI,OCES,ENVS,5117,-,24-25-SPRING-ENVS-5117,-,-,-,-,-,0.511,,0.467,1,4.83,4.86,0.39,0.36,4.83,4.86,0.39,0.36
24-25,SPRING,Section,SSCI,OCES,ENVS,5117,L1,24-25-SPRING-ENVS-5117,24-25-SPRING-ENVS-5117-L1,-,-,-,45,0.511,,0.467,-,4.83,4.86,0.39,0.36,4.83,4.86,0.39,0.36
24-25,SPRING,Instructor,SSCI,OCES,ENVS,5117,L1,24-25-SPRING-ENVS-5117,24-25-SPRING-ENVS-5117-L1,24-25-SPRING-ENVS-5117-L1-SI,"LEUNG, Shui Yee",envsveronica,45,0.511,,0.467,-,4.83,4.86,0.39,0.36,4.83,4.86,0.39,0.36
24-25,SPRING,Course,SSCI,OCES,ENVS,5118,-,24-25-SPRING-ENVS-5118,-,-,-,-,-,0.492,,0.458,1,4.76,4.78,0.44,0.42,4.69,4.74,0.54,0.45
24-25,SPRING,Section,SSCI,OCES,ENVS,5118,L1,24-25-SPRING-ENVS-5118,24-25-SPRING-ENVS-5118-L1,-,-,-,59,0.492,,0.458,-,4.76,4.78,0.44,0.42,4.69,4.74,0.54,0.45
24-25,SPRING,Instructor,SSCI,OCES,ENVS,5118,L1,24-25-SPRING-ENVS-5118,24-25-SPRING-ENVS-5118-L1,24-25-SPRING-ENVS-5118-L1-SI,"LEUNG, Shui Yee",envsveronica,59,0.492,,0.458,-,4.76,4.78,0.44,0.42,4.69,4.74,0.54,0.45
24-25,SPRING,Course,SSCI,OCES,ENVS,5119,-,24-25-SPRING-ENVS-5119,-,-,-,-,-,0.479,,0.438,1,4.65,4.76,0.71,0.44,4.61,4.71,0.78,0.56
24-25,SPRING,Section,SSCI,OCES,ENVS,5119,L1,24-25-SPRING-ENVS-5119,24-25-SPRING-ENVS-5119-L1,-,-,-,48,0.479,,0.438,-,4.65,4.76,0.71,0.44,4.61,4.71,0.78,0.56
24-25,SPRING,Instructor,SSCI,OCES,ENVS,5119,L1,24-25-SPRING-ENVS-5119,24-25-SPRING-ENVS-5119-L1,24-25-SPRING-ENVS-5119-L1-SI,"LAM, Ka Sin Cindy",envscindy,48,0.479,,0.438,-,4.65,4.76,0.71,0.44,4.61,4.71,0.78,0.56
24-25,SPRING,Course,SSCI,OCES,ENVS,5120,-,24-25-SPRING-ENVS-5120,-,-,-,-,-,0.706,,-,1,4.71,-,0.46,-,4.79,-,0.41,-
24-25,SPRING,Section,SSCI,OCES,ENVS,5120,L1,24-25-SPRING-ENVS-5120,24-25-SPRING-ENVS-5120-L1,-,-,-,34,0.706,,-,-,4.71,-,0.46,-,4.79,-,0.41,-
24-25,SPRING,Instructor,SSCI,OCES,ENVS,5120,L1,24-25-SPRING-ENVS-5120,24-25-SPRING-ENVS-5120-L1,24-25-SPRING-ENVS-5120-L1-SI,"KWAN, Joseph K C",joekwan,34,0.706,,0.647,-,4.71,4.73,0.46,0.46,4.79,4.82,0.41,0.39
24-25,SPRING,Instructor,SSCI,OCES,ENVS,5120,L1,24-25-SPRING-ENVS-5120,24-25-SPRING-ENVS-5120-L1,24-25-SPRING-ENVS-5120-L1-SI,"YU, Samuel Chung Toi",samyu,34,0.706,,0.647,-,4.71,4.73,0.46,0.46,4.79,4.82,0.41,0.39
24-25,SPRING,Course,SSCI,OCES,OCES,1001,-,24-25-SPRING-OCES-1001,-,-,-,-,-,0.674,,-,1,4.14,-,0.68,-,4.31,-,0.66,-
24-25,SPRING,Section,SSCI,OCES,OCES,1001,L1,24-25-SPRING-OCES-1001,24-25-SPRING-OCES-1001-L1,-,-,-,129,0.674,,-,-,4.14,-,0.68,-,4.31,-,0.66,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,24-25-SPRING-OCES-1001,24-25-SPRING-OCES-1001-L1,24-25-SPRING-OCES-1001-L1-SI,"LAM, Ka Sin Cindy",envscindy,129,0.674,,0.643,-,4.14,4.18,0.68,0.54,4.31,4.35,0.67,0.55
24-25,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,24-25-SPRING-OCES-1001,24-25-SPRING-OCES-1001-L1,24-25-SPRING-OCES-1001-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,129,0.674,,0.643,-,4.14,4.18,0.68,0.54,4.31,4.35,0.65,0.53
24-25,SPRING,Course,SSCI,OCES,OCES,1010,-,24-25-SPRING-OCES-1010,-,-,-,-,-,0.646,,-,1,3.94,-,0.83,-,4.04,-,0.93,-
24-25,SPRING,Section,SSCI,OCES,OCES,1010,L1,24-25-SPRING-OCES-1010,24-25-SPRING-OCES-1010-L1,-,-,-,206,0.646,,-,-,3.94,-,0.83,-,4.04,-,0.93,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,24-25-SPRING-OCES-1010,24-25-SPRING-OCES-1010-L1,24-25-SPRING-OCES-1010-L1-SI,"HE, Ding",dinghe,206,0.646,,0.626,-,3.94,3.96,0.83,0.77,3.88,3.91,0.95,0.89
24-25,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,24-25-SPRING-OCES-1010,24-25-SPRING-OCES-1010-L1,24-25-SPRING-OCES-1010-L1-SI,"LI, Jiying",jiyingli,206,0.646,,0.626,-,3.94,3.96,0.83,0.77,3.98,4.01,0.85,0.77
24-25,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,24-25-SPRING-OCES-1010,24-25-SPRING-OCES-1010-L1,24-25-SPRING-OCES-1010-L1-SI,"WU, Longjun",longjunwu,206,0.646,,0.626,-,3.94,3.96,0.83,0.77,4.49,4.52,0.69,0.61
24-25,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,24-25-SPRING-OCES-1010,24-25-SPRING-OCES-1010-L1,24-25-SPRING-OCES-1010-L1-SI,"ZHANG, Qiong",qiongz,206,0.646,,0.626,-,3.94,3.96,0.83,0.77,3.8,3.82,1.03,0.97
24-25,SPRING,Course,SSCI,OCES,OCES,2002,-,24-25-SPRING-OCES-2002,-,-,-,-,-,0.561,,-,1,4.22,-,0.8,-,4.02,-,0.86,-
24-25,SPRING,Section,SSCI,OCES,OCES,2002,L1,24-25-SPRING-OCES-2002,24-25-SPRING-OCES-2002-L1,-,-,-,41,0.561,,-,-,4.22,-,0.8,-,4.02,-,0.86,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,2002,L1,24-25-SPRING-OCES-2002,24-25-SPRING-OCES-2002-L1,24-25-SPRING-OCES-2002-L1-SI,"LI, Jiying",jiyingli,41,0.561,,0.512,-,4.22,4.29,0.8,0.64,4.35,4.38,0.65,0.59
24-25,SPRING,Instructor,SSCI,OCES,OCES,2002,L1,24-25-SPRING-OCES-2002,24-25-SPRING-OCES-2002-L1,24-25-SPRING-OCES-2002-L1-SI,"WYATT, Alex",wyatt,41,0.561,,0.512,-,4.22,4.29,0.8,0.64,3.7,3.76,0.93,0.7
24-25,SPRING,Course,SSCI,OCES,OCES,2003,-,24-25-SPRING-OCES-2003,-,-,-,-,-,0.436,Y,-,1,4.18,-,0.73,-,4.24,-,0.75,-
24-25,SPRING,Section,SSCI,OCES,OCES,2003,L1,24-25-SPRING-OCES-2003,24-25-SPRING-OCES-2003-L1,-,-,-,39,0.436,Y,-,-,4.18,-,0.73,-,4.24,-,0.75,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,2003,L1,24-25-SPRING-OCES-2003,24-25-SPRING-OCES-2003-L1,24-25-SPRING-OCES-2003-L1-SI,"MAK, Julian",jclmak,39,0.436,Y,0.385,-,4.18,4.2,0.73,0.68,4.24,4.27,0.75,0.7
24-25,SPRING,Course,SSCI,OCES,OCES,3203,-,24-25-SPRING-OCES-3203,-,-,-,-,-,0.25,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SSCI,OCES,OCES,3203,L1,24-25-SPRING-OCES-3203,24-25-SPRING-OCES-3203-L1,-,-,-,4,0.25,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,3203,L1,24-25-SPRING-OCES-3203,24-25-SPRING-OCES-3203-L1,24-25-SPRING-OCES-3203-L1-SI,"MAK, Julian",jclmak,4,0.25,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Course,SSCI,OCES,OCES,3204,-,24-25-SPRING-OCES-3204,-,-,-,-,-,0.375,Y,0.125,1,4.33,4,0.58,0,4.67,5,0.58,0
24-25,SPRING,Section,SSCI,OCES,OCES,3204,L1,24-25-SPRING-OCES-3204,24-25-SPRING-OCES-3204-L1,-,-,-,8,0.375,Y,0.125,-,4.33,4,0.58,0,4.67,5,0.58,0
24-25,SPRING,Instructor,SSCI,OCES,OCES,3204,L1,24-25-SPRING-OCES-3204,24-25-SPRING-OCES-3204-L1,24-25-SPRING-OCES-3204-L1-SI,"LIU, Hongbin",liuhb,8,0.375,Y,0.125,-,4.33,4,0.58,0,4.67,5,0.58,0
24-25,SPRING,Course,SSCI,OCES,OCES,3301,-,24-25-SPRING-OCES-3301,-,-,-,-,-,0.556,Y,-,1,4.2,-,0.45,-,4.2,-,0.45,-
24-25,SPRING,Section,SSCI,OCES,OCES,3301,L1,24-25-SPRING-OCES-3301,24-25-SPRING-OCES-3301-L1,-,-,-,9,0.556,Y,-,-,4.2,-,0.45,-,4.2,-,0.45,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,3301,L1,24-25-SPRING-OCES-3301,24-25-SPRING-OCES-3301-L1,24-25-SPRING-OCES-3301-L1-SI,"MAK, Julian",jclmak,9,0.556,Y,0.333,-,4.2,4,0.45,0,4.2,4,0.45,0
24-25,SPRING,Course,SSCI,OCES,OCES,4001,-,24-25-SPRING-OCES-4001,-,-,-,-,-,0.476,Y,-,1,4.2,-,0.42,-,4.35,-,0.59,-
24-25,SPRING,Section,SSCI,OCES,OCES,4001,L1,24-25-SPRING-OCES-4001,24-25-SPRING-OCES-4001-L1,-,-,-,21,0.476,Y,-,-,4.2,-,0.42,-,4.35,-,0.59,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,4001,L1,24-25-SPRING-OCES-4001,24-25-SPRING-OCES-4001-L1,24-25-SPRING-OCES-4001-L1-SI,"LI, Jiying",jiyingli,21,0.476,Y,0.381,-,4.2,4.13,0.42,0.35,4.3,4.38,0.67,0.52
24-25,SPRING,Instructor,SSCI,OCES,OCES,4001,L1,24-25-SPRING-OCES-4001,24-25-SPRING-OCES-4001-L1,24-25-SPRING-OCES-4001-L1-SI,"WANG, Yan",yanwang,21,0.476,Y,0.381,-,4.2,4.13,0.42,0.35,4.4,4.38,0.52,0.52
24-25,SPRING,Course,SSCI,OCES,OCES,4103,-,24-25-SPRING-OCES-4103,-,-,-,-,-,0.786,Y,-,1,4.45,-,0.69,-,4.55,-,0.91,-
24-25,SPRING,Section,SSCI,OCES,OCES,4103,L1,24-25-SPRING-OCES-4103,24-25-SPRING-OCES-4103-L1,-,-,-,14,0.786,Y,-,-,4.45,-,0.69,-,4.55,-,0.91,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,4103,L1,24-25-SPRING-OCES-4103,24-25-SPRING-OCES-4103-L1,24-25-SPRING-OCES-4103-L1-SI,"USHIO, Masayuki",ushio,14,0.786,Y,0.643,-,4.45,4.56,0.69,0.53,4.27,4.56,1.19,0.53
24-25,SPRING,Instructor,SSCI,OCES,OCES,4103,L1,24-25-SPRING-OCES-4103,24-25-SPRING-OCES-4103-L1,24-25-SPRING-OCES-4103-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,14,0.786,Y,0.643,-,4.45,4.56,0.69,0.53,4.82,4.89,0.4,0.33
24-25,SPRING,Course,SSCI,OCES,OCES,4202,-,24-25-SPRING-OCES-4202,-,-,-,-,-,0.667,Y,0.333,1,4.5,4.5,0.58,0.71,4.0,4,0.0,0
24-25,SPRING,Section,SSCI,OCES,OCES,4202,L1,24-25-SPRING-OCES-4202,24-25-SPRING-OCES-4202-L1,-,-,-,6,0.667,Y,0.333,-,4.5,4.5,0.58,0.71,4.0,4,0.0,0
24-25,SPRING,Instructor,SSCI,OCES,OCES,4202,L1,24-25-SPRING-OCES-4202,24-25-SPRING-OCES-4202-L1,24-25-SPRING-OCES-4202-L1-SI,ZENG Qinglu,zeng,6,0.667,Y,0.333,-,4.5,4.5,0.58,0.71,4.0,4,0.0,0
24-25,SPRING,Course,SSCI,OCES,OCES,4204,-,24-25-SPRING-OCES-4204,-,-,-,-,-,0.6,Y,0.2,1,4.0,4,0.0,0,4.0,4,0.0,0
24-25,SPRING,Section,SSCI,OCES,OCES,4204,L1,24-25-SPRING-OCES-4204,24-25-SPRING-OCES-4204-L1,-,-,-,5,0.6,Y,0.2,-,4.0,4,0.0,0,4.0,4,0.0,0
24-25,SPRING,Instructor,SSCI,OCES,OCES,4204,L1,24-25-SPRING-OCES-4204,24-25-SPRING-OCES-4204-L1,24-25-SPRING-OCES-4204-L1-SI,"WYATT, Alex",wyatt,5,0.6,Y,0.2,-,4.0,4,0.0,0,4.0,4,0.0,0
24-25,SPRING,Course,SSCI,OCES,OCES,4205,-,24-25-SPRING-OCES-4205,-,-,-,-,-,1.0,,-,1,4.33,-,0.58,-,4.56,-,0.53,-
24-25,SPRING,Section,SSCI,OCES,OCES,4205,L1,24-25-SPRING-OCES-4205,24-25-SPRING-OCES-4205-L1,-,-,-,3,1.0,,-,-,4.33,-,0.58,-,4.56,-,0.53,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,4205,L1,24-25-SPRING-OCES-4205,24-25-SPRING-OCES-4205-L1,24-25-SPRING-OCES-4205-L1-SI,"HE, Ding",dinghe,3,1.0,,0.333,-,4.33,4,0.58,0,4.33,4,0.58,0
24-25,SPRING,Instructor,SSCI,OCES,OCES,4205,L1,24-25-SPRING-OCES-4205,24-25-SPRING-OCES-4205-L1,24-25-SPRING-OCES-4205-L1-SI,"LI, Jiying",jiyingli,3,1.0,,0.333,-,4.33,4,0.58,0,4.67,5,0.58,0
24-25,SPRING,Instructor,SSCI,OCES,OCES,4205,L1,24-25-SPRING-OCES-4205,24-25-SPRING-OCES-4205-L1,24-25-SPRING-OCES-4205-L1-SI,"WYATT, Alex",wyatt,3,1.0,,0.333,-,4.33,4,0.58,0,4.67,5,0.58,0
