Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,23-24-SPRING-LIFS-6660,23-24-SPRING-LIFS-6660-L1,23-24-SPRING-LIFS-6660-L1-SI,"NGUYEN, Tuan Anh",tuananh,20,0.65,Y,0.55,-,4.38,4.45,0.65,0.52,4.62,4.73,0.65,0.47
23-24,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,23-24-SPRING-LIFS-6660,23-24-SPRING-LIFS-6660-L1,23-24-SPRING-LIFS-6660-L1-SI,"WANG, Lan",lanwang,20,0.65,Y,0.55,-,4.38,4.45,0.65,0.52,4.85,4.91,0.38,0.3
23-24,SPRING,Course,SSCI,LIFS,LIFS,6800,-,23-24-SPRING-LIFS-6800,-,-,-,-,-,0.667,Y,-,1,4.25,-,0.96,-,4.38,-,1.06,-
23-24,SPRING,Section,SSCI,LIFS,LIFS,6800,L1,23-24-SPRING-LIFS-6800,23-24-SPRING-LIFS-6800-L1,-,-,-,6,0.667,Y,-,-,4.25,-,0.96,-,4.38,-,1.06,-
23-24,SPRING,Instructor,SSCI,LIFS,LIFS,6800,L1,23-24-SPRING-LIFS-6800,23-24-SPRING-LIFS-6800-L1,23-24-SPRING-LIFS-6800-L1-SI,"CHEUNG, Tom",tcheung,6,0.667,Y,0.5,-,4.25,4.5,0.96,0.71,4.75,5,0.5,0
23-24,SPRING,Instructor,SSCI,LIFS,LIFS,6800,L1,23-24-SPRING-LIFS-6800,23-24-SPRING-LIFS-6800-L1,23-24-SPRING-LIFS-6800-L1-SI,ISHIBASHI Toyotaka,toyotaka,6,0.667,Y,0.5,-,4.25,4.5,0.96,0.71,4.0,4.5,1.41,0.71
23-24,SPRING,Course,SSCI,MFIT-SSCI,FINA,5270,-,23-24-SPRING-FINA-5270,-,-,-,-,-,0.231,Y,-,1,4.67,-,0.65,-,4.75,-,0.62,-
23-24,SPRING,Section,SSCI,MFIT-SSCI,FINA,5270,L1,23-24-SPRING-FINA-5270,23-24-SPRING-FINA-5270-L1,-,-,-,52,0.231,Y,-,-,4.67,-,0.65,-,4.75,-,0.62,-
23-24,SPRING,Instructor,SSCI,MFIT-SSCI,FINA,5270,L1,23-24-SPRING-FINA-5270,23-24-SPRING-FINA-5270-L1,23-24-SPRING-FINA-5270-L1-SI,"HUANG, SETH H",sethhuang,52,0.231,Y,0.192,-,4.67,4.8,0.65,0.42,4.75,4.9,0.62,0.32
23-24,SPRING,Course,SSCI,MFIT-SSCI,ISOM,5220,-,23-24-SPRING-ISOM-5220,-,-,-,-,-,0.27,Y,-,1,4.47,-,0.8,-,4.44,-,0.79,-
23-24,SPRING,Section,SSCI,MFIT-SSCI,ISOM,5220,L1,23-24-SPRING-ISOM-5220,23-24-SPRING-ISOM-5220-L1,-,-,-,63,0.27,Y,-,-,4.47,-,0.8,-,4.44,-,0.79,-
23-24,SPRING,Instructor,SSCI,MFIT-SSCI,ISOM,5220,L1,23-24-SPRING-ISOM-5220,23-24-SPRING-ISOM-5220-L1,23-24-SPRING-ISOM-5220-L1-SI,"DIAS, Garvin Percy",percy,63,0.27,Y,0.238,-,4.47,4.6,0.8,0.51,4.47,4.6,0.8,0.51
23-24,SPRING,Instructor,SSCI,MFIT-SSCI,ISOM,5220,L1,23-24-SPRING-ISOM-5220,23-24-SPRING-ISOM-5220-L1,23-24-SPRING-ISOM-5220-L1-SI,"FUNG, Terrance",terrancefung,63,0.27,Y,0.238,-,4.47,4.6,0.8,0.51,4.41,4.53,0.8,0.52
23-24,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5001,-,23-24-SPRING-MFIT-5001,-,-,-,-,-,0.298,Y,0.263,1,4.53,4.53,0.51,0.52,4.53,4.6,0.62,0.51
23-24,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5001,L1,23-24-SPRING-MFIT-5001,23-24-SPRING-MFIT-5001-L1,-,-,-,57,0.298,Y,0.263,-,4.53,4.53,0.51,0.52,4.53,4.6,0.62,0.51
23-24,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5001,L1,23-24-SPRING-MFIT-5001,23-24-SPRING-MFIT-5001-L1,23-24-SPRING-MFIT-5001-L1-SI,"JIA, Jia",justinjia,57,0.298,Y,0.263,-,4.53,4.53,0.51,0.52,4.53,4.6,0.62,0.51
23-24,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5004,-,23-24-SPRING-MFIT-5004,-,-,-,-,-,0.313,Y,0.281,1,4.25,4.33,0.97,0.84,4.3,4.39,0.92,0.78
23-24,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5004,L1,23-24-SPRING-MFIT-5004,23-24-SPRING-MFIT-5004-L1,-,-,-,64,0.313,Y,0.281,-,4.25,4.33,0.97,0.84,4.3,4.39,0.92,0.78
23-24,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5004,L1,23-24-SPRING-MFIT-5004,23-24-SPRING-MFIT-5004-L1,23-24-SPRING-MFIT-5004-L1-SI,"KWOK, James Tin Yau",jamesk,64,0.313,Y,0.281,-,4.25,4.33,0.97,0.84,4.3,4.39,0.92,0.78
23-24,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5009,-,23-24-SPRING-MFIT-5009,-,-,-,-,-,0.349,Y,0.302,1,4.67,4.69,0.49,0.48,4.67,4.69,0.49,0.48
23-24,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5009,L1,23-24-SPRING-MFIT-5009,23-24-SPRING-MFIT-5009-L1,-,-,-,43,0.349,Y,0.302,-,4.67,4.69,0.49,0.48,4.67,4.69,0.49,0.48
23-24,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5009,L1,23-24-SPRING-MFIT-5009,23-24-SPRING-MFIT-5009-L1,23-24-SPRING-MFIT-5009-L1-SI,"PEREZ PALOMAR, Daniel",palomar,43,0.349,Y,0.302,-,4.67,4.69,0.49,0.48,4.67,4.69,0.49,0.48
23-24,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5010,-,23-24-SPRING-MFIT-5010,-,-,-,-,-,0.514,,0.457,1,4.94,5,0.24,0,4.94,5,0.24,0
23-24,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5010,L1,23-24-SPRING-MFIT-5010,23-24-SPRING-MFIT-5010-L1,-,-,-,35,0.514,,0.457,-,4.94,5,0.24,0,4.94,5,0.24,0
23-24,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5010,L1,23-24-SPRING-MFIT-5010,23-24-SPRING-MFIT-5010-L1,23-24-SPRING-MFIT-5010-L1-SI,"YANG, Can",macyang,35,0.514,,0.457,-,4.94,5,0.24,0,4.94,5,0.24,0
23-24,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5013,-,23-24-SPRING-MFIT-5013,-,-,-,-,-,0.29,Y,-,1,4.44,-,0.53,-,4.56,-,0.53,-
23-24,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5013,L1,23-24-SPRING-MFIT-5013,23-24-SPRING-MFIT-5013-L1,-,-,-,31,0.29,Y,-,-,4.44,-,0.53,-,4.56,-,0.53,-
23-24,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5013,L1,23-24-SPRING-MFIT-5013,23-24-SPRING-MFIT-5013-L1,23-24-SPRING-MFIT-5013-L1-SI,"LEE, Christopher FM",maclee,31,0.29,Y,0.226,-,4.44,4.43,0.53,0.53,4.56,4.57,0.53,0.53
23-24,SPRING,Course,SSCI,MFIT-SSCI,MGMT,5870,-,23-24-SPRING-MGMT-5870,-,-,-,-,-,0.316,Y,-,1,4.83,-,0.41,-,4.67,-,0.52,-
23-24,SPRING,Section,SSCI,MFIT-SSCI,MGMT,5870,L1,23-24-SPRING-MGMT-5870,23-24-SPRING-MGMT-5870-L1,-,-,-,19,0.316,Y,-,-,4.83,-,0.41,-,4.67,-,0.52,-
23-24,SPRING,Instructor,SSCI,MFIT-SSCI,MGMT,5870,L1,23-24-SPRING-MGMT-5870,23-24-SPRING-MGMT-5870-L1,23-24-SPRING-MGMT-5870-L1-SI,"ZHENG, Yanfeng",yfz,19,0.316,Y,0.211,-,4.83,5,0.41,0,4.67,4.75,0.52,0.5
23-24,SPRING,Course,SSCI,MAED,MAED,5322,-,23-24-SPRING-MAED-5322,-,-,-,-,-,0.592,,0.551,1,4.72,4.78,0.53,0.42,4.86,4.93,0.44,0.27
23-24,SPRING,Section,SSCI,MAED,MAED,5322,L1,23-24-SPRING-MAED-5322,23-24-SPRING-MAED-5322-L1,-,-,-,49,0.592,,0.551,-,4.72,4.78,0.53,0.42,4.86,4.93,0.44,0.27
23-24,SPRING,Instructor,SSCI,MAED,MAED,5322,L1,23-24-SPRING-MAED-5322,23-24-SPRING-MAED-5322-L1,23-24-SPRING-MAED-5322-L1-SI,"CHEN, Beifang",mabfchen,49,0.592,,0.551,-,4.72,4.78,0.53,0.42,4.86,4.93,0.44,0.27
23-24,SPRING,Course,SSCI,MAED,MAED,5421,-,23-24-SPRING-MAED-5421,-,-,-,-,-,0.615,,0.59,1,4.77,4.8,0.47,0.4,4.75,4.78,0.53,0.47
23-24,SPRING,Section,SSCI,MAED,MAED,5421,L1,23-24-SPRING-MAED-5421,23-24-SPRING-MAED-5421-L1,-,-,-,78,0.615,,0.59,-,4.77,4.8,0.47,0.4,4.75,4.78,0.53,0.47
23-24,SPRING,Instructor,SSCI,MAED,MAED,5421,L1,23-24-SPRING-MAED-5421,23-24-SPRING-MAED-5421-L1,23-24-SPRING-MAED-5421-L1-SI,"YU, Chi Wai",macwyu,78,0.615,,0.59,-,4.77,4.8,0.47,0.4,4.75,4.78,0.53,0.47
23-24,SPRING,Course,SSCI,MAED,MAED,5511,-,23-24-SPRING-MAED-5511,-,-,-,-,-,0.558,,0.512,1,4.79,4.82,0.41,0.39,4.83,4.86,0.38,0.35
23-24,SPRING,Section,SSCI,MAED,MAED,5511,L1,23-24-SPRING-MAED-5511,23-24-SPRING-MAED-5511-L1,-,-,-,43,0.558,,0.512,-,4.79,4.82,0.41,0.39,4.83,4.86,0.38,0.35
23-24,SPRING,Instructor,SSCI,MAED,MAED,5511,L1,23-24-SPRING-MAED-5511,23-24-SPRING-MAED-5511-L1,23-24-SPRING-MAED-5511-L1-SI,"KU, Yin Bon",maybku,43,0.558,,0.512,-,4.79,4.82,0.41,0.39,4.83,4.86,0.38,0.35
23-24,SPRING,Course,SSCI,MAED,MAED,5611,-,23-24-SPRING-MAED-5611,-,-,-,-,-,0.816,,0.763,1,4.52,4.55,0.63,0.57,4.52,4.62,0.89,0.62
23-24,SPRING,Section,SSCI,MAED,MAED,5611,L1,23-24-SPRING-MAED-5611,23-24-SPRING-MAED-5611-L1,-,-,-,38,0.816,,0.763,-,4.52,4.55,0.63,0.57,4.52,4.62,0.89,0.62
23-24,SPRING,Instructor,SSCI,MAED,MAED,5611,L1,23-24-SPRING-MAED-5611,23-24-SPRING-MAED-5611-L1,23-24-SPRING-MAED-5611-L1-SI,"XU, Xiaoyu",sophiexiaoyu,38,0.816,,0.763,-,4.52,4.55,0.63,0.57,4.52,4.62,0.89,0.62
23-24,SPRING,Course,SSCI,MAED,MAED,5821,-,23-24-SPRING-MAED-5821,-,-,-,-,-,0.708,,0.625,1,4.59,4.67,0.62,0.49,4.59,4.67,0.62,0.49
23-24,SPRING,Section,SSCI,MAED,MAED,5821,L1,23-24-SPRING-MAED-5821,23-24-SPRING-MAED-5821-L1,-,-,-,24,0.708,,0.625,-,4.59,4.67,0.62,0.49,4.59,4.67,0.62,0.49
23-24,SPRING,Instructor,SSCI,MAED,MAED,5821,L1,23-24-SPRING-MAED-5821,23-24-SPRING-MAED-5821-L1,23-24-SPRING-MAED-5821-L1-SI,"HO, Hon Ming",mastanho,24,0.708,,0.625,-,4.59,4.67,0.62,0.49,4.59,4.67,0.62,0.49
23-24,SPRING,Course,SSCI,MAED,MAED,5841,-,23-24-SPRING-MAED-5841,-,-,-,-,-,0.69,,0.655,1,4.85,4.89,0.43,0.31,4.85,4.89,0.43,0.31
23-24,SPRING,Section,SSCI,MAED,MAED,5841,L1,23-24-SPRING-MAED-5841,23-24-SPRING-MAED-5841-L1,-,-,-,58,0.69,,0.655,-,4.85,4.89,0.43,0.31,4.85,4.89,0.43,0.31
23-24,SPRING,Instructor,SSCI,MAED,MAED,5841,L1,23-24-SPRING-MAED-5841,23-24-SPRING-MAED-5841-L1,23-24-SPRING-MAED-5841-L1-SI,"MAK, Hugo Wai Leung",mahwlmak,58,0.69,,0.655,-,4.85,4.89,0.43,0.31,4.85,4.89,0.43,0.31
23-24,SPRING,Course,SSCI,MSDM,MSDM,5004,-,23-24-SPRING-MSDM-5004,-,-,-,-,-,0.456,,-,1,4.0,-,0.93,-,4.02,-,1.05,-
23-24,SPRING,Section,SSCI,MSDM,MSDM,5004,L1,23-24-SPRING-MSDM-5004,23-24-SPRING-MSDM-5004-L1,-,-,-,68,0.456,,-,-,4.0,-,0.93,-,4.02,-,1.05,-
23-24,SPRING,Instructor,SSCI,MSDM,MSDM,5004,L1,23-24-SPRING-MSDM-5004,23-24-SPRING-MSDM-5004-L1,23-24-SPRING-MSDM-5004-L1-SI,"CHEN, Tian Wen",twchen,68,0.456,,0.426,-,4.0,4.03,0.93,0.87,4.32,4.38,0.75,0.62
23-24,SPRING,Instructor,SSCI,MSDM,MSDM,5004,L1,23-24-SPRING-MSDM-5004,23-24-SPRING-MSDM-5004-L1,23-24-SPRING-MSDM-5004-L1-SI,"XIANG, Yang",maxiang,68,0.456,,0.426,-,4.0,4.03,0.93,0.87,3.71,3.76,1.22,1.12
23-24,SPRING,Course,SSCI,MSDM,MSDM,5005,-,23-24-SPRING-MSDM-5005,-,-,-,-,-,0.446,,-,1,4.03,-,0.87,-,4.14,-,0.88,-
23-24,SPRING,Section,SSCI,MSDM,MSDM,5005,L1,23-24-SPRING-MSDM-5005,23-24-SPRING-MSDM-5005-L1,-,-,-,65,0.446,,-,-,4.03,-,0.87,-,4.14,-,0.88,-
23-24,SPRING,Instructor,SSCI,MSDM,MSDM,5005,L1,23-24-SPRING-MSDM-5005,23-24-SPRING-MSDM-5005-L1,23-24-SPRING-MSDM-5005-L1-SI,"HUANG, Erwin",erwinhuang,65,0.446,,0.415,-,4.03,4.07,0.87,0.78,4.14,4.19,0.88,0.79
23-24,SPRING,Course,SSCI,MSDM,MSDM,5053,-,23-24-SPRING-MSDM-5053,-,-,-,-,-,0.364,Y,0.182,1,4.25,4,0.5,0,4.25,4,0.5,0
23-24,SPRING,Section,SSCI,MSDM,MSDM,5053,L1,23-24-SPRING-MSDM-5053,23-24-SPRING-MSDM-5053-L1,-,-,-,11,0.364,Y,0.182,-,4.25,4,0.5,0,4.25,4,0.5,0
23-24,SPRING,Instructor,SSCI,MSDM,MSDM,5053,L1,23-24-SPRING-MSDM-5053,23-24-SPRING-MSDM-5053-L1,23-24-SPRING-MSDM-5053-L1-SI,"LING, Shiqing",maling,11,0.364,Y,0.182,-,4.25,4,0.5,0,4.25,4,0.5,0
23-24,SPRING,Course,SSCI,MSDM,MSDM,5055,-,23-24-SPRING-MSDM-5055,-,-,-,-,-,0.534,,-,1,4.45,-,0.57,-,4.35,-,0.71,-
23-24,SPRING,Section,SSCI,MSDM,MSDM,5055,L1,23-24-SPRING-MSDM-5055,23-24-SPRING-MSDM-5055-L1,-,-,-,58,0.534,,-,-,4.45,-,0.57,-,4.35,-,0.71,-
23-24,SPRING,Instructor,SSCI,MSDM,MSDM,5055,L1,23-24-SPRING-MSDM-5055,23-24-SPRING-MSDM-5055-L1,23-24-SPRING-MSDM-5055-L1-SI,"LI, Shuo-hui",shuohuili,58,0.534,,0.5,-,4.45,4.48,0.57,0.51,4.35,4.41,0.71,0.57
23-24,SPRING,Course,SSCI,MSDM,MSDM,5058,-,23-24-SPRING-MSDM-5058,-,-,-,-,-,0.511,,-,1,4.29,-,0.62,-,4.42,-,0.58,-
23-24,SPRING,Section,SSCI,MSDM,MSDM,5058,L1,23-24-SPRING-MSDM-5058,23-24-SPRING-MSDM-5058-L1,-,-,-,47,0.511,,-,-,4.29,-,0.62,-,4.42,-,0.58,-
23-24,SPRING,Instructor,SSCI,MSDM,MSDM,5058,L1,23-24-SPRING-MSDM-5058,23-24-SPRING-MSDM-5058-L1,23-24-SPRING-MSDM-5058-L1-SI,"LI, Sai-Ping",phspli,47,0.511,,0.468,-,4.29,4.32,0.62,0.57,4.42,4.45,0.58,0.51
23-24,SPRING,Course,SSCI,MSDM,MSDM,5059,-,23-24-SPRING-MSDM-5059,-,-,-,-,-,0.476,Y,-,1,4.5,-,0.53,-,4.65,-,0.49,-
23-24,SPRING,Section,SSCI,MSDM,MSDM,5059,L1,23-24-SPRING-MSDM-5059,23-24-SPRING-MSDM-5059-L1,-,-,-,21,0.476,Y,-,-,4.5,-,0.53,-,4.65,-,0.49,-
23-24,SPRING,Instructor,SSCI,MSDM,MSDM,5059,L1,23-24-SPRING-MSDM-5059,23-24-SPRING-MSDM-5059-L1,23-24-SPRING-MSDM-5059-L1-SI,"CHEN, Tian Wen",twchen,21,0.476,Y,0.381,-,4.5,4.5,0.53,0.53,4.7,4.75,0.48,0.46
23-24,SPRING,Instructor,SSCI,MSDM,MSDM,5059,L1,23-24-SPRING-MSDM-5059,23-24-SPRING-MSDM-5059-L1,23-24-SPRING-MSDM-5059-L1-SI,"WONG, Michael Kwok Yee",phkywong,21,0.476,Y,0.381,-,4.5,4.5,0.53,0.53,4.6,4.63,0.52,0.52
23-24,SPRING,Course,SSCI,MATH,MATH,1012,-,23-24-SPRING-MATH-1012,-,-,-,-,-,0.41,,-,2,3.52,-,1.08,-,3.8,-,1.04,-
23-24,SPRING,Section,SSCI,MATH,MATH,1012,L1,23-24-SPRING-MATH-1012,23-24-SPRING-MATH-1012-L1,-,-,-,35,0.457,Y,0.4,-,3.56,3.64,0.89,0.5,3.94,4.07,1.0,0.62
23-24,SPRING,Instructor,SSCI,MATH,MATH,1012,L1,23-24-SPRING-MATH-1012,23-24-SPRING-MATH-1012-L1,23-24-SPRING-MATH-1012-L1-SI,"XIONG, Maosheng",mamsxiong,35,0.457,Y,0.4,-,3.56,3.64,0.89,0.5,3.94,4.07,1.0,0.62
23-24,SPRING,Section,SSCI,MATH,MATH,1012,L2,23-24-SPRING-MATH-1012,23-24-SPRING-MATH-1012-L2,-,-,-,26,0.346,Y,0.269,-,3.44,3.57,1.42,1.13,3.56,3.57,1.13,0.98
23-24,SPRING,Instructor,SSCI,MATH,MATH,1012,L2,23-24-SPRING-MATH-1012,23-24-SPRING-MATH-1012-L2,23-24-SPRING-MATH-1012-L2-SI,"ZHANG, Jiarui",majrzhang,26,0.346,Y,0.269,-,3.44,3.57,1.42,1.13,3.56,3.57,1.13,0.98
23-24,SPRING,Course,SSCI,MATH,MATH,1013,-,23-24-SPRING-MATH-1013,-,-,-,-,-,0.357,Y,-,2,3.75,-,0.97,-,3.75,-,1.12,-
23-24,SPRING,Section,SSCI,MATH,MATH,1013,L1,23-24-SPRING-MATH-1013,23-24-SPRING-MATH-1013-L1,-,-,-,30,0.267,Y,0.2,-,4.13,4.17,0.99,0.98,4.5,4.67,0.76,0.52
23-24,SPRING,Instructor,SSCI,MATH,MATH,1013,L1,23-24-SPRING-MATH-1013,23-24-SPRING-MATH-1013-L1,23-24-SPRING-MATH-1013-L1-SI,"XIONG, Maosheng",mamsxiong,30,0.267,Y,0.2,-,4.13,4.17,0.99,0.98,4.5,4.67,0.76,0.52
23-24,SPRING,Section,SSCI,MATH,MATH,1013,L2,23-24-SPRING-MATH-1013,23-24-SPRING-MATH-1013-L2,-,-,-,25,0.462,Y,0.385,-,3.5,3.5,0.9,0.71,3.25,3.3,1.06,0.67
23-24,SPRING,Instructor,SSCI,MATH,MATH,1013,L2,23-24-SPRING-MATH-1013,23-24-SPRING-MATH-1013-L2,23-24-SPRING-MATH-1013-L2-SI,"ZHANG, Jiarui",majrzhang,25,0.462,Y,0.385,-,3.5,3.5,0.9,0.71,3.25,3.3,1.06,0.67
23-24,SPRING,Course,SSCI,MATH,MATH,1014,-,23-24-SPRING-MATH-1014,-,-,-,-,-,0.36,,-,11,3.74,-,1.03,-,3.9,-,1.02,-
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L01,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L01,-,-,-,127,0.52,,0.504,-,4.27,4.3,0.76,0.71,4.42,4.47,0.77,0.64
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L01,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L01,23-24-SPRING-MATH-1014-L01-SI,"CHENG, Kam Hang",keroc,127,0.52,,0.504,-,4.27,4.3,0.76,0.71,4.42,4.47,0.77,0.64
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L02,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L02,-,-,-,128,0.289,,0.273,-,3.54,3.57,0.99,0.88,3.86,3.89,0.75,0.68
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L02,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L02,23-24-SPRING-MATH-1014-L02-SI,"MUNOZ GEORGE, Daniel",dmunoz,128,0.289,,0.273,-,3.54,3.57,0.99,0.88,3.86,3.89,0.75,0.68
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L03,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L03,-,-,-,134,0.366,,0.351,-,3.92,3.94,0.95,0.92,4.08,4.11,0.86,0.81
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L03,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L03,23-24-SPRING-MATH-1014-L03-SI,"LAM, Tsz Kin",tklam,134,0.366,,0.351,-,3.92,3.94,0.95,0.92,4.08,4.11,0.86,0.81
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L04,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L04,-,-,-,134,0.403,,0.388,-,3.74,3.77,0.83,0.73,3.85,3.88,0.81,0.7
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L04,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L04,23-24-SPRING-MATH-1014-L04-SI,"TANG, Rong",martang,134,0.403,,0.388,-,3.74,3.77,0.83,0.73,3.85,3.88,0.81,0.7
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L05,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L05,-,-,-,131,0.305,,0.29,-,3.28,3.29,1.26,1.21,3.03,3.03,1.4,1.37
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L05,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L05,23-24-SPRING-MATH-1014-L05-SI,"QIAN, Shuaijie",sjqian,131,0.305,,0.29,-,3.28,3.29,1.26,1.21,3.03,3.03,1.4,1.37
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L06,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L06,-,-,-,134,0.313,,0.299,-,3.57,3.6,1.17,1.1,3.86,3.9,1.09,1.01
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L06,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L06,23-24-SPRING-MATH-1014-L06-SI,"LAM, Tsz Kin",tklam,134,0.313,,0.299,-,3.57,3.6,1.17,1.1,3.86,3.9,1.09,1.01
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L07,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L07,-,-,-,121,0.38,,0.364,-,3.87,3.91,1.07,0.98,4.09,4.14,0.89,0.77
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L07,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L07,23-24-SPRING-MATH-1014-L07-SI,"WU, Yueping",maypwu,121,0.38,,0.364,-,3.87,3.91,1.07,0.98,4.09,4.14,0.89,0.77
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L08,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L08,-,-,-,124,0.371,,0.355,-,3.63,3.66,1.08,1.01,4.22,4.25,0.76,0.69
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L08,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L08,23-24-SPRING-MATH-1014-L08-SI,"WU, Yueping",maypwu,124,0.371,,0.355,-,3.63,3.66,1.08,1.01,4.22,4.25,0.76,0.69
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L09,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L09,-,-,-,88,0.295,Y,0.273,-,3.85,3.88,0.88,0.8,4.0,4.08,0.98,0.78
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L09,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L09,23-24-SPRING-MATH-1014-L09-SI,"HE, Jialin",majlhe,88,0.295,Y,0.273,-,3.85,3.88,0.88,0.8,4.0,4.08,0.98,0.78
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L10,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L10,-,-,-,119,0.367,,0.35,-,3.48,3.5,1.19,1.13,3.52,3.55,1.13,1.06
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L10,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L10,23-24-SPRING-MATH-1014-L10-SI,"SU, Wei",weisu,119,0.367,,0.35,-,3.48,3.5,1.19,1.13,3.52,3.55,1.13,1.06
23-24,SPRING,Section,SSCI,MATH,MATH,1014,L11,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L11,-,-,-,111,0.333,,0.315,-,3.65,3.66,0.79,0.73,3.54,3.57,1.07,0.98
23-24,SPRING,Instructor,SSCI,MATH,MATH,1014,L11,23-24-SPRING-MATH-1014,23-24-SPRING-MATH-1014-L11,23-24-SPRING-MATH-1014-L11-SI,"LEE, Jaehun",majhlee,111,0.333,,0.315,-,3.65,3.66,0.79,0.73,3.54,3.57,1.07,0.98
23-24,SPRING,Course,SSCI,MATH,MATH,1024,-,23-24-SPRING-MATH-1024,-,-,-,-,-,0.43,,0.405,1,4.5,4.53,0.75,0.72,4.65,4.69,0.65,0.59
23-24,SPRING,Section,SSCI,MATH,MATH,1024,L1,23-24-SPRING-MATH-1024,23-24-SPRING-MATH-1024-L1,-,-,-,79,0.43,,0.405,-,4.5,4.53,0.75,0.72,4.65,4.69,0.65,0.59
23-24,SPRING,Instructor,SSCI,MATH,MATH,1024,L1,23-24-SPRING-MATH-1024,23-24-SPRING-MATH-1024-L1,23-24-SPRING-MATH-1024-L1-SI,"FONG,Tsz Ho",mafong,79,0.43,,0.405,-,4.5,4.53,0.75,0.72,4.65,4.69,0.65,0.59
23-24,SPRING,Course,SSCI,MATH,MATH,2011,-,23-24-SPRING-MATH-2011,-,-,-,-,-,0.311,,-,3,3.89,-,0.9,-,4.05,-,0.85,-
23-24,SPRING,Section,SSCI,MATH,MATH,2011,L1,23-24-SPRING-MATH-2011,23-24-SPRING-MATH-2011-L1,-,-,-,117,0.325,,0.308,-,3.92,3.94,0.88,0.83,4.32,4.33,0.66,0.63
