Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5056,L1,23-24-FALL-MSDM-5056,23-24-FALL-MSDM-5056-L1,23-24-FALL-MSDM-5056-L1-SI,"LI, Sai-Ping",phspli,28,0.321,Y,0.25,-,4.33,4.29,0.5,0.49,4.33,4.29,0.5,0.49
23-24,FALL,Course,SSCI,MATH,MATH,1003,-,23-24-FALL-MATH-1003,-,-,-,-,-,0.395,,-,4,3.95,-,0.8,-,4.03,-,0.88,-
23-24,FALL,Section,SSCI,MATH,MATH,1003,L1,23-24-FALL-MATH-1003,23-24-FALL-MATH-1003-L1,-,-,-,135,0.341,,0.326,-,3.63,3.66,0.95,0.86,3.39,3.41,1.16,1.11
23-24,FALL,Instructor,SSCI,MATH,MATH,1003,L1,23-24-FALL-MATH-1003,23-24-FALL-MATH-1003-L1,23-24-FALL-MATH-1003-L1-SI,"XU, Zili",xuzili,135,0.341,,0.326,-,3.63,3.66,0.95,0.86,3.39,3.41,1.16,1.11
23-24,FALL,Section,SSCI,MATH,MATH,1003,L2,23-24-FALL-MATH-1003,23-24-FALL-MATH-1003-L2,-,-,-,144,0.444,,0.431,-,3.98,3.98,0.65,0.64,4.14,4.15,0.66,0.65
23-24,FALL,Instructor,SSCI,MATH,MATH,1003,L2,23-24-FALL-MATH-1003,23-24-FALL-MATH-1003-L2,23-24-FALL-MATH-1003-L2-SI,"WU, Yueping",maypwu,144,0.444,,0.431,-,3.98,3.98,0.65,0.64,4.14,4.15,0.66,0.65
23-24,FALL,Section,SSCI,MATH,MATH,1003,L3,23-24-FALL-MATH-1003,23-24-FALL-MATH-1003-L3,-,-,-,150,0.387,,0.373,-,4.05,4.09,0.93,0.84,4.16,4.2,0.85,0.75
23-24,FALL,Instructor,SSCI,MATH,MATH,1003,L3,23-24-FALL-MATH-1003,23-24-FALL-MATH-1003-L3,23-24-FALL-MATH-1003-L3-SI,"WU, Yueping",maypwu,150,0.387,,0.373,-,4.05,4.09,0.93,0.84,4.16,4.2,0.85,0.75
23-24,FALL,Section,SSCI,MATH,MATH,1003,L4,23-24-FALL-MATH-1003,23-24-FALL-MATH-1003-L4,-,-,-,138,0.406,,0.391,-,4.05,4.07,0.62,0.54,4.29,4.31,0.59,0.51
23-24,FALL,Instructor,SSCI,MATH,MATH,1003,L4,23-24-FALL-MATH-1003,23-24-FALL-MATH-1003-L4,23-24-FALL-MATH-1003-L4-SI,"YAO, Jing",majyao,138,0.406,,0.391,-,4.05,4.07,0.62,0.54,4.29,4.31,0.59,0.51
23-24,FALL,Course,SSCI,MATH,MATH,1012,-,23-24-FALL-MATH-1012,-,-,-,-,-,0.473,,-,4,3.19,-,1.09,-,3.42,-,1.06,-
23-24,FALL,Section,SSCI,MATH,MATH,1012,L1,23-24-FALL-MATH-1012,23-24-FALL-MATH-1012-L1,-,-,-,160,0.513,,0.488,-,3.34,3.36,1.09,1.02,3.6,3.63,0.94,0.84
23-24,FALL,Instructor,SSCI,MATH,MATH,1012,L1,23-24-FALL-MATH-1012,23-24-FALL-MATH-1012-L1,23-24-FALL-MATH-1012-L1-SI,"LAM, Tsz Kin",tklam,160,0.513,,0.488,-,3.34,3.36,1.09,1.02,3.6,3.63,0.94,0.84
23-24,FALL,Section,SSCI,MATH,MATH,1012,L2,23-24-FALL-MATH-1012,23-24-FALL-MATH-1012-L2,-,-,-,141,0.418,,0.404,-,3.42,3.44,1,0.95,3.81,3.82,0.68,0.63
23-24,FALL,Instructor,SSCI,MATH,MATH,1012,L2,23-24-FALL-MATH-1012,23-24-FALL-MATH-1012-L2,23-24-FALL-MATH-1012-L2-SI,"LAM, Tsz Kin",tklam,141,0.418,,0.404,-,3.42,3.44,1,0.95,3.81,3.82,0.68,0.63
23-24,FALL,Section,SSCI,MATH,MATH,1012,L3,23-24-FALL-MATH-1012,23-24-FALL-MATH-1012-L3,-,-,-,127,0.496,,0.48,-,3.06,3.07,1.05,1,2.86,2.85,1.23,1.19
23-24,FALL,Instructor,SSCI,MATH,MATH,1012,L3,23-24-FALL-MATH-1012,23-24-FALL-MATH-1012-L3,23-24-FALL-MATH-1012-L3-SI,"TU, Xushan",maxstu,127,0.496,,0.48,-,3.06,3.07,1.05,1,2.86,2.85,1.23,1.19
23-24,FALL,Section,SSCI,MATH,MATH,1012,L4,23-24-FALL-MATH-1012,23-24-FALL-MATH-1012-L4,-,-,-,138,0.464,,0.449,-,2.89,2.89,1.16,1.12,3.39,3.4,1.11,1.06
23-24,FALL,Instructor,SSCI,MATH,MATH,1012,L4,23-24-FALL-MATH-1012,23-24-FALL-MATH-1012-L4,23-24-FALL-MATH-1012-L4-SI,"YANG, Xuzhou",maxzyang,138,0.464,,0.449,-,2.89,2.89,1.16,1.12,3.39,3.4,1.11,1.06
23-24,FALL,Course,SSCI,MATH,MATH,1013,-,23-24-FALL-MATH-1013,-,-,-,-,-,0.45,,-,11,3.8,-,0.94,-,3.86,-,0.99,-
23-24,FALL,Section,SSCI,MATH,MATH,1013,L01,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L01,-,-,-,135,0.615,,0.585,-,4.19,4.25,0.86,0.71,4.46,4.49,0.65,0.57
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L01,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L01,23-24-FALL-MATH-1013-L01-SI,"CHENG, Kam Hang",keroc,135,0.615,,0.585,-,4.19,4.25,0.86,0.71,4.46,4.49,0.65,0.57
23-24,FALL,Section,SSCI,MATH,MATH,1013,L02,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L02,-,-,-,109,0.44,,0.422,-,3.9,3.93,0.9,0.8,3.96,3.98,0.92,0.88
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L02,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L02,23-24-FALL-MATH-1013-L02-SI,"LAM, Tsz Kin",tklam,109,0.44,,0.422,-,3.9,3.93,0.9,0.8,3.96,3.98,0.92,0.88
23-24,FALL,Section,SSCI,MATH,MATH,1013,L03,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L03,-,-,-,94,0.468,,0.447,-,4.16,4.19,0.78,0.71,4.09,4.14,0.96,0.84
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L03,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L03,23-24-FALL-MATH-1013-L03-SI,"TANG, Rong",martang,94,0.468,,0.447,-,4.16,4.19,0.78,0.71,4.09,4.14,0.96,0.84
23-24,FALL,Section,SSCI,MATH,MATH,1013,L04,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L04,-,-,-,99,0.414,,0.394,-,3.49,3.51,0.98,0.88,3.56,3.59,1.07,0.99
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L04,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L04,23-24-FALL-MATH-1013-L04-SI,"CHANG, Huai-Liang",mahlchang,99,0.414,,0.394,-,3.49,3.51,0.98,0.88,3.56,3.59,1.07,0.99
23-24,FALL,Section,SSCI,MATH,MATH,1013,L05,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L05,-,-,-,97,0.392,,0.371,-,4.13,4.14,0.74,0.72,4.24,4.25,0.75,0.73
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L05,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L05,23-24-FALL-MATH-1013-L05-SI,"LUK, Hoi Ping",mahoi,97,0.392,,0.371,-,4.13,4.14,0.74,0.72,4.24,4.25,0.75,0.73
23-24,FALL,Section,SSCI,MATH,MATH,1013,L06,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L06,-,-,-,108,0.37,,0.352,-,3.68,3.68,0.92,0.87,3.8,3.82,0.85,0.8
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L06,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L06,23-24-FALL-MATH-1013-L06-SI,"WANG, Ke",kewang,108,0.37,,0.352,-,3.68,3.68,0.92,0.87,3.8,3.82,0.85,0.8
23-24,FALL,Section,SSCI,MATH,MATH,1013,L07,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L07,-,-,-,101,0.436,,0.416,-,3.32,3.33,0.98,0.9,3.23,3.24,1.08,1.01
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L07,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L07,23-24-FALL-MATH-1013-L07-SI,"YAO, Yuan",yuany,101,0.436,,0.416,-,3.32,3.33,0.98,0.9,3.23,3.24,1.08,1.01
23-24,FALL,Section,SSCI,MATH,MATH,1013,L08,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L08,-,-,-,109,0.404,,0.385,-,3.57,3.6,0.97,0.89,3.59,3.62,1,0.91
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L08,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L08,23-24-FALL-MATH-1013-L08-SI,"CHANG, Huai-Liang",mahlchang,109,0.404,,0.385,-,3.57,3.6,0.97,0.89,3.59,3.62,1,0.91
23-24,FALL,Section,SSCI,MATH,MATH,1013,L09,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L09,-,-,-,103,0.417,,0.398,-,3.91,3.95,0.95,0.84,3.79,3.8,0.94,0.9
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L09,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L09,23-24-FALL-MATH-1013-L09-SI,"XIONG, Maosheng",mamsxiong,103,0.417,,0.398,-,3.91,3.95,0.95,0.84,3.79,3.8,0.94,0.9
23-24,FALL,Section,SSCI,MATH,MATH,1013,L10,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L10,-,-,-,109,0.523,,0.505,-,3.88,3.89,0.78,0.74,3.81,3.84,1.06,1
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L10,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L10,23-24-FALL-MATH-1013-L10-SI,"BIAN, Fengmiao",mafmbian,109,0.523,,0.505,-,3.88,3.89,0.78,0.74,3.81,3.84,1.06,1
23-24,FALL,Section,SSCI,MATH,MATH,1013,L11,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L11,-,-,-,112,0.42,,0.402,-,3.3,3.31,1,0.93,3.51,3.53,1.04,0.97
23-24,FALL,Instructor,SSCI,MATH,MATH,1013,L11,23-24-FALL-MATH-1013,23-24-FALL-MATH-1013-L11,23-24-FALL-MATH-1013-L11-SI,"WANG, Ke",kewang,112,0.42,,0.402,-,3.3,3.31,1,0.93,3.51,3.53,1.04,0.97
23-24,FALL,Course,SSCI,MATH,MATH,1014,-,23-24-FALL-MATH-1014,-,-,-,-,-,0.361,,0.343,1,3.23,3.24,1.22,1.17,3.37,3.39,1.21,1.15
23-24,FALL,Section,SSCI,MATH,MATH,1014,L1,23-24-FALL-MATH-1014,23-24-FALL-MATH-1014-L1,-,-,-,230,0.361,,0.343,-,3.23,3.24,1.22,1.17,3.37,3.39,1.21,1.15
23-24,FALL,Instructor,SSCI,MATH,MATH,1014,L1,23-24-FALL-MATH-1014,23-24-FALL-MATH-1014-L1,23-24-FALL-MATH-1014-L1-SI,"XIONG, Maosheng",mamsxiong,230,0.361,,0.343,-,3.23,3.24,1.22,1.17,3.37,3.39,1.21,1.15
23-24,FALL,Course,SSCI,MATH,MATH,1023,-,23-24-FALL-MATH-1023,-,-,-,-,-,0.519,,0.489,1,4.42,4.45,0.63,0.59,4.58,4.62,0.58,0.52
23-24,FALL,Section,SSCI,MATH,MATH,1023,L1,23-24-FALL-MATH-1023,23-24-FALL-MATH-1023-L1,-,-,-,133,0.519,,0.489,-,4.42,4.45,0.63,0.59,4.58,4.62,0.58,0.52
23-24,FALL,Instructor,SSCI,MATH,MATH,1023,L1,23-24-FALL-MATH-1023,23-24-FALL-MATH-1023-L1,23-24-FALL-MATH-1023-L1-SI,"FONG,Tsz Ho",mafong,133,0.519,,0.489,-,4.42,4.45,0.63,0.59,4.58,4.62,0.58,0.52
23-24,FALL,Course,SSCI,MATH,MATH,2001,-,23-24-FALL-MATH-2001,-,-,-,-,-,0.472,,0.444,1,3.65,3.69,1.18,1.09,3.94,4,1.1,0.98
23-24,FALL,Section,SSCI,MATH,MATH,2001,L1,23-24-FALL-MATH-2001,23-24-FALL-MATH-2001-L1,-,-,-,72,0.472,,0.444,-,3.65,3.69,1.18,1.09,3.94,4,1.1,0.98
23-24,FALL,Instructor,SSCI,MATH,MATH,2001,L1,23-24-FALL-MATH-2001,23-24-FALL-MATH-2001-L1,23-24-FALL-MATH-2001-L1-SI,"YAN, Min",mamyan,72,0.472,,0.444,-,3.65,3.69,1.18,1.09,3.94,4,1.1,0.98
23-24,FALL,Course,SSCI,MATH,MATH,2011,-,23-24-FALL-MATH-2011,-,-,-,-,-,0.286,,-,4,3.58,-,0.98,-,3.51,-,1.09,-
23-24,FALL,Section,SSCI,MATH,MATH,2011,L1,23-24-FALL-MATH-2011,23-24-FALL-MATH-2011-L1,-,-,-,143,0.28,,0.266,-,3.38,3.39,1.03,0.95,3.25,3.26,1.08,1.01
23-24,FALL,Instructor,SSCI,MATH,MATH,2011,L1,23-24-FALL-MATH-2011,23-24-FALL-MATH-2011-L1,23-24-FALL-MATH-2011-L1-SI,"MENG, Guowu",mameng,143,0.28,,0.266,-,3.38,3.39,1.03,0.95,3.25,3.26,1.08,1.01
23-24,FALL,Section,SSCI,MATH,MATH,2011,L2,23-24-FALL-MATH-2011,23-24-FALL-MATH-2011-L2,-,-,-,130,0.246,Y,0.231,-,3.75,3.77,0.88,0.82,3.69,3.7,0.93,0.88
23-24,FALL,Instructor,SSCI,MATH,MATH,2011,L2,23-24-FALL-MATH-2011,23-24-FALL-MATH-2011-L2,23-24-FALL-MATH-2011-L2-SI,"SU, Wei",weisu,130,0.246,Y,0.231,-,3.75,3.77,0.88,0.82,3.69,3.7,0.93,0.88
23-24,FALL,Section,SSCI,MATH,MATH,2011,L3,23-24-FALL-MATH-2011,23-24-FALL-MATH-2011-L3,-,-,-,143,0.315,,0.301,-,3.87,3.91,0.94,0.84,3.78,3.81,1.13,1.05
23-24,FALL,Instructor,SSCI,MATH,MATH,2011,L3,23-24-FALL-MATH-2011,23-24-FALL-MATH-2011-L3,23-24-FALL-MATH-2011-L3-SI,"QIAN, Tiezheng",maqian,143,0.315,,0.301,-,3.87,3.91,0.94,0.84,3.78,3.81,1.13,1.05
23-24,FALL,Section,SSCI,MATH,MATH,2011,L4,23-24-FALL-MATH-2011,23-24-FALL-MATH-2011-L4,-,-,-,130,0.3,,0.285,-,3.33,3.35,0.98,0.89,3.31,3.32,1.1,1.03
23-24,FALL,Instructor,SSCI,MATH,MATH,2011,L4,23-24-FALL-MATH-2011,23-24-FALL-MATH-2011-L4,23-24-FALL-MATH-2011-L4-SI,"LU, Yufeng",mayflu,130,0.3,,0.285,-,3.33,3.35,0.98,0.89,3.31,3.32,1.1,1.03
23-24,FALL,Course,SSCI,MATH,MATH,2023,-,23-24-FALL-MATH-2023,-,-,-,-,-,0.475,,0.453,3,3.13,3.14,1.3,1.25,3.42,3.44,1.4,1.36
23-24,FALL,Section,SSCI,MATH,MATH,2023,L1,23-24-FALL-MATH-2023,23-24-FALL-MATH-2023-L1,-,-,-,71,0.563,,0.535,-,2.98,2.97,1.46,1.42,3.38,3.39,1.56,1.53
23-24,FALL,Instructor,SSCI,MATH,MATH,2023,L1,23-24-FALL-MATH-2023,23-24-FALL-MATH-2023-L1,23-24-FALL-MATH-2023-L1-SI,"HO, Hon Ming",mastanho,71,0.563,,0.535,-,2.98,2.97,1.46,1.42,3.38,3.39,1.56,1.53
23-24,FALL,Section,SSCI,MATH,MATH,2023,L2,23-24-FALL-MATH-2023,23-24-FALL-MATH-2023-L2,-,-,-,100,0.46,,0.44,-,3,3,1.32,1.28,3.17,3.18,1.43,1.4
23-24,FALL,Instructor,SSCI,MATH,MATH,2023,L2,23-24-FALL-MATH-2023,23-24-FALL-MATH-2023-L2,23-24-FALL-MATH-2023-L2-SI,"HO, Hon Ming",mastanho,100,0.46,,0.44,-,3,3,1.32,1.28,3.17,3.18,1.43,1.4
23-24,FALL,Section,SSCI,MATH,MATH,2023,L3,23-24-FALL-MATH-2023,23-24-FALL-MATH-2023-L3,-,-,-,105,0.429,,0.41,-,3.41,3.43,1.09,1.02,3.71,3.74,1.16,1.09
23-24,FALL,Instructor,SSCI,MATH,MATH,2023,L3,23-24-FALL-MATH-2023,23-24-FALL-MATH-2023-L3,23-24-FALL-MATH-2023-L3-SI,"HO, Hon Ming",mastanho,105,0.429,,0.41,-,3.41,3.43,1.09,1.02,3.71,3.74,1.16,1.09
23-24,FALL,Course,SSCI,MATH,MATH,2033,-,23-24-FALL-MATH-2033,-,-,-,-,-,0.247,Y,0.224,1,3.9,4,1.04,0.82,3.86,3.95,1.11,0.91
23-24,FALL,Section,SSCI,MATH,MATH,2033,L1,23-24-FALL-MATH-2033,23-24-FALL-MATH-2033-L1,-,-,-,85,0.247,Y,0.224,-,3.9,4,1.04,0.82,3.86,3.95,1.11,0.91
23-24,FALL,Instructor,SSCI,MATH,MATH,2033,L1,23-24-FALL-MATH-2033,23-24-FALL-MATH-2033-L1,23-24-FALL-MATH-2033-L1-SI,"HU, Jishan",majhu,85,0.247,Y,0.224,-,3.9,4,1.04,0.82,3.86,3.95,1.11,0.91
23-24,FALL,Course,SSCI,MATH,MATH,2111,-,23-24-FALL-MATH-2111,-,-,-,-,-,0.286,,-,4,3.92,-,0.91,-,3.83,-,1.01,-
23-24,FALL,Section,SSCI,MATH,MATH,2111,L1,23-24-FALL-MATH-2111,23-24-FALL-MATH-2111-L1,-,-,-,110,0.273,Y,0.255,-,3.67,3.71,0.96,0.81,3.77,3.82,0.97,0.82
23-24,FALL,Instructor,SSCI,MATH,MATH,2111,L1,23-24-FALL-MATH-2111,23-24-FALL-MATH-2111-L1,23-24-FALL-MATH-2111-L1-SI,"YE, Guibo",magbye,110,0.273,Y,0.255,-,3.67,3.71,0.96,0.81,3.77,3.82,0.97,0.82
23-24,FALL,Section,SSCI,MATH,MATH,2111,L2,23-24-FALL-MATH-2111,23-24-FALL-MATH-2111-L2,-,-,-,118,0.288,,0.271,-,4.38,4.41,0.6,0.56,4.24,4.25,0.74,0.72
23-24,FALL,Instructor,SSCI,MATH,MATH,2111,L2,23-24-FALL-MATH-2111,23-24-FALL-MATH-2111-L2,23-24-FALL-MATH-2111-L2-SI,"YE, Guibo",magbye,118,0.288,,0.271,-,4.38,4.41,0.6,0.56,4.24,4.25,0.74,0.72
23-24,FALL,Section,SSCI,MATH,MATH,2111,L3,23-24-FALL-MATH-2111,23-24-FALL-MATH-2111-L3,-,-,-,119,0.328,,0.311,-,3.87,3.92,1,0.89,3.95,4,0.97,0.85
23-24,FALL,Instructor,SSCI,MATH,MATH,2111,L3,23-24-FALL-MATH-2111,23-24-FALL-MATH-2111-L3,23-24-FALL-MATH-2111-L3-SI,"CAI, Jianfeng",jfcai,119,0.328,,0.311,-,3.87,3.92,1,0.89,3.95,4,0.97,0.85
23-24,FALL,Section,SSCI,MATH,MATH,2111,L4,23-24-FALL-MATH-2111,23-24-FALL-MATH-2111-L4,-,-,-,115,0.252,Y,0.235,-,3.69,3.7,0.85,0.78,3.28,3.3,1.13,1.03
23-24,FALL,Instructor,SSCI,MATH,MATH,2111,L4,23-24-FALL-MATH-2111,23-24-FALL-MATH-2111-L4,23-24-FALL-MATH-2111-L4-SI,"WANG, Xiaoyu",maxywang,115,0.252,Y,0.235,-,3.69,3.7,0.85,0.78,3.28,3.3,1.13,1.03
23-24,FALL,Course,SSCI,MATH,MATH,2121,-,23-24-FALL-MATH-2121,-,-,-,-,-,0.362,,0.347,2,3.95,3.99,1,0.91,4.03,4.07,0.94,0.83
23-24,FALL,Section,SSCI,MATH,MATH,2121,L1,23-24-FALL-MATH-2121,23-24-FALL-MATH-2121-L1,-,-,-,137,0.401,,0.387,-,3.93,3.96,0.96,0.88,3.96,4,0.96,0.88
23-24,FALL,Instructor,SSCI,MATH,MATH,2121,L1,23-24-FALL-MATH-2121,23-24-FALL-MATH-2121-L1,23-24-FALL-MATH-2121-L1-SI,"MARBERG, Eric",emarberg,137,0.401,,0.387,-,3.93,3.96,0.96,0.88,3.96,4,0.96,0.88
23-24,FALL,Section,SSCI,MATH,MATH,2121,L2,23-24-FALL-MATH-2121,23-24-FALL-MATH-2121-L2,-,-,-,134,0.321,,0.306,-,3.98,4.02,1.06,0.96,4.12,4.17,0.91,0.77
23-24,FALL,Instructor,SSCI,MATH,MATH,2121,L2,23-24-FALL-MATH-2121,23-24-FALL-MATH-2121-L2,23-24-FALL-MATH-2121-L2-SI,"MARBERG, Eric",emarberg,134,0.321,,0.306,-,3.98,4.02,1.06,0.96,4.12,4.17,0.91,0.77
23-24,FALL,Course,SSCI,MATH,MATH,2131,-,23-24-FALL-MATH-2131,-,-,-,-,-,0.545,,0.519,1,4.67,4.73,0.61,0.45,4.71,4.78,0.64,0.48
23-24,FALL,Section,SSCI,MATH,MATH,2131,L1,23-24-FALL-MATH-2131,23-24-FALL-MATH-2131-L1,-,-,-,77,0.545,,0.519,-,4.67,4.73,0.61,0.45,4.71,4.78,0.64,0.48
23-24,FALL,Instructor,SSCI,MATH,MATH,2131,L1,23-24-FALL-MATH-2131,23-24-FALL-MATH-2131-L1,23-24-FALL-MATH-2131-L1-SI,"IP, Chi Ho Ivan",ivanip,77,0.545,,0.519,-,4.67,4.73,0.61,0.45,4.71,4.78,0.64,0.48
23-24,FALL,Course,SSCI,MATH,MATH,2350,-,23-24-FALL-MATH-2350,-,-,-,-,-,0.349,,0.328,2,4.04,4.06,0.66,0.59,4.49,4.52,0.59,0.53
23-24,FALL,Section,SSCI,MATH,MATH,2350,L1,23-24-FALL-MATH-2350,23-24-FALL-MATH-2350-L1,-,-,-,100,0.36,,0.34,-,4.14,4.15,0.64,0.61,4.53,4.56,0.61,0.56
23-24,FALL,Instructor,SSCI,MATH,MATH,2350,L1,23-24-FALL-MATH-2350,23-24-FALL-MATH-2350-L1,23-24-FALL-MATH-2350-L1-SI,"CHENG, Kam Hang",keroc,100,0.36,,0.34,-,4.14,4.15,0.64,0.61,4.53,4.56,0.61,0.56
23-24,FALL,Section,SSCI,MATH,MATH,2350,L2,23-24-FALL-MATH-2350,23-24-FALL-MATH-2350-L2,-,-,-,95,0.337,,0.316,-,3.94,3.97,0.67,0.56,4.44,4.47,0.56,0.51
23-24,FALL,Instructor,SSCI,MATH,MATH,2350,L2,23-24-FALL-MATH-2350,23-24-FALL-MATH-2350-L2,23-24-FALL-MATH-2350-L2-SI,"CHENG, Kam Hang",keroc,95,0.337,,0.316,-,3.94,3.97,0.67,0.56,4.44,4.47,0.56,0.51
23-24,FALL,Course,SSCI,MATH,MATH,2351,-,23-24-FALL-MATH-2351,-,-,-,-,-,0.165,Y,0.139,1,3.77,3.82,0.83,0.6,3.69,3.73,1.03,0.9
23-24,FALL,Section,SSCI,MATH,MATH,2351,L1,23-24-FALL-MATH-2351,23-24-FALL-MATH-2351-L1,-,-,-,79,0.165,Y,0.139,-,3.77,3.82,0.83,0.6,3.69,3.73,1.03,0.9
23-24,FALL,Instructor,SSCI,MATH,MATH,2351,L1,23-24-FALL-MATH-2351,23-24-FALL-MATH-2351-L1,23-24-FALL-MATH-2351-L1-SI,"MU, Mo",mamu,79,0.165,Y,0.139,-,3.77,3.82,0.83,0.6,3.69,3.73,1.03,0.9
23-24,FALL,Course,SSCI,MATH,MATH,2411,-,23-24-FALL-MATH-2411,-,-,-,-,-,0.408,,0.392,2,4.24,4.26,0.62,0.56,4.39,4.42,0.65,0.59
23-24,FALL,Section,SSCI,MATH,MATH,2411,L1,23-24-FALL-MATH-2411,23-24-FALL-MATH-2411-L1,-,-,-,125,0.384,,0.368,-,4.29,4.3,0.62,0.59,4.4,4.41,0.64,0.62
23-24,FALL,Instructor,SSCI,MATH,MATH,2411,L1,23-24-FALL-MATH-2411,23-24-FALL-MATH-2411-L1,23-24-FALL-MATH-2411-L1-SI,"YAO, Jing",majyao,125,0.384,,0.368,-,4.29,4.3,0.62,0.59,4.4,4.41,0.64,0.62
23-24,FALL,Section,SSCI,MATH,MATH,2411,L2,23-24-FALL-MATH-2411,23-24-FALL-MATH-2411-L2,-,-,-,125,0.432,,0.416,-,4.19,4.21,0.62,0.54,4.39,4.42,0.66,0.57
23-24,FALL,Instructor,SSCI,MATH,MATH,2411,L2,23-24-FALL-MATH-2411,23-24-FALL-MATH-2411-L2,23-24-FALL-MATH-2411-L2-SI,"YAO, Jing",majyao,125,0.432,,0.416,-,4.19,4.21,0.62,0.54,4.39,4.42,0.66,0.57
23-24,FALL,Course,SSCI,MATH,MATH,2421,-,23-24-FALL-MATH-2421,-,-,-,-,-,0.378,,0.354,1,3.29,3.31,1.24,1.17,3.65,3.69,1.25,1.17
23-24,FALL,Section,SSCI,MATH,MATH,2421,L1,23-24-FALL-MATH-2421,23-24-FALL-MATH-2421-L1,-,-,-,82,0.378,,0.354,-,3.29,3.31,1.24,1.17,3.65,3.69,1.25,1.17
23-24,FALL,Instructor,SSCI,MATH,MATH,2421,L1,23-24-FALL-MATH-2421,23-24-FALL-MATH-2421-L1,23-24-FALL-MATH-2421-L1-SI,"DENG, Shuoqing",masdeng,82,0.378,,0.354,-,3.29,3.31,1.24,1.17,3.65,3.69,1.25,1.17
23-24,FALL,Course,SSCI,MATH,MATH,2511,-,23-24-FALL-MATH-2511,-,-,-,-,-,0.256,Y,0.231,1,3.8,3.89,0.95,0.68,3.6,3.67,1.1,0.91
23-24,FALL,Section,SSCI,MATH,MATH,2511,L1,23-24-FALL-MATH-2511,23-24-FALL-MATH-2511-L1,-,-,-,78,0.256,Y,0.231,-,3.8,3.89,0.95,0.68,3.6,3.67,1.1,0.91
23-24,FALL,Instructor,SSCI,MATH,MATH,2511,L1,23-24-FALL-MATH-2511,23-24-FALL-MATH-2511-L1,23-24-FALL-MATH-2511-L1-SI,"QIAN, Shuaijie",sjqian,78,0.256,Y,0.231,-,3.8,3.89,0.95,0.68,3.6,3.67,1.1,0.91
23-24,FALL,Course,SSCI,MATH,MATH,2731,-,23-24-FALL-MATH-2731,-,-,-,-,-,0.455,Y,0.273,1,2.2,2,1.3,1,1.4,1,0.89,0
23-24,FALL,Section,SSCI,MATH,MATH,2731,L1,23-24-FALL-MATH-2731,23-24-FALL-MATH-2731-L1,-,-,-,11,0.455,Y,0.273,-,2.2,2,1.3,1,1.4,1,0.89,0
23-24,FALL,Instructor,SSCI,MATH,MATH,2731,L1,23-24-FALL-MATH-2731,23-24-FALL-MATH-2731-L1,23-24-FALL-MATH-2731-L1-SI,"LI, Kin Yin",makyli,11,0.455,Y,0.273,-,2.2,2,1.3,1,1.4,1,0.89,0
23-24,FALL,Course,SSCI,MATH,MATH,3033,-,23-24-FALL-MATH-3033,-,-,-,-,-,0.23,Y,0.204,2,3.71,3.77,1.05,0.88,4.06,4.13,0.97,0.81
23-24,FALL,Section,SSCI,MATH,MATH,3033,L1,23-24-FALL-MATH-3033,23-24-FALL-MATH-3033-L1,-,-,-,80,0.188,Y,0.163,-,3.87,3.92,0.99,0.86,4.13,4.15,0.74,0.69
