Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,FALL,Instructor,SSCI,OCES,OCES,2001,L1,22-23-FALL-OCES-2001,22-23-FALL-OCES-2001-L1,22-23-FALL-OCES-2001-L1-SI1,"LIU, Hongbin",liuhb,34,0.324,Y,0.265,-,4.09,4.11,0.7,0.6,3.82,3.89,1.17,1.05
22-23,FALL,Instructor,SSCI,OCES,OCES,2001,L1,22-23-FALL-OCES-2001,22-23-FALL-OCES-2001-L1,22-23-FALL-OCES-2001-L1-SI2,"WANG, Yan",yanwang,34,0.353,Y,0.294,-,4.17,4.2,0.58,0.42,4.17,4.2,0.58,0.42
22-23,FALL,Instructor,SSCI,OCES,OCES,2001,L1,22-23-FALL-OCES-2001,22-23-FALL-OCES-2001-L1,22-23-FALL-OCES-2001-L1-SI3,"WYATT, Alex",wyatt,34,0.353,Y,0.294,-,3.83,3.9,0.83,0.57,4.17,4.3,0.83,0.48
22-23,FALL,Course,SSCI,OCES,OCES,3130,-,22-23-FALL-OCES-3130,-,-,-,-,-,0.325,Y,-,1,3.94,-,0.7,-,3.88,-,0.8,-
22-23,FALL,Section,SSCI,OCES,OCES,3130,L1,22-23-FALL-OCES-3130,22-23-FALL-OCES-3130-L1,-,-,-,82,0.325,Y,-,-,3.94,-,0.7,-,3.88,-,0.8,-
22-23,FALL,Instructor,SSCI,OCES,OCES,3130,L1,22-23-FALL-OCES-3130,22-23-FALL-OCES-3130-L1,22-23-FALL-OCES-3130-L1-SI1,"CAI, Lanlan",cailanlan,82,0.341,,0.317,-,3.93,3.92,0.54,0.48,3.89,3.88,0.63,0.59
22-23,FALL,Instructor,SSCI,OCES,OCES,3130,L1,22-23-FALL-OCES-3130,22-23-FALL-OCES-3130-L1,22-23-FALL-OCES-3130-L1-SI2,"LIU, Hongbin",liuhb,82,0.305,Y,0.28,-,3.92,3.91,0.57,0.51,3.72,3.78,0.84,0.6
22-23,FALL,Instructor,SSCI,OCES,OCES,3130,L1,22-23-FALL-OCES-3130,22-23-FALL-OCES-3130-L1,22-23-FALL-OCES-3130-L1-SI3,"WU, Longjun",longjunwu,82,0.329,Y,0.305,-,3.96,4.04,0.94,0.73,4.0,4.08,0.92,0.7
22-23,FALL,Course,SSCI,OCES,OCES,3160,-,22-23-FALL-OCES-3160,-,-,-,-,-,0.375,,0.354,1,4.42,4.44,0.65,0.61,4.53,4.56,0.61,0.56
22-23,FALL,Section,SSCI,OCES,OCES,3160,L1,22-23-FALL-OCES-3160,22-23-FALL-OCES-3160-L1,-,-,-,96,0.375,,0.354,-,4.42,4.44,0.65,0.61,4.53,4.56,0.61,0.56
22-23,FALL,Instructor,SSCI,OCES,OCES,3160,L1,22-23-FALL-OCES-3160,22-23-FALL-OCES-3160-L1,22-23-FALL-OCES-3160-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,96,0.375,,0.354,-,4.42,4.44,0.65,0.61,4.53,4.56,0.61,0.56
22-23,FALL,Course,SSCI,OCES,OCES,3302,-,22-23-FALL-OCES-3302,-,-,-,-,-,0.414,Y,0.345,1,4.58,4.6,0.51,0.52,4.67,4.7,0.49,0.48
22-23,FALL,Section,SSCI,OCES,OCES,3302,L1,22-23-FALL-OCES-3302,22-23-FALL-OCES-3302-L1,-,-,-,29,0.414,Y,0.345,-,4.58,4.6,0.51,0.52,4.67,4.7,0.49,0.48
22-23,FALL,Instructor,SSCI,OCES,OCES,3302,L1,22-23-FALL-OCES-3302,22-23-FALL-OCES-3302-L1,22-23-FALL-OCES-3302-L1-SI,"LAU, Stanley Chun Kwan",scklau,29,0.414,Y,0.345,-,4.58,4.6,0.51,0.52,4.67,4.7,0.49,0.48
22-23,FALL,Course,SSCI,OCES,OCES,4201,-,22-23-FALL-OCES-4201,-,-,-,-,-,0.467,Y,0.4,1,4.36,4.58,1.08,0.51,4.43,4.67,1.09,0.49
22-23,FALL,Section,SSCI,OCES,OCES,4201,L1,22-23-FALL-OCES-4201,22-23-FALL-OCES-4201-L1,-,-,-,30,0.467,Y,0.4,-,4.36,4.58,1.08,0.51,4.43,4.67,1.09,0.49
22-23,FALL,Instructor,SSCI,OCES,OCES,4201,L1,22-23-FALL-OCES-4201,22-23-FALL-OCES-4201-L1,22-23-FALL-OCES-4201-L1-SI,"LAU, Stanley Chun Kwan",scklau,30,0.467,Y,0.4,-,4.36,4.58,1.08,0.51,4.43,4.67,1.09,0.49
22-23,FALL,Course,SSCI,OCES,OCES,4203,-,22-23-FALL-OCES-4203,-,-,-,-,-,0.302,Y,0.256,1,4.38,4.45,0.65,0.52,4.38,4.45,0.65,0.52
22-23,FALL,Section,SSCI,OCES,OCES,4203,L1,22-23-FALL-OCES-4203,22-23-FALL-OCES-4203-L1,-,-,-,43,0.302,Y,0.256,-,4.38,4.45,0.65,0.52,4.38,4.45,0.65,0.52
22-23,FALL,Instructor,SSCI,OCES,OCES,4203,L1,22-23-FALL-OCES-4203,22-23-FALL-OCES-4203-L1,22-23-FALL-OCES-4203-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,43,0.302,Y,0.256,-,4.38,4.45,0.65,0.52,4.38,4.45,0.65,0.52
22-23,FALL,Course,SSCI,OCES,OCES,5001,-,22-23-FALL-OCES-5001,-,-,-,-,-,0.654,,-,1,4.29,-,0.92,-,4.35,-,0.93,-
22-23,FALL,Section,SSCI,OCES,OCES,5001,L1,22-23-FALL-OCES-5001,22-23-FALL-OCES-5001-L1,-,-,-,26,0.654,,-,-,4.29,-,0.92,-,4.35,-,0.93,-
22-23,FALL,Instructor,SSCI,OCES,OCES,5001,L1,22-23-FALL-OCES-5001,22-23-FALL-OCES-5001-L1,22-23-FALL-OCES-5001-L1-SI,"GAN, Jianping",magan,26,0.654,,0.577,-,4.29,4.4,0.92,0.74,4.35,4.47,0.93,0.74
22-23,FALL,Course,SSCI,PHYS,PHYS,1001,-,22-23-FALL-PHYS-1001,-,-,-,-,-,0.417,,-,1,3.49,-,1.17,-,3.69,-,1.08,-
22-23,FALL,Section,SSCI,PHYS,PHYS,1001,L1,22-23-FALL-PHYS-1001,22-23-FALL-PHYS-1001-L1,-,-,-,84,0.417,,-,-,3.49,-,1.17,-,3.69,-,1.08,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1001,L1,22-23-FALL-PHYS-1001,22-23-FALL-PHYS-1001-L1,22-23-FALL-PHYS-1001-L1-SI,"FOREMAN, Bradley Alan",phbaf,84,0.417,,0.393,-,3.49,3.52,1.17,1.09,3.69,3.73,1.08,0.98
22-23,FALL,Course,SSCI,PHYS,PHYS,1002,-,22-23-FALL-PHYS-1002,-,-,-,-,-,0.442,,-,1,4.11,-,0.92,-,4.16,-,0.89,-
22-23,FALL,Section,SSCI,PHYS,PHYS,1002,L1,22-23-FALL-PHYS-1002,22-23-FALL-PHYS-1002-L1,-,-,-,86,0.442,,-,-,4.11,-,0.92,-,4.16,-,0.89,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1002,L1,22-23-FALL-PHYS-1002,22-23-FALL-PHYS-1002-L1,22-23-FALL-PHYS-1002-L1-SI,"SOU, Iam Keong",phiksou,86,0.442,,0.419,-,4.11,4.14,0.92,0.87,4.16,4.19,0.89,0.82
22-23,FALL,Course,SSCI,PHYS,PHYS,1003,-,22-23-FALL-PHYS-1003,-,-,-,-,-,0.408,,-,2,3.89,-,0.98,-,4.08,-,0.91,-
22-23,FALL,Section,SSCI,PHYS,PHYS,1003,L1,22-23-FALL-PHYS-1003,22-23-FALL-PHYS-1003-L1,-,-,-,117,0.393,,-,-,4.07,-,1.02,-,4.17,-,0.97,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1003,L1,22-23-FALL-PHYS-1003,22-23-FALL-PHYS-1003-L1,22-23-FALL-PHYS-1003-L1-SI,"CHEUNG, Man Fung",cheungmf,117,0.393,,0.376,-,4.07,4.11,1.02,0.92,4.17,4.23,0.97,0.86
22-23,FALL,Section,SSCI,PHYS,PHYS,1003,L2,22-23-FALL-PHYS-1003,22-23-FALL-PHYS-1003-L2,-,-,-,79,0.43,,-,-,3.65,-,0.88,-,3.94,-,0.81,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1003,L2,22-23-FALL-PHYS-1003,22-23-FALL-PHYS-1003-L2,22-23-FALL-PHYS-1003-L2-SI,"JAECK, Berthold",bjaeck,79,0.43,,0.405,-,3.65,3.69,0.88,0.74,3.94,3.97,0.81,0.74
22-23,FALL,Course,SSCI,PHYS,PHYS,1101,-,22-23-FALL-PHYS-1101,-,-,-,-,-,0.657,,0.635,1,3.96,3.99,0.91,0.83,4.04,4.08,0.95,0.87
22-23,FALL,Section,SSCI,PHYS,PHYS,1101,L1,22-23-FALL-PHYS-1101,22-23-FALL-PHYS-1101-L1,-,-,-,176,0.657,,0.635,-,3.96,3.99,0.91,0.83,4.04,4.08,0.95,0.87
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1101,L1,22-23-FALL-PHYS-1101,22-23-FALL-PHYS-1101-L1,22-23-FALL-PHYS-1101-L1-SI,"NG, Yee Fai",phyfng,176,0.657,,0.635,-,3.96,3.99,0.91,0.83,4.04,4.08,0.95,0.87
22-23,FALL,Course,SSCI,PHYS,PHYS,1111,-,22-23-FALL-PHYS-1111,-,-,-,-,-,0.661,,0.629,1,4.06,4.12,0.85,0.7,4.21,4.23,0.64,0.58
22-23,FALL,Section,SSCI,PHYS,PHYS,1111,L1,22-23-FALL-PHYS-1111,22-23-FALL-PHYS-1111-L1,-,-,-,124,0.661,,0.629,-,4.06,4.12,0.85,0.7,4.21,4.23,0.64,0.58
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1111,L1,22-23-FALL-PHYS-1111,22-23-FALL-PHYS-1111-L1,22-23-FALL-PHYS-1111-L1-SI,"NG, Yee Fai",phyfng,124,0.661,,0.629,-,4.06,4.12,0.85,0.7,4.21,4.23,0.64,0.58
22-23,FALL,Course,SSCI,PHYS,PHYS,1112,-,22-23-FALL-PHYS-1112,-,-,-,-,-,0.583,,-,6,3.61,-,1.1,-,3.86,-,1.07,-
22-23,FALL,Section,SSCI,PHYS,PHYS,1112,L1,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L1,-,-,-,114,0.53,,-,-,3.23,-,1.13,-,2.9,-,1.23,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1112,L1,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L1,22-23-FALL-PHYS-1112-L1-SI,"WONG, Kam Sing",phkswong,114,0.53,,0.513,-,3.23,3.24,1.13,1.09,2.9,2.9,1.23,1.2
22-23,FALL,Section,SSCI,PHYS,PHYS,1112,L2,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L2,-,-,-,131,0.527,,-,-,3.45,-,1.17,-,3.54,-,1.04,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1112,L2,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L2,22-23-FALL-PHYS-1112-L2-SI,"ZENG, Bei",zengb,131,0.527,,0.496,-,3.45,3.48,1.17,1.09,3.54,3.57,1.04,0.93
22-23,FALL,Section,SSCI,PHYS,PHYS,1112,L3,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L3,-,-,-,132,0.629,,-,-,3.77,-,1.1,-,4.4,-,0.81,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1112,L3,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L3,22-23-FALL-PHYS-1112-L3-SI,"ALTMAN, Michael Scott",phaltman,132,0.629,,0.598,-,3.77,3.81,1.1,1.01,4.4,4.46,0.81,0.68
22-23,FALL,Section,SSCI,PHYS,PHYS,1112,L4,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L4,-,-,-,129,0.615,,-,-,3.61,-,1.08,-,3.88,-,0.96,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1112,L4,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L4,22-23-FALL-PHYS-1112-L4-SI,"CHEN, Tian Wen",twchen,129,0.615,,0.585,-,3.61,3.64,1.08,1,3.88,3.92,0.96,0.84
22-23,FALL,Section,SSCI,PHYS,PHYS,1112,L5,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L5,-,-,-,131,0.618,,-,-,3.9,-,0.94,-,4.41,-,0.65,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1112,L5,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L5,22-23-FALL-PHYS-1112-L5-SI,"CHEUNG, Man Fung",cheungmf,131,0.618,,0.588,-,3.9,3.94,0.94,0.86,4.41,4.44,0.65,0.57
22-23,FALL,Section,SSCI,PHYS,PHYS,1112,L6,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L6,-,-,-,117,0.573,,-,-,3.57,-,1.13,-,3.72,-,1.01,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1112,L6,22-23-FALL-PHYS-1112,22-23-FALL-PHYS-1112-L6,22-23-FALL-PHYS-1112-L6-SI,"PANT, Nidhi",pantnidhi,117,0.573,,0.538,-,3.57,3.6,1.13,1.04,3.72,3.75,1.01,0.93
22-23,FALL,Course,SSCI,PHYS,PHYS,1113,-,22-23-FALL-PHYS-1113,-,-,-,-,-,0.6,,0.571,2,3.74,3.76,0.89,0.82,3.58,3.61,0.98,0.89
22-23,FALL,Section,SSCI,PHYS,PHYS,1113,T1,22-23-FALL-PHYS-1113,22-23-FALL-PHYS-1113-T1,-,-,-,70,0.586,,0.557,-,3.83,3.85,0.83,0.78,3.63,3.67,0.94,0.84
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1113,T1,22-23-FALL-PHYS-1113,22-23-FALL-PHYS-1113-T1,22-23-FALL-PHYS-1113-T1-SI,"HAN, Yilong",yilong,70,0.586,,0.557,-,3.83,3.85,0.83,0.78,3.63,3.67,0.94,0.84
22-23,FALL,Section,SSCI,PHYS,PHYS,1113,T2,22-23-FALL-PHYS-1113,22-23-FALL-PHYS-1113-T2,-,-,-,70,0.614,,0.586,-,3.65,3.68,0.95,0.85,3.53,3.56,1.03,0.95
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1113,T2,22-23-FALL-PHYS-1113,22-23-FALL-PHYS-1113-T2,22-23-FALL-PHYS-1113-T2-SI,"HAN, Yilong",yilong,70,0.614,,0.586,-,3.65,3.68,0.95,0.85,3.53,3.56,1.03,0.95
22-23,FALL,Course,SSCI,PHYS,PHYS,1114,-,22-23-FALL-PHYS-1114,-,-,-,-,-,0.366,,-,2,3.73,-,1.09,-,4.09,-,0.85,-
22-23,FALL,Section,SSCI,PHYS,PHYS,1114,L1,22-23-FALL-PHYS-1114,22-23-FALL-PHYS-1114-L1,-,-,-,110,0.373,,0.355,-,3.73,3.77,1.05,0.96,4.12,4.18,0.81,0.64
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1114,L1,22-23-FALL-PHYS-1114,22-23-FALL-PHYS-1114-L1,22-23-FALL-PHYS-1114-L1-SI,"CHEN, Tian Wen",twchen,110,0.373,,0.355,-,3.73,3.77,1.05,0.96,4.12,4.18,0.81,0.64
22-23,FALL,Section,SSCI,PHYS,PHYS,1114,L2,22-23-FALL-PHYS-1114,22-23-FALL-PHYS-1114-L2,-,-,-,81,0.358,,0.333,-,3.72,3.78,1.16,1.05,4.03,4.07,0.91,0.83
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1114,L2,22-23-FALL-PHYS-1114,22-23-FALL-PHYS-1114-L2,22-23-FALL-PHYS-1114-L2-SI,"YANG, Sen",phsyang,81,0.358,,0.333,-,3.72,3.78,1.16,1.05,4.03,4.07,0.91,0.83
22-23,FALL,Course,SSCI,PHYS,PHYS,1312,-,22-23-FALL-PHYS-1312,-,-,-,-,-,0.734,,-,1,4.4,-,0.71,-,4.6,-,0.58,-
22-23,FALL,Section,SSCI,PHYS,PHYS,1312,L1,22-23-FALL-PHYS-1312,22-23-FALL-PHYS-1312-L1,-,-,-,64,0.734,,-,-,4.4,-,0.71,-,4.6,-,0.58,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,1312,L1,22-23-FALL-PHYS-1312,22-23-FALL-PHYS-1312-L1,22-23-FALL-PHYS-1312-L1-SI,"LEUNG, Pak Wo",phleung,64,0.734,,0.703,-,4.4,4.44,0.71,0.62,4.6,4.62,0.58,0.53
22-23,FALL,Course,SSCI,PHYS,PHYS,2022,-,22-23-FALL-PHYS-2022,-,-,-,-,-,0.449,,-,1,3.92,-,0.9,-,4.13,-,0.91,-
22-23,FALL,Section,SSCI,PHYS,PHYS,2022,L1,22-23-FALL-PHYS-2022,22-23-FALL-PHYS-2022-L1,-,-,-,107,0.449,,-,-,3.92,-,0.9,-,4.13,-,0.91,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,2022,L1,22-23-FALL-PHYS-2022,22-23-FALL-PHYS-2022-L1,22-23-FALL-PHYS-2022-L1-SI,"WANG,Yi",phyw,107,0.449,,0.43,-,3.92,3.96,0.9,0.79,4.13,4.17,0.91,0.8
22-23,FALL,Course,SSCI,PHYS,PHYS,2023,-,22-23-FALL-PHYS-2023,-,-,-,-,-,0.481,,0.457,1,3.51,3.54,1.05,0.96,3.72,3.73,0.83,0.77
22-23,FALL,Section,SSCI,PHYS,PHYS,2023,T1,22-23-FALL-PHYS-2023,22-23-FALL-PHYS-2023-T1,-,-,-,81,0.481,,0.457,-,3.51,3.54,1.05,0.96,3.72,3.73,0.83,0.77
22-23,FALL,Instructor,SSCI,PHYS,PHYS,2023,T1,22-23-FALL-PHYS-2023,22-23-FALL-PHYS-2023-T1,22-23-FALL-PHYS-2023-T1-SI,"HAN, Yilong",yilong,81,0.481,,0.457,-,3.51,3.54,1.05,0.96,3.72,3.73,0.83,0.77
22-23,FALL,Course,SSCI,PHYS,PHYS,3031,-,22-23-FALL-PHYS-3031,-,-,-,-,-,0.5,Y,0.357,1,3.29,3.2,1.11,0.84,3.43,3.4,1.13,0.89
22-23,FALL,Section,SSCI,PHYS,PHYS,3031,L1,22-23-FALL-PHYS-3031,22-23-FALL-PHYS-3031-L1,-,-,-,14,0.5,Y,0.357,-,3.29,3.2,1.11,0.84,3.43,3.4,1.13,0.89
22-23,FALL,Instructor,SSCI,PHYS,PHYS,3031,L1,22-23-FALL-PHYS-3031,22-23-FALL-PHYS-3031-L1,22-23-FALL-PHYS-3031-L1-SI,"YANG, Zhi Yu",phyang,14,0.5,Y,0.357,-,3.29,3.2,1.11,0.84,3.43,3.4,1.13,0.89
22-23,FALL,Course,SSCI,PHYS,PHYS,3033,-,22-23-FALL-PHYS-3033,-,-,-,-,-,0.302,Y,-,1,4.0,-,0.58,-,4.0,-,0.58,-
22-23,FALL,Section,SSCI,PHYS,PHYS,3033,L1,22-23-FALL-PHYS-3033,22-23-FALL-PHYS-3033-L1,-,-,-,42,0.302,Y,-,-,4.0,-,0.58,-,4.0,-,0.58,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,3033,L1,22-23-FALL-PHYS-3033,22-23-FALL-PHYS-3033-L1,22-23-FALL-PHYS-3033-L1-SI,"LORTZ, Rolf Walter",lortz,42,0.302,Y,0.256,-,4.0,4,0.58,0.45,4.0,4,0.58,0.45
22-23,FALL,Course,SSCI,PHYS,PHYS,3038,-,22-23-FALL-PHYS-3038,-,-,-,-,-,0.5,Y,-,1,4.67,-,0.71,-,4.67,-,0.71,-
22-23,FALL,Section,SSCI,PHYS,PHYS,3038,L1,22-23-FALL-PHYS-3038,22-23-FALL-PHYS-3038-L1,-,-,-,18,0.5,Y,-,-,4.67,-,0.71,-,4.67,-,0.71,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,3038,L1,22-23-FALL-PHYS-3038,22-23-FALL-PHYS-3038-L1,22-23-FALL-PHYS-3038-L1-SI,"ZHANG, Jingdi",jdzhang,18,0.5,Y,0.389,-,4.67,4.86,0.71,0.38,4.67,4.86,0.71,0.38
22-23,FALL,Course,SSCI,PHYS,PHYS,3053,-,22-23-FALL-PHYS-3053,-,-,-,-,-,0.559,,-,1,3.68,-,1.11,-,3.63,-,1.13,-
22-23,FALL,Section,SSCI,PHYS,PHYS,3053,L1,22-23-FALL-PHYS-3053,22-23-FALL-PHYS-3053-L1,-,-,-,34,0.559,,-,-,3.68,-,1.11,-,3.63,-,1.13,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,3053,L1,22-23-FALL-PHYS-3053,22-23-FALL-PHYS-3053-L1,22-23-FALL-PHYS-3053-L1-SI,"JIA, Hongwei",jiahongwei,34,0.559,,0.5,-,3.68,3.76,1.11,0.9,3.32,3.35,1.16,1
22-23,FALL,Instructor,SSCI,PHYS,PHYS,3053,L1,22-23-FALL-PHYS-3053,22-23-FALL-PHYS-3053-L1,22-23-FALL-PHYS-3053-L1-SI,"LORTZ, Rolf Walter",lortz,34,0.559,,0.5,-,3.68,3.76,1.11,0.9,3.95,4.06,1.03,0.75
22-23,FALL,Course,SSCI,PHYS,PHYS,3152,-,22-23-FALL-PHYS-3152,-,-,-,-,-,0.424,Y,0.364,1,3.86,4,1.17,0.85,4.21,4.25,0.58,0.45
22-23,FALL,Section,SSCI,PHYS,PHYS,3152,L1,22-23-FALL-PHYS-3152,22-23-FALL-PHYS-3152-L1,-,-,-,33,0.424,Y,0.364,-,3.86,4,1.17,0.85,4.21,4.25,0.58,0.45
22-23,FALL,Instructor,SSCI,PHYS,PHYS,3152,L1,22-23-FALL-PHYS-3152,22-23-FALL-PHYS-3152-L1,22-23-FALL-PHYS-3152-L1-SI,"XU, Qin",qinxu,33,0.424,Y,0.364,-,3.86,4,1.17,0.85,4.21,4.25,0.58,0.45
22-23,FALL,Course,SSCI,PHYS,PHYS,3153,-,22-23-FALL-PHYS-3153,-,-,-,-,-,0.265,Y,0.206,1,4.0,4,0.71,0.58,4.0,4,0.71,0.58
22-23,FALL,Section,SSCI,PHYS,PHYS,3153,L1,22-23-FALL-PHYS-3153,22-23-FALL-PHYS-3153-L1,-,-,-,34,0.265,Y,0.206,-,4.0,4,0.71,0.58,4.0,4,0.71,0.58
22-23,FALL,Instructor,SSCI,PHYS,PHYS,3153,L1,22-23-FALL-PHYS-3153,22-23-FALL-PHYS-3153-L1,22-23-FALL-PHYS-3153-L1-SI,"TSUI, Ophelia",okctsui,34,0.265,Y,0.206,-,4.0,4,0.71,0.58,4.0,4,0.71,0.58
22-23,FALL,Course,SSCI,PHYS,PHYS,4050,-,22-23-FALL-PHYS-4050,-,-,-,-,-,0.558,,0.519,1,4.21,4.26,0.82,0.71,4.31,4.33,0.71,0.68
22-23,FALL,Section,SSCI,PHYS,PHYS,4050,L1,22-23-FALL-PHYS-4050,22-23-FALL-PHYS-4050-L1,-,-,-,52,0.558,,0.519,-,4.21,4.26,0.82,0.71,4.31,4.33,0.71,0.68
22-23,FALL,Instructor,SSCI,PHYS,PHYS,4050,L1,22-23-FALL-PHYS-4050,22-23-FALL-PHYS-4050-L1,22-23-FALL-PHYS-4050-L1-SI,"ZHANG, Rui",ruizhang,52,0.558,,0.519,-,4.21,4.26,0.82,0.71,4.31,4.33,0.71,0.68
22-23,FALL,Course,SSCI,PHYS,PHYS,4051,-,22-23-FALL-PHYS-4051,-,-,-,-,-,0.625,Y,-,1,4.6,-,0.7,-,4.4,-,0.84,-
22-23,FALL,Section,SSCI,PHYS,PHYS,4051,L1,22-23-FALL-PHYS-4051,22-23-FALL-PHYS-4051-L1,-,-,-,16,0.625,Y,-,-,4.6,-,0.7,-,4.4,-,0.84,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,4051,L1,22-23-FALL-PHYS-4051,22-23-FALL-PHYS-4051-L1,22-23-FALL-PHYS-4051-L1-SI,"LAW,Kam Tuen",phlaw,16,0.625,Y,0.5,-,4.6,4.75,0.7,0.46,4.4,4.5,0.84,0.76
22-23,FALL,Course,SSCI,PHYS,PHYS,4055,-,22-23-FALL-PHYS-4055,-,-,-,-,-,0.722,,-,1,4.54,-,0.88,-,4.69,-,0.48,-
22-23,FALL,Section,SSCI,PHYS,PHYS,4055,L1,22-23-FALL-PHYS-4055,22-23-FALL-PHYS-4055-L1,-,-,-,18,0.722,,-,-,4.54,-,0.88,-,4.69,-,0.48,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,4055,L1,22-23-FALL-PHYS-4055,22-23-FALL-PHYS-4055-L1,22-23-FALL-PHYS-4055-L1-SI,"PROKOFIEV, Kirill",kprok,18,0.722,,0.611,-,4.54,4.73,0.88,0.47,4.69,4.73,0.48,0.47
22-23,FALL,Course,SSCI,PHYS,PHYS,4191,-,22-23-FALL-PHYS-4191,-,-,-,-,-,0.4,Y,-,1,4.5,-,0.55,-,4.5,-,0.55,-
22-23,FALL,Section,SSCI,PHYS,PHYS,4191,L1,22-23-FALL-PHYS-4191,22-23-FALL-PHYS-4191-L1,-,-,-,15,0.4,Y,-,-,4.5,-,0.55,-,4.5,-,0.55,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,4191,L1,22-23-FALL-PHYS-4191,22-23-FALL-PHYS-4191-L1,22-23-FALL-PHYS-4191-L1-SI,"LIN, Nian",phnlin,15,0.4,Y,0.267,-,4.5,4.5,0.55,0.58,4.5,4.5,0.55,0.58
22-23,FALL,Course,SSCI,PHYS,PHYS,4811,-,22-23-FALL-PHYS-4811,-,-,-,-,-,0.396,Y,-,1,3.26,-,1.1,-,3.47,-,1.26,-
22-23,FALL,Section,SSCI,PHYS,PHYS,4811,L1,22-23-FALL-PHYS-4811,22-23-FALL-PHYS-4811-L1,-,-,-,48,0.396,Y,-,-,3.26,-,1.1,-,3.47,-,1.26,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,4811,L1,22-23-FALL-PHYS-4811,22-23-FALL-PHYS-4811-L1,22-23-FALL-PHYS-4811-L1-SI,"LIU,Tao",taoliu,48,0.396,Y,0.354,-,3.26,3.29,1.1,0.92,3.47,3.53,1.26,1.12
22-23,FALL,Course,SSCI,PHYS,PHYS,4814,-,22-23-FALL-PHYS-4814,-,-,-,-,-,0.289,Y,0.237,1,3.55,3.56,0.52,0.53,3.73,3.78,0.79,0.44
22-23,FALL,Section,SSCI,PHYS,PHYS,4814,L1,22-23-FALL-PHYS-4814,22-23-FALL-PHYS-4814-L1,-,-,-,38,0.289,Y,0.237,-,3.55,3.56,0.52,0.53,3.73,3.78,0.79,0.44
22-23,FALL,Instructor,SSCI,PHYS,PHYS,4814,L1,22-23-FALL-PHYS-4814,22-23-FALL-PHYS-4814-L1,22-23-FALL-PHYS-4814-L1-SI,"PARK,Hyo Keun",hkpark,38,0.289,Y,0.237,-,3.55,3.56,0.52,0.53,3.73,3.78,0.79,0.44
22-23,FALL,Course,SSCI,PHYS,PHYS,5110,-,22-23-FALL-PHYS-5110,-,-,-,-,-,0.583,Y,-,1,4.07,-,0.92,-,4.21,-,0.8,-
22-23,FALL,Section,SSCI,PHYS,PHYS,5110,L1,22-23-FALL-PHYS-5110,22-23-FALL-PHYS-5110-L1,-,-,-,24,0.583,Y,-,-,4.07,-,0.92,-,4.21,-,0.8,-
